epoch,train_loss,train_mae
0,tensor(0.1543),tensor(1.0866)
1,tensor(1.1846),tensor(0.3847)
2,tensor(0.1527),tensor(0.4275)
3,tensor(0.1884),tensor(0.7703)
4,tensor(0.5995),tensor(0.6061)
5,tensor(0.3732),tensor(0.1865)
6,tensor(0.0401),tensor(0.2632)
7,tensor(0.0741),tensor(0.5382)
8,tensor(0.2942),tensor(0.5470)
9,tensor(0.3037),tensor(0.3397)
10,tensor(0.1201),tensor(0.0733)
11,tensor(0.0058),tensor(0.2647)
12,tensor(0.0755),tensor(0.4237)
13,tensor(0.1851),tensor(0.4056)
14,tensor(0.1701),tensor(0.2407)
15,tensor(0.0634),tensor(0.0632)
16,tensor(0.0051),tensor(0.2125)
17,tensor(0.0500),tensor(0.3294)
18,tensor(0.1133),tensor(0.3129)
19,tensor(0.1027),tensor(0.1830)
20,tensor(0.0384),tensor(0.0637)
21,tensor(0.0051),tensor(0.1701)
22,tensor(0.0342),tensor(0.2576)
23,tensor(0.0718),tensor(0.2386)
24,tensor(0.0624),tensor(0.1302)
25,tensor(0.0222),tensor(0.0707)
26,tensor(0.0055),tensor(0.1475)
27,tensor(0.0267),tensor(0.2065)
28,tensor(0.0475),tensor(0.1782)
29,tensor(0.0367),tensor(0.0982)
30,tensor(0.0117),tensor(0.0517)
31,tensor(0.0067),tensor(0.1332)
32,tensor(0.0230),tensor(0.1629)
33,tensor(0.0319),tensor(0.1216)
34,tensor(0.0201),tensor(0.0540)
35,tensor(0.0062),tensor(0.0859)
36,tensor(0.0090),tensor(0.1255)
37,tensor(0.0200),tensor(0.1263)
38,tensor(0.0203),tensor(0.0910)
39,tensor(0.0100),tensor(0.0616)
40,tensor(0.0052),tensor(0.0771)
41,tensor(0.0112),tensor(0.1037)
42,tensor(0.0160),tensor(0.0800)
43,tensor(0.0116),tensor(0.0577)
44,tensor(0.0056),tensor(0.0785)
45,tensor(0.0069),tensor(0.0978)
46,tensor(0.0115),tensor(0.0953)
47,tensor(0.0110),tensor(0.0765)
48,tensor(0.0064),tensor(0.0588)
49,tensor(0.0055),tensor(0.0578)
