epoch,train_loss,train_mae
0,tensor(1.0778),tensor(0.7766)
1,tensor(0.6221),tensor(0.7380)
2,tensor(0.6281),tensor(0.7177)
3,tensor(0.7765),tensor(0.7165)
4,tensor(0.7882),tensor(0.7270)
5,tensor(0.6963),tensor(0.7432)
6,tensor(0.6062),tensor(0.7607)
7,tensor(0.5807),tensor(0.7755)
8,tensor(0.6171),tensor(0.7844)
9,tensor(0.6649),tensor(0.7864)
10,tensor(0.6781),tensor(0.7822)
11,tensor(0.6513),tensor(0.7737)
12,tensor(0.6097),tensor(0.7629)
13,tensor(0.5827),tensor(0.7521)
14,tensor(0.5839),tensor(0.7436)
15,tensor(0.6047),tensor(0.7388)
16,tensor(0.6241),tensor(0.7384)
17,tensor(0.6262),tensor(0.7419)
18,tensor(0.6111),tensor(0.7482)
19,tensor(0.5913),tensor(0.7559)
20,tensor(0.5803),tensor(0.7633)
21,tensor(0.5833),tensor(0.7690)
22,tensor(0.5945),tensor(0.7718)
23,tensor(0.6030),tensor(0.7715)
24,tensor(0.6021),tensor(0.7684)
25,tensor(0.5931),tensor(0.7635)
26,tensor(0.5834),tensor(0.7577)
27,tensor(0.5798),tensor(0.7526)
28,tensor(0.5833),tensor(0.7491)
29,tensor(0.5894),tensor(0.7478)
30,tensor(0.5923),tensor(0.7489)
31,tensor(0.5897),tensor(0.7519)
32,tensor(0.5842),tensor(0.7560)
33,tensor(0.5802),tensor(0.7602)
34,tensor(0.5804),tensor(0.7635)
35,tensor(0.5835),tensor(0.7652)
36,tensor(0.5861),tensor(0.7650)
37,tensor(0.5858),tensor(0.7632)
38,tensor(0.5831),tensor(0.7603)
39,tensor(0.5804),tensor(0.7571)
40,tensor(0.5799),tensor(0.7544)
41,tensor(0.5814),tensor(0.7528)
42,tensor(0.5830),tensor(0.7526)
43,tensor(0.5832),tensor(0.7539)
44,tensor(0.5818),tensor(0.7560)
45,tensor(0.5802),tensor(0.7585)
46,tensor(0.5798),tensor(0.7606)
47,tensor(0.5806),tensor(0.7618)
48,tensor(0.5816),tensor(0.7619)
49,tensor(0.5816),tensor(0.7609)
50,tensor(0.5808),tensor(0.7592)
51,tensor(0.5800),tensor(0.7573)
52,tensor(0.5798),tensor(0.7558)
53,tensor(0.5803),tensor(0.7550)
54,tensor(0.5808),tensor(0.7551)
55,tensor(0.5808),tensor(0.7560)
56,tensor(0.5802),tensor(0.7574)
57,tensor(0.5798),tensor(0.7588)
58,tensor(0.5799),tensor(0.7598)
59,tensor(0.5802),tensor(0.7602)
60,tensor(0.5804),tensor(0.7599)
61,tensor(0.5802),tensor(0.7590)
62,tensor(0.5799),tensor(0.7579)
63,tensor(0.5798),tensor(0.7569)
64,tensor(0.5799),tensor(0.7563)
65,tensor(0.5801),tensor(0.7563)
66,tensor(0.5801),tensor(0.7568)
67,tensor(0.5799),tensor(0.7576)
68,tensor(0.5798),tensor(0.7584)
69,tensor(0.5798),tensor(0.7590)
70,tensor(0.5799),tensor(0.7593)
71,tensor(0.5800),tensor(0.7590)
72,tensor(0.5799),tensor(0.7585)
73,tensor(0.5798),tensor(0.7578)
74,tensor(0.5798),tensor(0.7572)
75,tensor(0.5798),tensor(0.7570)
76,tensor(0.5799),tensor(0.7571)
77,tensor(0.5799),tensor(0.7574)
78,tensor(0.5798),tensor(0.7579)
79,tensor(0.5798),tensor(0.7584)
80,tensor(0.5798),tensor(0.7587)
81,tensor(0.5798),tensor(0.7587)
82,tensor(0.5798),tensor(0.7584)
83,tensor(0.5798),tensor(0.7580)
84,tensor(0.5798),tensor(0.7576)
85,tensor(0.5798),tensor(0.7574)
86,tensor(0.5798),tensor(0.7574)
87,tensor(0.5798),tensor(0.7576)
88,tensor(0.5798),tensor(0.7579)
89,tensor(0.5798),tensor(0.7582)
90,tensor(0.5798),tensor(0.7584)
91,tensor(0.5798),tensor(0.7584)
92,tensor(0.5798),tensor(0.7583)
93,tensor(0.5798),tensor(0.7580)
94,tensor(0.5798),tensor(0.7578)
95,tensor(0.5798),tensor(0.7576)
96,tensor(0.5798),tensor(0.7576)
97,tensor(0.5798),tensor(0.7577)
98,tensor(0.5798),tensor(0.7579)
99,tensor(0.5798),tensor(0.7581)
100,tensor(0.5798),tensor(0.7582)
101,tensor(0.5798),tensor(0.7582)
102,tensor(0.5798),tensor(0.7581)
103,tensor(0.5798),tensor(0.7580)
104,tensor(0.5798),tensor(0.7578)
105,tensor(0.5798),tensor(0.7577)
106,tensor(0.5798),tensor(0.7578)
107,tensor(0.5798),tensor(0.7579)
108,tensor(0.5798),tensor(0.7580)
109,tensor(0.5798),tensor(0.7581)
110,tensor(0.5798),tensor(0.7581)
111,tensor(0.5798),tensor(0.7581)
112,tensor(0.5798),tensor(0.7580)
113,tensor(0.5798),tensor(0.7579)
114,tensor(0.5798),tensor(0.7578)
115,tensor(0.5798),tensor(0.7578)
116,tensor(0.5798),tensor(0.7579)
117,tensor(0.5798),tensor(0.7579)
118,tensor(0.5798),tensor(0.7580)
119,tensor(0.5798),tensor(0.7581)
120,tensor(0.5798),tensor(0.7581)
121,tensor(0.5798),tensor(0.7580)
122,tensor(0.5798),tensor(0.7579)
123,tensor(0.5798),tensor(0.7579)
124,tensor(0.5798),tensor(0.7579)
125,tensor(0.5798),tensor(0.7579)
126,tensor(0.5798),tensor(0.7579)
127,tensor(0.5798),tensor(0.7580)
128,tensor(0.5798),tensor(0.7580)
129,tensor(0.5798),tensor(0.7580)
130,tensor(0.5798),tensor(0.7580)
131,tensor(0.5798),tensor(0.7580)
132,tensor(0.5798),tensor(0.7579)
133,tensor(0.5798),tensor(0.7579)
134,tensor(0.5798),tensor(0.7579)
135,tensor(0.5798),tensor(0.7579)
136,tensor(0.5798),tensor(0.7580)
137,tensor(0.5798),tensor(0.7580)
138,tensor(0.5798),tensor(0.7580)
139,tensor(0.5798),tensor(0.7580)
140,tensor(0.5798),tensor(0.7580)
141,tensor(0.5798),tensor(0.7579)
142,tensor(0.5798),tensor(0.7579)
143,tensor(0.5798),tensor(0.7579)
144,tensor(0.5798),tensor(0.7579)
145,tensor(0.5798),tensor(0.7580)
146,tensor(0.5798),tensor(0.7580)
147,tensor(0.5798),tensor(0.7580)
148,tensor(0.5798),tensor(0.7580)
149,tensor(0.5798),tensor(0.7580)
150,tensor(0.5798),tensor(0.7579)
151,tensor(0.5798),tensor(0.7579)
152,tensor(0.5798),tensor(0.7579)
153,tensor(0.5798),tensor(0.7580)
154,tensor(0.5798),tensor(0.7580)
155,tensor(0.5798),tensor(0.7580)
