epoch,train_loss,train_mae
0,tensor(1.2339),tensor(0.8857)
1,tensor(1.7632),tensor(1.0024)
2,tensor(1.2668),tensor(1.1307)
3,tensor(1.3493),tensor(1.1815)
4,tensor(1.5358),tensor(1.1607)
5,tensor(1.4488),tensor(1.1031)
6,tensor(1.2844),tensor(1.0345)
7,tensor(1.2352),tensor(0.9786)
8,tensor(1.3128),tensor(0.9529)
9,tensor(1.3840),tensor(0.9601)
10,tensor(1.3618),tensor(0.9918)
11,tensor(1.2850),tensor(1.0358)
12,tensor(1.2347),tensor(1.0789)
13,tensor(1.2489),tensor(1.1086)
14,tensor(1.2953),tensor(1.1177)
15,tensor(1.3156),tensor(1.1063)
16,tensor(1.2907),tensor(1.0798)
17,tensor(1.2499),tensor(1.0470)
18,tensor(1.2323),tensor(1.0173)
19,tensor(1.2478),tensor(0.9989)
20,tensor(1.2724),tensor(0.9961)
21,tensor(1.2771),tensor(1.0081)
22,tensor(1.2587),tensor(1.0301)
23,tensor(1.2375),tensor(1.0552)
24,tensor(1.2333),tensor(1.0758)
25,tensor(1.2458),tensor(1.0862)
26,tensor(1.2576),tensor(1.0843)
27,tensor(1.2552),tensor(1.0717)
28,tensor(1.2422),tensor(1.0530)
29,tensor(1.2328),tensor(1.0344)
30,tensor(1.2353),tensor(1.0214)
31,tensor(1.2439),tensor(1.0177)
32,tensor(1.2474),tensor(1.0237)
33,tensor(1.2420),tensor(1.0366)
34,tensor(1.2343),tensor(1.0519)
35,tensor(1.2326),tensor(1.0644)
36,tensor(1.2371),tensor(1.0703)
37,tensor(1.2411),tensor(1.0682)
38,tensor(1.2395),tensor(1.0594)
39,tensor(1.2347),tensor(1.0475)
40,tensor(1.2323),tensor(1.0366)
41,tensor(1.2344),tensor(1.0305)
42,tensor(1.2372),tensor(1.0309)
43,tensor(1.2370),tensor(1.0370)
44,tensor(1.2342),tensor(1.0463)
45,tensor(1.2324),tensor(1.0553)
46,tensor(1.2333),tensor(1.0606)
47,tensor(1.2352),tensor(1.0607)
48,tensor(1.2352),tensor(1.0560)
49,tensor(1.2335),tensor(1.0486)
50,tensor(1.2323),tensor(1.0415)
51,tensor(1.2330),tensor(1.0373)
52,tensor(1.2341),tensor(1.0375)
53,tensor(1.2341),tensor(1.0415)
