epoch,train_loss,train_mae
0,tensor(4.0567),tensor(0.5767)
1,tensor(0.3538),tensor(0.6675)
2,tensor(0.4981),tensor(1.2825)
3,tensor(1.7013),tensor(1.2885)
4,tensor(1.7167),tensor(0.9334)
5,tensor(0.9255),tensor(0.4057)
6,tensor(0.2155),tensor(0.2483)
7,tensor(0.0701),tensor(0.6166)
8,tensor(0.4107),tensor(0.8620)
9,tensor(0.7863),tensor(0.8940)
10,tensor(0.8423),tensor(0.7336)
11,tensor(0.5823),tensor(0.4850)
12,tensor(0.2415),tensor(0.2013)
13,tensor(0.0564),tensor(0.2422)
14,tensor(0.1086),tensor(0.4937)
15,tensor(0.2952),tensor(0.6174)
16,tensor(0.4335),tensor(0.6017)
17,tensor(0.4141),tensor(0.4652)
18,tensor(0.2677),tensor(0.2474)
19,tensor(0.1111),tensor(0.1276)
20,tensor(0.0484),tensor(0.3112)
21,tensor(0.0990),tensor(0.4401)
22,tensor(0.1959),tensor(0.4915)
23,tensor(0.2487),tensor(0.4617)
24,tensor(0.2171),tensor(0.3643)
25,tensor(0.1328),tensor(0.2255)
26,tensor(0.0626),tensor(0.0783)
27,tensor(0.0523),tensor(0.2113)
28,tensor(0.0944),tensor(0.3021)
29,tensor(0.1415),tensor(0.3164)
30,tensor(0.1504),tensor(0.2575)
31,tensor(0.1163),tensor(0.1449)
32,tensor(0.0703),tensor(0.1198)
33,tensor(0.0485),tensor(0.2227)
34,tensor(0.0618),tensor(0.2943)
35,tensor(0.0901),tensor(0.3202)
36,tensor(0.1041),tensor(0.2978)
37,tensor(0.0918),tensor(0.2365)
38,tensor(0.0660),tensor(0.1545)
39,tensor(0.0494),tensor(0.0735)
40,tensor(0.0531),tensor(0.1393)
41,tensor(0.0687),tensor(0.1704)
42,tensor(0.0785),tensor(0.1544)
43,tensor(0.0732),tensor(0.0992)
44,tensor(0.0589),tensor(0.1083)
45,tensor(0.0490),tensor(0.1704)
46,tensor(0.0510),tensor(0.2157)
47,tensor(0.0599),tensor(0.2337)
48,tensor(0.0651),tensor(0.2216)
49,tensor(0.0615),tensor(0.1852)
50,tensor(0.0532),tensor(0.1367)
51,tensor(0.0485),tensor(0.0904)
52,tensor(0.0507),tensor(0.0830)
53,tensor(0.0558),tensor(0.0935)
54,tensor(0.0577),tensor(0.0754)
55,tensor(0.0546),tensor(0.0971)
56,tensor(0.0499),tensor(0.1351)
57,tensor(0.0485),tensor(0.1679)
58,tensor(0.0507),tensor(0.1861)
59,tensor(0.0534),tensor(0.1855)
60,tensor(0.0533),tensor(0.1679)
61,tensor(0.0507),tensor(0.1401)
62,tensor(0.0486),tensor(0.1115)
63,tensor(0.0489),tensor(0.0909)
64,tensor(0.0506),tensor(0.0841)
65,tensor(0.0515),tensor(0.0920)
66,tensor(0.0505),tensor(0.1108)
67,tensor(0.0489),tensor(0.1337)
68,tensor(0.0484),tensor(0.1529)
69,tensor(0.0493),tensor(0.1626)
70,tensor(0.0501),tensor(0.1604)
71,tensor(0.0499),tensor(0.1481)
72,tensor(0.0490),tensor(0.1307)
73,tensor(0.0484),tensor(0.1143)
74,tensor(0.0487),tensor(0.1043)
75,tensor(0.0493),tensor(0.1036)
76,tensor(0.0494),tensor(0.1116)
77,tensor(0.0489),tensor(0.1247)
78,tensor(0.0484),tensor(0.1381)
79,tensor(0.0485),tensor(0.1470)
80,tensor(0.0489),tensor(0.1488)
81,tensor(0.0490),tensor(0.1435)
82,tensor(0.0487),tensor(0.1335)
83,tensor(0.0484),tensor(0.1229)
84,tensor(0.0485),tensor(0.1154)
85,tensor(0.0487),tensor(0.1135)
86,tensor(0.0488),tensor(0.1174)
87,tensor(0.0486),tensor(0.1251)
88,tensor(0.0484),tensor(0.1335)
89,tensor(0.0484),tensor(0.1394)
90,tensor(0.0486),tensor(0.1409)
91,tensor(0.0486),tensor(0.1378)
92,tensor(0.0485),tensor(0.1317)
93,tensor(0.0484),tensor(0.1251)
94,tensor(0.0484),tensor(0.1206)
95,tensor(0.0485),tensor(0.1197)
96,tensor(0.0485),tensor(0.1225)
97,tensor(0.0485),tensor(0.1274)
98,tensor(0.0484),tensor(0.1325)
99,tensor(0.0484),tensor(0.1357)
100,tensor(0.0485),tensor(0.1360)
101,tensor(0.0485),tensor(0.1335)
102,tensor(0.0484),tensor(0.1294)
103,tensor(0.0484),tensor(0.1256)
104,tensor(0.0484),tensor(0.1234)
