epoch,train_loss,train_mae
0,tensor(5.7768),tensor(1.1714)
1,tensor(1.5013),tensor(0.3789)
2,tensor(0.3679),tensor(0.9445)
3,tensor(1.2732),tensor(1.3532)
4,tensor(2.2216),tensor(1.3552)
5,tensor(2.2271),tensor(1.0881)
6,tensor(1.5683),tensor(0.6673)
7,tensor(0.8201),tensor(0.3148)
8,tensor(0.3983),tensor(0.5927)
9,tensor(0.4305),tensor(0.8399)
10,tensor(0.7583),tensor(1.0049)
11,tensor(1.0803),tensor(1.0451)
12,tensor(1.1730),tensor(0.9724)
13,tensor(1.0093),tensor(0.8134)
14,tensor(0.7153),tensor(0.6235)
15,tensor(0.4602),tensor(0.4419)
16,tensor(0.3602),tensor(0.2758)
17,tensor(0.4279),tensor(0.4587)
18,tensor(0.5806),tensor(0.5734)
19,tensor(0.7015),tensor(0.5846)
20,tensor(0.7148),tensor(0.5009)
21,tensor(0.6221),tensor(0.3444)
22,tensor(0.4863),tensor(0.3382)
23,tensor(0.3845),tensor(0.4623)
24,tensor(0.3623),tensor(0.5705)
25,tensor(0.4123),tensor(0.6462)
26,tensor(0.4856),tensor(0.6795)
27,tensor(0.5278),tensor(0.6683)
28,tensor(0.5129),tensor(0.6184)
29,tensor(0.4550),tensor(0.5415)
30,tensor(0.3925),tensor(0.4527)
31,tensor(0.3610),tensor(0.3683)
32,tensor(0.3714),tensor(0.3029)
33,tensor(0.4064),tensor(0.2665)
34,tensor(0.4361),tensor(0.2702)
35,tensor(0.4390),tensor(0.2913)
36,tensor(0.4151),tensor(0.3427)
37,tensor(0.3823),tensor(0.4062)
38,tensor(0.3619),tensor(0.4690)
39,tensor(0.3635),tensor(0.5192)
40,tensor(0.3805),tensor(0.5483)
41,tensor(0.3968),tensor(0.5524)
42,tensor(0.3994),tensor(0.5326)
43,tensor(0.3874),tensor(0.4950)
44,tensor(0.3706),tensor(0.4483)
45,tensor(0.3606),tensor(0.4027)
46,tensor(0.3624),tensor(0.3674)
47,tensor(0.3717),tensor(0.3487)
48,tensor(0.3794),tensor(0.3492)
49,tensor(0.3792),tensor(0.3672)
50,tensor(0.3718),tensor(0.3974)
51,tensor(0.3634),tensor(0.4324)
52,tensor(0.3599),tensor(0.4643)
53,tensor(0.3627),tensor(0.4863)
54,tensor(0.3678),tensor(0.4946)
55,tensor(0.3705),tensor(0.4884)
56,tensor(0.3685),tensor(0.4704)
57,tensor(0.3638),tensor(0.4455)
58,tensor(0.3604),tensor(0.4200)
59,tensor(0.3604),tensor(0.3998)
60,tensor(0.3629),tensor(0.3891)
61,tensor(0.3652),tensor(0.3895)
62,tensor(0.3651),tensor(0.4001)
63,tensor(0.3629),tensor(0.4174)
64,tensor(0.3606),tensor(0.4367)
65,tensor(0.3600),tensor(0.4533)
66,tensor(0.3611),tensor(0.4634)
67,tensor(0.3625),tensor(0.4650)
68,tensor(0.3628),tensor(0.4586)
69,tensor(0.3618),tensor(0.4463)
70,tensor(0.3604),tensor(0.4318)
71,tensor(0.3599),tensor(0.4189)
72,tensor(0.3605),tensor(0.4107)
73,tensor(0.3613),tensor(0.4089)
74,tensor(0.3615),tensor(0.4133)
75,tensor(0.3610),tensor(0.4224)
76,tensor(0.3602),tensor(0.4333)
77,tensor(0.3599),tensor(0.4430)
78,tensor(0.3602),tensor(0.4491)
79,tensor(0.3607),tensor(0.4503)
80,tensor(0.3608),tensor(0.4467)
81,tensor(0.3605),tensor(0.4396)
82,tensor(0.3601),tensor(0.4314)
83,tensor(0.3599),tensor(0.4243)
84,tensor(0.3601),tensor(0.4202)
85,tensor(0.3604),tensor(0.4199)
86,tensor(0.3604),tensor(0.4232)
87,tensor(0.3602),tensor(0.4289)
88,tensor(0.3600),tensor(0.4351)
89,tensor(0.3599),tensor(0.4400)
90,tensor(0.3601),tensor(0.4424)
91,tensor(0.3602),tensor(0.4419)
92,tensor(0.3602),tensor(0.4387)
93,tensor(0.3600),tensor(0.4342)
94,tensor(0.3599),tensor(0.4296)
95,tensor(0.3600),tensor(0.4264)
96,tensor(0.3600),tensor(0.4254)
97,tensor(0.3601),tensor(0.4266)
98,tensor(0.3600),tensor(0.4295)
99,tensor(0.3600),tensor(0.4331)
100,tensor(0.3599),tensor(0.4363)
101,tensor(0.3600),tensor(0.4381)
102,tensor(0.3600),tensor(0.4381)
103,tensor(0.3600),tensor(0.4364)
104,tensor(0.3600),tensor(0.4338)
105,tensor(0.3599),tensor(0.4311)
106,tensor(0.3599),tensor(0.4292)
107,tensor(0.3600),tensor(0.4286)
108,tensor(0.3600),tensor(0.4293)
109,tensor(0.3600),tensor(0.4310)
110,tensor(0.3599),tensor(0.4331)
111,tensor(0.3599),tensor(0.4349)
112,tensor(0.3599),tensor(0.4358)
113,tensor(0.3600),tensor(0.4357)
114,tensor(0.3600),tensor(0.4346)
115,tensor(0.3599),tensor(0.4330)
116,tensor(0.3599),tensor(0.4315)
117,tensor(0.3599),tensor(0.4305)
118,tensor(0.3599),tensor(0.4304)
119,tensor(0.3599),tensor(0.4310)
120,tensor(0.3599),tensor(0.4321)
121,tensor(0.3599),tensor(0.4334)
122,tensor(0.3599),tensor(0.4343)
123,tensor(0.3599),tensor(0.4346)
124,tensor(0.3599),tensor(0.4342)
125,tensor(0.3599),tensor(0.4334)
126,tensor(0.3599),tensor(0.4325)
127,tensor(0.3599),tensor(0.4317)
128,tensor(0.3599),tensor(0.4313)
129,tensor(0.3599),tensor(0.4315)
130,tensor(0.3599),tensor(0.4321)
131,tensor(0.3599),tensor(0.4328)
132,tensor(0.3599),tensor(0.4335)
133,tensor(0.3599),tensor(0.4338)
134,tensor(0.3599),tensor(0.4337)
135,tensor(0.3599),tensor(0.4333)
136,tensor(0.3599),tensor(0.4327)
137,tensor(0.3599),tensor(0.4322)
138,tensor(0.3599),tensor(0.4319)
139,tensor(0.3599),tensor(0.4320)
140,tensor(0.3599),tensor(0.4323)
141,tensor(0.3599),tensor(0.4327)
142,tensor(0.3599),tensor(0.4331)
143,tensor(0.3599),tensor(0.4334)
144,tensor(0.3599),tensor(0.4333)
145,tensor(0.3599),tensor(0.4331)
146,tensor(0.3599),tensor(0.4328)
147,tensor(0.3599),tensor(0.4324)
148,tensor(0.3599),tensor(0.4323)
149,tensor(0.3599),tensor(0.4323)
150,tensor(0.3599),tensor(0.4325)
151,tensor(0.3599),tensor(0.4327)
152,tensor(0.3599),tensor(0.4330)
153,tensor(0.3599),tensor(0.4331)
154,tensor(0.3599),tensor(0.4331)
155,tensor(0.3599),tensor(0.4329)
156,tensor(0.3599),tensor(0.4327)
157,tensor(0.3599),tensor(0.4325)
158,tensor(0.3599),tensor(0.4324)
159,tensor(0.3599),tensor(0.4325)
160,tensor(0.3599),tensor(0.4326)
161,tensor(0.3599),tensor(0.4328)
162,tensor(0.3599),tensor(0.4329)
163,tensor(0.3599),tensor(0.4330)
164,tensor(0.3599),tensor(0.4329)
165,tensor(0.3599),tensor(0.4328)
166,tensor(0.3599),tensor(0.4327)
167,tensor(0.3599),tensor(0.4326)
168,tensor(0.3599),tensor(0.4326)
169,tensor(0.3599),tensor(0.4326)
170,tensor(0.3599),tensor(0.4327)
171,tensor(0.3599),tensor(0.4328)
172,tensor(0.3599),tensor(0.4329)
173,tensor(0.3599),tensor(0.4329)
174,tensor(0.3599),tensor(0.4328)
175,tensor(0.3599),tensor(0.4328)
176,tensor(0.3599),tensor(0.4327)
177,tensor(0.3599),tensor(0.4326)
178,tensor(0.3599),tensor(0.4326)
179,tensor(0.3599),tensor(0.4327)
180,tensor(0.3599),tensor(0.4327)
181,tensor(0.3599),tensor(0.4328)
182,tensor(0.3599),tensor(0.4328)
183,tensor(0.3599),tensor(0.4328)
184,tensor(0.3599),tensor(0.4328)
185,tensor(0.3599),tensor(0.4327)
186,tensor(0.3599),tensor(0.4327)
187,tensor(0.3599),tensor(0.4327)
188,tensor(0.3599),tensor(0.4327)
189,tensor(0.3599),tensor(0.4327)
190,tensor(0.3599),tensor(0.4328)
191,tensor(0.3599),tensor(0.4328)
192,tensor(0.3599),tensor(0.4328)
193,tensor(0.3599),tensor(0.4328)
194,tensor(0.3599),tensor(0.4327)
195,tensor(0.3599),tensor(0.4327)
196,tensor(0.3599),tensor(0.4327)
197,tensor(0.3599),tensor(0.4327)
198,tensor(0.3599),tensor(0.4327)
199,tensor(0.3599),tensor(0.4328)
200,tensor(0.3599),tensor(0.4328)
201,tensor(0.3599),tensor(0.4328)
202,tensor(0.3599),tensor(0.4328)
203,tensor(0.3599),tensor(0.4327)
204,tensor(0.3599),tensor(0.4327)
205,tensor(0.3599),tensor(0.4327)
206,tensor(0.3599),tensor(0.4327)
207,tensor(0.3599),tensor(0.4327)
208,tensor(0.3599),tensor(0.4327)
209,tensor(0.3599),tensor(0.4328)
210,tensor(0.3599),tensor(0.4328)
211,tensor(0.3599),tensor(0.4328)
212,tensor(0.3599),tensor(0.4327)
213,tensor(0.3599),tensor(0.4327)
214,tensor(0.3599),tensor(0.4327)
215,tensor(0.3599),tensor(0.4327)
216,tensor(0.3599),tensor(0.4327)
217,tensor(0.3599),tensor(0.4327)
218,tensor(0.3599),tensor(0.4327)
219,tensor(0.3599),tensor(0.4328)
220,tensor(0.3599),tensor(0.4327)
221,tensor(0.3599),tensor(0.4327)
222,tensor(0.3599),tensor(0.4327)
223,tensor(0.3599),tensor(0.4327)
224,tensor(0.3599),tensor(0.4327)
225,tensor(0.3599),tensor(0.4327)
226,tensor(0.3599),tensor(0.4327)
227,tensor(0.3599),tensor(0.4327)
228,tensor(0.3599),tensor(0.4327)
229,tensor(0.3599),tensor(0.4327)
230,tensor(0.3599),tensor(0.4327)
231,tensor(0.3599),tensor(0.4327)
232,tensor(0.3599),tensor(0.4327)
233,tensor(0.3599),tensor(0.4327)
234,tensor(0.3599),tensor(0.4327)
235,tensor(0.3599),tensor(0.4327)
236,tensor(0.3599),tensor(0.4327)
237,tensor(0.3599),tensor(0.4327)
238,tensor(0.3599),tensor(0.4327)
239,tensor(0.3599),tensor(0.4327)
240,tensor(0.3599),tensor(0.4327)
241,tensor(0.3599),tensor(0.4327)
242,tensor(0.3599),tensor(0.4327)
243,tensor(0.3599),tensor(0.4327)
244,tensor(0.3599),tensor(0.4327)
245,tensor(0.3599),tensor(0.4327)
246,tensor(0.3599),tensor(0.4327)
247,tensor(0.3599),tensor(0.4327)
248,tensor(0.3599),tensor(0.4327)
249,tensor(0.3599),tensor(0.4327)
250,tensor(0.3599),tensor(0.4327)
251,tensor(0.3599),tensor(0.4327)
