epoch,train_loss,train_mae
0,tensor(0.6507),tensor(0.7066)
1,tensor(0.5717),tensor(0.7304)
2,tensor(0.5959),tensor(0.7365)
3,tensor(0.6136),tensor(0.7308)
4,tensor(0.5968),tensor(0.7196)
5,tensor(0.5761),tensor(0.7072)
6,tensor(0.5714),tensor(0.6974)
7,tensor(0.5814),tensor(0.6928)
8,tensor(0.5904),tensor(0.6936)
9,tensor(0.5886),tensor(0.6986)
10,tensor(0.5796),tensor(0.7060)
11,tensor(0.5720),tensor(0.7137)
12,tensor(0.5715),tensor(0.7198)
13,tensor(0.5764),tensor(0.7230)
14,tensor(0.5807),tensor(0.7227)
15,tensor(0.5803),tensor(0.7195)
16,tensor(0.5759),tensor(0.7144)
17,tensor(0.5718),tensor(0.7088)
18,tensor(0.5710),tensor(0.7041)
19,tensor(0.5733),tensor(0.7015)
20,tensor(0.5758),tensor(0.7013)
21,tensor(0.5761),tensor(0.7034)
22,tensor(0.5739),tensor(0.7070)
23,tensor(0.5715),tensor(0.7112)
24,tensor(0.5708),tensor(0.7148)
25,tensor(0.5720),tensor(0.7169)
26,tensor(0.5735),tensor(0.7172)
27,tensor(0.5737),tensor(0.7157)
28,tensor(0.5725),tensor(0.7129)
29,tensor(0.5712),tensor(0.7097)
30,tensor(0.5708),tensor(0.7070)
31,tensor(0.5715),tensor(0.7054)
32,tensor(0.5723),tensor(0.7054)
33,tensor(0.5724),tensor(0.7068)
34,tensor(0.5716),tensor(0.7091)
35,tensor(0.5709),tensor(0.7115)
36,tensor(0.5709),tensor(0.7134)
37,tensor(0.5714),tensor(0.7143)
38,tensor(0.5717),tensor(0.7139)
39,tensor(0.5716),tensor(0.7126)
40,tensor(0.5711),tensor(0.7107)
41,tensor(0.5708),tensor(0.7089)
42,tensor(0.5709),tensor(0.7077)
43,tensor(0.5712),tensor(0.7075)
44,tensor(0.5713),tensor(0.7082)
45,tensor(0.5711),tensor(0.7095)
46,tensor(0.5708),tensor(0.7110)
47,tensor(0.5708),tensor(0.7122)
48,tensor(0.5710),tensor(0.7127)
49,tensor(0.5711),tensor(0.7124)
50,tensor(0.5710),tensor(0.7114)
51,tensor(0.5709),tensor(0.7103)
52,tensor(0.5708),tensor(0.7092)
53,tensor(0.5709),tensor(0.7087)
54,tensor(0.5710),tensor(0.7088)
55,tensor(0.5710),tensor(0.7095)
56,tensor(0.5708),tensor(0.7104)
57,tensor(0.5708),tensor(0.7112)
58,tensor(0.5708),tensor(0.7117)
59,tensor(0.5709),tensor(0.7117)
60,tensor(0.5709),tensor(0.7112)
