epoch,train_loss,train_mae
0,tensor(0.6079),tensor(0.7135)
1,tensor(0.6487),tensor(0.6756)
2,tensor(0.6104),tensor(0.6838)
3,tensor(0.6168),tensor(0.6871)
4,tensor(0.6312),tensor(0.6857)
5,tensor(0.6245),tensor(0.6821)
6,tensor(0.6118),tensor(0.6777)
7,tensor(0.6080),tensor(0.6787)
8,tensor(0.6140),tensor(0.6865)
9,tensor(0.6195),tensor(0.6842)
10,tensor(0.6178),tensor(0.6769)
11,tensor(0.6119),tensor(0.6778)
12,tensor(0.6080),tensor(0.6805)
13,tensor(0.6091),tensor(0.6824)
14,tensor(0.6126),tensor(0.6830)
15,tensor(0.6142),tensor(0.6823)
16,tensor(0.6123),tensor(0.6806)
17,tensor(0.6092),tensor(0.6785)
18,tensor(0.6078),tensor(0.6766)
19,tensor(0.6090),tensor(0.6760)
20,tensor(0.6109),tensor(0.6764)
21,tensor(0.6112),tensor(0.6760)
22,tensor(0.6098),tensor(0.6774)
23,tensor(0.6082),tensor(0.6790)
24,tensor(0.6079),tensor(0.6803)
25,tensor(0.6088),tensor(0.6810)
26,tensor(0.6097),tensor(0.6809)
27,tensor(0.6096),tensor(0.6801)
28,tensor(0.6086),tensor(0.6789)
29,tensor(0.6078),tensor(0.6777)
30,tensor(0.6080),tensor(0.6769)
31,tensor(0.6087),tensor(0.6766)
32,tensor(0.6090),tensor(0.6770)
33,tensor(0.6085),tensor(0.6778)
34,tensor(0.6079),tensor(0.6788)
35,tensor(0.6078),tensor(0.6796)
36,tensor(0.6082),tensor(0.6800)
37,tensor(0.6085),tensor(0.6798)
38,tensor(0.6083),tensor(0.6793)
39,tensor(0.6080),tensor(0.6785)
40,tensor(0.6078),tensor(0.6778)
41,tensor(0.6079),tensor(0.6774)
42,tensor(0.6082),tensor(0.6775)
43,tensor(0.6082),tensor(0.6778)
44,tensor(0.6079),tensor(0.6784)
45,tensor(0.6078),tensor(0.6790)
46,tensor(0.6079),tensor(0.6793)
47,tensor(0.6080),tensor(0.6794)
48,tensor(0.6080),tensor(0.6791)
49,tensor(0.6079),tensor(0.6786)
50,tensor(0.6078),tensor(0.6781)
51,tensor(0.6078),tensor(0.6779)
52,tensor(0.6079),tensor(0.6779)
53,tensor(0.6079),tensor(0.6781)
54,tensor(0.6078),tensor(0.6785)
55,tensor(0.6078),tensor(0.6789)
56,tensor(0.6078),tensor(0.6790)
57,tensor(0.6079),tensor(0.6790)
58,tensor(0.6079),tensor(0.6788)
59,tensor(0.6078),tensor(0.6785)
60,tensor(0.6078),tensor(0.6782)
61,tensor(0.6078),tensor(0.6781)
62,tensor(0.6078),tensor(0.6782)
63,tensor(0.6078),tensor(0.6784)
64,tensor(0.6078),tensor(0.6786)
65,tensor(0.6078),tensor(0.6788)
66,tensor(0.6078),tensor(0.6788)
67,tensor(0.6078),tensor(0.6787)
68,tensor(0.6078),tensor(0.6785)
69,tensor(0.6078),tensor(0.6784)
70,tensor(0.6078),tensor(0.6783)
71,tensor(0.6078),tensor(0.6783)
72,tensor(0.6078),tensor(0.6784)
73,tensor(0.6078),tensor(0.6786)
74,tensor(0.6078),tensor(0.6787)
75,tensor(0.6078),tensor(0.6787)
76,tensor(0.6078),tensor(0.6787)
77,tensor(0.6078),tensor(0.6785)
78,tensor(0.6078),tensor(0.6784)
79,tensor(0.6078),tensor(0.6784)
80,tensor(0.6078),tensor(0.6784)
81,tensor(0.6078),tensor(0.6785)
82,tensor(0.6078),tensor(0.6786)
83,tensor(0.6078),tensor(0.6786)
84,tensor(0.6078),tensor(0.6786)
85,tensor(0.6078),tensor(0.6786)
86,tensor(0.6078),tensor(0.6785)
87,tensor(0.6078),tensor(0.6784)
88,tensor(0.6078),tensor(0.6784)
89,tensor(0.6078),tensor(0.6784)
90,tensor(0.6078),tensor(0.6785)
91,tensor(0.6078),tensor(0.6786)
92,tensor(0.6078),tensor(0.6786)
93,tensor(0.6078),tensor(0.6786)
94,tensor(0.6078),tensor(0.6785)
95,tensor(0.6078),tensor(0.6785)
96,tensor(0.6078),tensor(0.6784)
97,tensor(0.6078),tensor(0.6785)
98,tensor(0.6078),tensor(0.6785)
99,tensor(0.6078),tensor(0.6785)
100,tensor(0.6078),tensor(0.6786)
101,tensor(0.6078),tensor(0.6786)
102,tensor(0.6078),tensor(0.6785)
103,tensor(0.6078),tensor(0.6785)
104,tensor(0.6078),tensor(0.6785)
105,tensor(0.6078),tensor(0.6785)
106,tensor(0.6078),tensor(0.6785)
107,tensor(0.6078),tensor(0.6785)
108,tensor(0.6078),tensor(0.6786)
109,tensor(0.6078),tensor(0.6786)
110,tensor(0.6078),tensor(0.6785)
111,tensor(0.6078),tensor(0.6785)
112,tensor(0.6078),tensor(0.6785)
113,tensor(0.6078),tensor(0.6785)
114,tensor(0.6078),tensor(0.6785)
115,tensor(0.6078),tensor(0.6785)
116,tensor(0.6078),tensor(0.6785)
117,tensor(0.6078),tensor(0.6785)
118,tensor(0.6078),tensor(0.6785)
119,tensor(0.6078),tensor(0.6785)
120,tensor(0.6078),tensor(0.6785)
121,tensor(0.6078),tensor(0.6785)
122,tensor(0.6078),tensor(0.6785)
123,tensor(0.6078),tensor(0.6785)
124,tensor(0.6078),tensor(0.6785)
125,tensor(0.6078),tensor(0.6785)
126,tensor(0.6078),tensor(0.6785)
127,tensor(0.6078),tensor(0.6785)
128,tensor(0.6078),tensor(0.6785)
129,tensor(0.6078),tensor(0.6785)
130,tensor(0.6078),tensor(0.6785)
131,tensor(0.6078),tensor(0.6785)
132,tensor(0.6078),tensor(0.6785)
133,tensor(0.6078),tensor(0.6785)
134,tensor(0.6078),tensor(0.6785)
135,tensor(0.6078),tensor(0.6785)
136,tensor(0.6078),tensor(0.6785)
137,tensor(0.6078),tensor(0.6785)
138,tensor(0.6078),tensor(0.6785)
139,tensor(0.6078),tensor(0.6785)
140,tensor(0.6078),tensor(0.6785)
141,tensor(0.6078),tensor(0.6785)
142,tensor(0.6078),tensor(0.6785)
143,tensor(0.6078),tensor(0.6785)
144,tensor(0.6078),tensor(0.6785)
145,tensor(0.6078),tensor(0.6785)
146,tensor(0.6078),tensor(0.6785)
147,tensor(0.6078),tensor(0.6785)
148,tensor(0.6078),tensor(0.6785)
149,tensor(0.6078),tensor(0.6785)
150,tensor(0.6078),tensor(0.6785)
151,tensor(0.6078),tensor(0.6785)
152,tensor(0.6078),tensor(0.6785)
153,tensor(0.6078),tensor(0.6785)
154,tensor(0.6078),tensor(0.6785)
155,tensor(0.6078),tensor(0.6785)
156,tensor(0.6078),tensor(0.6785)
157,tensor(0.6078),tensor(0.6785)
158,tensor(0.6078),tensor(0.6785)
159,tensor(0.6078),tensor(0.6785)
160,tensor(0.6078),tensor(0.6785)
161,tensor(0.6078),tensor(0.6785)
162,tensor(0.6078),tensor(0.6785)
163,tensor(0.6078),tensor(0.6785)
164,tensor(0.6078),tensor(0.6785)
165,tensor(0.6078),tensor(0.6785)
166,tensor(0.6078),tensor(0.6785)
167,tensor(0.6078),tensor(0.6785)
168,tensor(0.6078),tensor(0.6785)
169,tensor(0.6078),tensor(0.6785)
170,tensor(0.6078),tensor(0.6785)
171,tensor(0.6078),tensor(0.6785)
172,tensor(0.6078),tensor(0.6785)
173,tensor(0.6078),tensor(0.6785)
174,tensor(0.6078),tensor(0.6785)
175,tensor(0.6078),tensor(0.6785)
176,tensor(0.6078),tensor(0.6785)
177,tensor(0.6078),tensor(0.6785)
178,tensor(0.6078),tensor(0.6785)
179,tensor(0.6078),tensor(0.6785)
180,tensor(0.6078),tensor(0.6785)
181,tensor(0.6078),tensor(0.6785)
182,tensor(0.6078),tensor(0.6785)
183,tensor(0.6078),tensor(0.6785)
184,tensor(0.6078),tensor(0.6785)
185,tensor(0.6078),tensor(0.6785)
186,tensor(0.6078),tensor(0.6785)
187,tensor(0.6078),tensor(0.6785)
188,tensor(0.6078),tensor(0.6785)
189,tensor(0.6078),tensor(0.6785)
190,tensor(0.6078),tensor(0.6785)
191,tensor(0.6078),tensor(0.6785)
192,tensor(0.6078),tensor(0.6785)
193,tensor(0.6078),tensor(0.6785)
194,tensor(0.6078),tensor(0.6785)
195,tensor(0.6078),tensor(0.6785)
196,tensor(0.6078),tensor(0.6785)
197,tensor(0.6078),tensor(0.6785)
198,tensor(0.6078),tensor(0.6785)
199,tensor(0.6078),tensor(0.6785)
200,tensor(0.6078),tensor(0.6785)
201,tensor(0.6078),tensor(0.6785)
202,tensor(0.6078),tensor(0.6785)
203,tensor(0.6078),tensor(0.6785)
204,tensor(0.6078),tensor(0.6785)
205,tensor(0.6078),tensor(0.6785)
206,tensor(0.6078),tensor(0.6785)
207,tensor(0.6078),tensor(0.6785)
208,tensor(0.6078),tensor(0.6785)
209,tensor(0.6078),tensor(0.6785)
210,tensor(0.6078),tensor(0.6785)
211,tensor(0.6078),tensor(0.6785)
212,tensor(0.6078),tensor(0.6785)
213,tensor(0.6078),tensor(0.6785)
214,tensor(0.6078),tensor(0.6785)
215,tensor(0.6078),tensor(0.6785)
216,tensor(0.6078),tensor(0.6785)
217,tensor(0.6078),tensor(0.6785)
