epoch,train_loss,train_mae
0,tensor(1.5552),tensor(1.1962)
1,tensor(1.5071),tensor(1.2035)
2,tensor(1.5232),tensor(1.1165)
3,tensor(1.3951),tensor(1.0296)
4,tensor(1.4140),tensor(1.0056)
5,tensor(1.4754),tensor(1.0169)
6,tensor(1.4423),tensor(1.0557)
7,tensor(1.3884),tensor(1.1164)
8,tensor(1.3950),tensor(1.1528)
9,tensor(1.4316),tensor(1.1517)
10,tensor(1.4302),tensor(1.1200)
11,tensor(1.3976),tensor(1.0747)
12,tensor(1.3832),tensor(1.0376)
13,tensor(1.4006),tensor(1.0286)
14,tensor(1.4157),tensor(1.0348)
15,tensor(1.4049),tensor(1.0611)
16,tensor(1.3862),tensor(1.0960)
17,tensor(1.3852),tensor(1.1210)
18,tensor(1.3983),tensor(1.1264)
19,tensor(1.4027),tensor(1.1118)
20,tensor(1.3922),tensor(1.0853)
21,tensor(1.3831),tensor(1.0589)
22,tensor(1.3870),tensor(1.0440)
23,tensor(1.3949),tensor(1.0462)
24,tensor(1.3935),tensor(1.0629)
25,tensor(1.3856),tensor(1.0856)
26,tensor(1.3832),tensor(1.1039)
27,tensor(1.3881),tensor(1.1098)
28,tensor(1.3910),tensor(1.1017)
29,tensor(1.3872),tensor(1.0845)
30,tensor(1.3831),tensor(1.0668)
31,tensor(1.3845),tensor(1.0569)
32,tensor(1.3879),tensor(1.0588)
33,tensor(1.3871),tensor(1.0707)
34,tensor(1.3837),tensor(1.0861)
35,tensor(1.3832),tensor(1.0971)
36,tensor(1.3856),tensor(1.0988)
37,tensor(1.3861),tensor(1.0910)
38,tensor(1.3840),tensor(1.0784)
39,tensor(1.3829),tensor(1.0678)
40,tensor(1.3843),tensor(1.0645)
41,tensor(1.3851),tensor(1.0696)
42,tensor(1.3839),tensor(1.0797)
43,tensor(1.3829),tensor(1.0891)
44,tensor(1.3837),tensor(1.0928)
45,tensor(1.3844),tensor(1.0893)
46,tensor(1.3837),tensor(1.0811)
47,tensor(1.3829),tensor(1.0730)
48,tensor(1.3834),tensor(1.0697)
49,tensor(1.3839),tensor(1.0724)
50,tensor(1.3834),tensor(1.0793)
51,tensor(1.3829),tensor(1.0860)
52,tensor(1.3832),tensor(1.0887)
53,tensor(1.3836),tensor(1.0861)
54,tensor(1.3832),tensor(1.0802)
55,tensor(1.3829),tensor(1.0748)
56,tensor(1.3832),tensor(1.0731)
57,tensor(1.3834),tensor(1.0757)
58,tensor(1.3831),tensor(1.0808)
59,tensor(1.3829),tensor(1.0850)
60,tensor(1.3831),tensor(1.0857)
61,tensor(1.3832),tensor(1.0829)
62,tensor(1.3830),tensor(1.0786)
63,tensor(1.3829),tensor(1.0756)
64,tensor(1.3831),tensor(1.0758)
65,tensor(1.3831),tensor(1.0787)
66,tensor(1.3829),tensor(1.0823)
67,tensor(1.3829),tensor(1.0841)
68,tensor(1.3830),tensor(1.0831)
69,tensor(1.3830),tensor(1.0802)
70,tensor(1.3829),tensor(1.0775)
71,tensor(1.3830),tensor(1.0768)
72,tensor(1.3830),tensor(1.0784)
73,tensor(1.3829),tensor(1.0810)
74,tensor(1.3829),tensor(1.0827)
75,tensor(1.3830),tensor(1.0825)
76,tensor(1.3829),tensor(1.0806)
77,tensor(1.3829),tensor(1.0785)
78,tensor(1.3829),tensor(1.0778)
79,tensor(1.3829),tensor(1.0787)
80,tensor(1.3829),tensor(1.0806)
81,tensor(1.3829),tensor(1.0819)
82,tensor(1.3829),tensor(1.0818)
83,tensor(1.3829),tensor(1.0804)
84,tensor(1.3829),tensor(1.0790)
85,tensor(1.3829),tensor(1.0785)
86,tensor(1.3829),tensor(1.0792)
87,tensor(1.3829),tensor(1.0805)
