epoch,train_loss,train_mae
0,tensor(0.2234),tensor(1.1809)
1,tensor(1.4436),tensor(0.4001)
2,tensor(0.3027),tensor(0.5720)
3,tensor(0.4839),tensor(0.7154)
4,tensor(0.9252),tensor(0.6192)
5,tensor(0.7535),tensor(0.5456)
6,tensor(0.3746),tensor(0.4552)
7,tensor(0.2240),tensor(0.4793)
8,tensor(0.3722),tensor(0.6652)
9,tensor(0.5555),tensor(0.6581)
10,tensor(0.5471),tensor(0.4972)
11,tensor(0.3867),tensor(0.4289)
12,tensor(0.2455),tensor(0.4874)
13,tensor(0.2378),tensor(0.5331)
14,tensor(0.3330),tensor(0.5544)
15,tensor(0.4078),tensor(0.5485)
16,tensor(0.3852),tensor(0.5203)
17,tensor(0.2974),tensor(0.4793)
18,tensor(0.2302),tensor(0.4373)
19,tensor(0.2354),tensor(0.4055)
20,tensor(0.2891),tensor(0.4146)
21,tensor(0.3255),tensor(0.3982)
22,tensor(0.3076),tensor(0.4210)
23,tensor(0.2577),tensor(0.4526)
24,tensor(0.2248),tensor(0.4837)
25,tensor(0.2340),tensor(0.5058)
26,tensor(0.2655),tensor(0.5133)
27,tensor(0.2809),tensor(0.5055)
28,tensor(0.2648),tensor(0.4857)
29,tensor(0.2360),tensor(0.4607)
30,tensor(0.2232),tensor(0.4381)
31,tensor(0.2346),tensor(0.4243)
32,tensor(0.2522),tensor(0.4228)
33,tensor(0.2547),tensor(0.4329)
34,tensor(0.2403),tensor(0.4507)
35,tensor(0.2256),tensor(0.4701)
36,tensor(0.2249),tensor(0.4851)
37,tensor(0.2353),tensor(0.4912)
38,tensor(0.2423),tensor(0.4873)
39,tensor(0.2376),tensor(0.4754)
40,tensor(0.2275),tensor(0.4601)
41,tensor(0.2233),tensor(0.4465)
42,tensor(0.2279),tensor(0.4390)
43,tensor(0.2338),tensor(0.4396)
44,tensor(0.2332),tensor(0.4474)
45,tensor(0.2273),tensor(0.4592)
46,tensor(0.2233),tensor(0.4706)
47,tensor(0.2251),tensor(0.4778)
48,tensor(0.2291),tensor(0.4785)
49,tensor(0.2296),tensor(0.4730)
50,tensor(0.2262),tensor(0.4639)
51,tensor(0.2234),tensor(0.4546)
52,tensor(0.2242),tensor(0.4486)
53,tensor(0.2266),tensor(0.4478)
54,tensor(0.2271),tensor(0.4520)
55,tensor(0.2251),tensor(0.4592)
56,tensor(0.2233),tensor(0.4666)
57,tensor(0.2238),tensor(0.4712)
58,tensor(0.2254),tensor(0.4716)
59,tensor(0.2255),tensor(0.4680)
60,tensor(0.2242),tensor(0.4621)
61,tensor(0.2233),tensor(0.4564)
62,tensor(0.2237),tensor(0.4531)
63,tensor(0.2246),tensor(0.4534)
64,tensor(0.2245),tensor(0.4568)
65,tensor(0.2237),tensor(0.4617)
66,tensor(0.2232),tensor(0.4659)
67,tensor(0.2237),tensor(0.4678)
68,tensor(0.2242),tensor(0.4669)
69,tensor(0.2239),tensor(0.4636)
70,tensor(0.2234),tensor(0.4597)
71,tensor(0.2233),tensor(0.4568)
72,tensor(0.2237),tensor(0.4560)
73,tensor(0.2238),tensor(0.4576)
74,tensor(0.2235),tensor(0.4606)
75,tensor(0.2232),tensor(0.4636)
76,tensor(0.2234),tensor(0.4653)
77,tensor(0.2236),tensor(0.4650)
78,tensor(0.2235),tensor(0.4631)
79,tensor(0.2233),tensor(0.4606)
80,tensor(0.2232),tensor(0.4586)
81,tensor(0.2234),tensor(0.4579)
82,tensor(0.2235),tensor(0.4589)
83,tensor(0.2234),tensor(0.4608)
84,tensor(0.2232),tensor(0.4627)
85,tensor(0.2233),tensor(0.4638)
86,tensor(0.2234),tensor(0.4636)
87,tensor(0.2234),tensor(0.4623)
88,tensor(0.2233),tensor(0.4606)
89,tensor(0.2232),tensor(0.4594)
90,tensor(0.2233),tensor(0.4592)
91,tensor(0.2233),tensor(0.4600)
92,tensor(0.2233),tensor(0.4613)
93,tensor(0.2232),tensor(0.4625)
94,tensor(0.2233),tensor(0.4629)
95,tensor(0.2233),tensor(0.4625)
96,tensor(0.2233),tensor(0.4615)
97,tensor(0.2232),tensor(0.4605)
98,tensor(0.2233),tensor(0.4599)
99,tensor(0.2233),tensor(0.4601)
100,tensor(0.2233),tensor(0.4608)
101,tensor(0.2232),tensor(0.4617)
102,tensor(0.2232),tensor(0.4623)
103,tensor(0.2233),tensor(0.4623)
104,tensor(0.2233),tensor(0.4617)
105,tensor(0.2232),tensor(0.4610)
106,tensor(0.2232),tensor(0.4605)
107,tensor(0.2233),tensor(0.4604)
108,tensor(0.2233),tensor(0.4608)
109,tensor(0.2232),tensor(0.4613)
110,tensor(0.2232),tensor(0.4618)
111,tensor(0.2232),tensor(0.4619)
112,tensor(0.2233),tensor(0.4617)
113,tensor(0.2232),tensor(0.4612)
114,tensor(0.2232),tensor(0.4608)
115,tensor(0.2232),tensor(0.4607)
116,tensor(0.2232),tensor(0.4609)
117,tensor(0.2232),tensor(0.4612)
118,tensor(0.2232),tensor(0.4616)
119,tensor(0.2232),tensor(0.4617)
120,tensor(0.2232),tensor(0.4615)
121,tensor(0.2232),tensor(0.4612)
122,tensor(0.2232),tensor(0.4609)
123,tensor(0.2232),tensor(0.4608)
124,tensor(0.2232),tensor(0.4610)
125,tensor(0.2232),tensor(0.4612)
126,tensor(0.2232),tensor(0.4615)
127,tensor(0.2232),tensor(0.4615)
128,tensor(0.2232),tensor(0.4614)
129,tensor(0.2232),tensor(0.4612)
130,tensor(0.2232),tensor(0.4610)
131,tensor(0.2232),tensor(0.4610)
132,tensor(0.2232),tensor(0.4611)
133,tensor(0.2232),tensor(0.4613)
134,tensor(0.2232),tensor(0.4614)
135,tensor(0.2232),tensor(0.4614)
136,tensor(0.2232),tensor(0.4613)
137,tensor(0.2232),tensor(0.4612)
138,tensor(0.2232),tensor(0.4611)
139,tensor(0.2232),tensor(0.4611)
140,tensor(0.2232),tensor(0.4612)
141,tensor(0.2232),tensor(0.4613)
142,tensor(0.2232),tensor(0.4614)
143,tensor(0.2232),tensor(0.4614)
144,tensor(0.2232),tensor(0.4613)
145,tensor(0.2232),tensor(0.4612)
146,tensor(0.2232),tensor(0.4611)
147,tensor(0.2232),tensor(0.4611)
148,tensor(0.2232),tensor(0.4612)
149,tensor(0.2232),tensor(0.4613)
150,tensor(0.2232),tensor(0.4613)
151,tensor(0.2232),tensor(0.4613)
152,tensor(0.2232),tensor(0.4612)
153,tensor(0.2232),tensor(0.4612)
154,tensor(0.2232),tensor(0.4612)
155,tensor(0.2232),tensor(0.4612)
156,tensor(0.2232),tensor(0.4612)
157,tensor(0.2232),tensor(0.4613)
158,tensor(0.2232),tensor(0.4613)
159,tensor(0.2232),tensor(0.4613)
160,tensor(0.2232),tensor(0.4612)
161,tensor(0.2232),tensor(0.4612)
162,tensor(0.2232),tensor(0.4612)
163,tensor(0.2232),tensor(0.4612)
164,tensor(0.2232),tensor(0.4613)
165,tensor(0.2232),tensor(0.4613)
166,tensor(0.2232),tensor(0.4613)
167,tensor(0.2232),tensor(0.4612)
