epoch,train_loss,train_mae
0,tensor(4.1926),tensor(1.3417)
1,tensor(2.1696),tensor(1.1291)
2,tensor(1.3658),tensor(0.9821)
3,tensor(1.5157),tensor(0.8880)
4,tensor(2.0024),tensor(0.8536)
5,tensor(2.2565),tensor(0.8667)
6,tensor(2.1555),tensor(0.9115)
7,tensor(1.8526),tensor(0.9750)
8,tensor(1.5416),tensor(1.0464)
9,tensor(1.3584),tensor(1.1154)
10,tensor(1.3483),tensor(1.1730)
11,tensor(1.4654),tensor(1.2120)
12,tensor(1.6098),tensor(1.2291)
13,tensor(1.6897),tensor(1.2249)
14,tensor(1.6689),tensor(1.2026)
15,tensor(1.5703),tensor(1.1673)
16,tensor(1.4488),tensor(1.1247)
17,tensor(1.3594),tensor(1.0808)
18,tensor(1.3328),tensor(1.0415)
19,tensor(1.3654),tensor(1.0117)
20,tensor(1.4254),tensor(0.9948)
21,tensor(1.4734),tensor(0.9917)
22,tensor(1.4830),tensor(1.0018)
23,tensor(1.4524),tensor(1.0223)
24,tensor(1.4007),tensor(1.0496)
25,tensor(1.3543),tensor(1.0794)
26,tensor(1.3331),tensor(1.1074)
27,tensor(1.3410),tensor(1.1297)
28,tensor(1.3667),tensor(1.1436)
29,tensor(1.3913),tensor(1.1476)
30,tensor(1.3997),tensor(1.1421)
31,tensor(1.3883),tensor(1.1286)
32,tensor(1.3650),tensor(1.1098)
33,tensor(1.3430),tensor(1.0889)
34,tensor(1.3328),tensor(1.0694)
35,tensor(1.3368),tensor(1.0540)
36,tensor(1.3492),tensor(1.0450)
37,tensor(1.3604),tensor(1.0431)
38,tensor(1.3630),tensor(1.0482)
39,tensor(1.3561),tensor(1.0587)
40,tensor(1.3445),tensor(1.0727)
41,tensor(1.3352),tensor(1.0875)
42,tensor(1.3326),tensor(1.1005)
43,tensor(1.3366),tensor(1.1098)
44,tensor(1.3430),tensor(1.1140)
45,tensor(1.3468),tensor(1.1129)
46,tensor(1.3457),tensor(1.1070)
47,tensor(1.3407),tensor(1.0979)
48,tensor(1.3353),tensor(1.0873)
49,tensor(1.3326),tensor(1.0773)
50,tensor(1.3336),tensor(1.0697)
51,tensor(1.3367),tensor(1.0655)
52,tensor(1.3392),tensor(1.0654)
53,tensor(1.3392),tensor(1.0690)
54,tensor(1.3370),tensor(1.0752)
55,tensor(1.3342),tensor(1.0828)
56,tensor(1.3326),tensor(1.0901)
57,tensor(1.3329),tensor(1.0958)
58,tensor(1.3345),tensor(1.0989)
59,tensor(1.3358),tensor(1.0991)
60,tensor(1.3358),tensor(1.0964)
61,tensor(1.3347),tensor(1.0918)
62,tensor(1.3333),tensor(1.0863)
63,tensor(1.3325),tensor(1.0810)
64,tensor(1.3328),tensor(1.0771)
65,tensor(1.3336),tensor(1.0752)
66,tensor(1.3342),tensor(1.0756)
67,tensor(1.3341),tensor(1.0779)
68,tensor(1.3334),tensor(1.0815)
69,tensor(1.3327),tensor(1.0856)
70,tensor(1.3325),tensor(1.0892)
71,tensor(1.3328),tensor(1.0916)
72,tensor(1.3332),tensor(1.0924)
73,tensor(1.3334),tensor(1.0915)
74,tensor(1.3332),tensor(1.0894)
75,tensor(1.3328),tensor(1.0865)
76,tensor(1.3325),tensor(1.0836)
77,tensor(1.3326),tensor(1.0813)
78,tensor(1.3328),tensor(1.0801)
79,tensor(1.3330),tensor(1.0802)
80,tensor(1.3329),tensor(1.0814)
81,tensor(1.3328),tensor(1.0833)
82,tensor(1.3326),tensor(1.0855)
83,tensor(1.3325),tensor(1.0874)
84,tensor(1.3326),tensor(1.0886)
85,tensor(1.3327),tensor(1.0889)
86,tensor(1.3328),tensor(1.0883)
87,tensor(1.3327),tensor(1.0869)
88,tensor(1.3326),tensor(1.0853)
89,tensor(1.3325),tensor(1.0838)
90,tensor(1.3325),tensor(1.0828)
91,tensor(1.3326),tensor(1.0824)
92,tensor(1.3326),tensor(1.0828)
93,tensor(1.3326),tensor(1.0837)
94,tensor(1.3325),tensor(1.0849)
95,tensor(1.3325),tensor(1.0860)
96,tensor(1.3325),tensor(1.0868)
97,tensor(1.3326),tensor(1.0872)
98,tensor(1.3326),tensor(1.0870)
99,tensor(1.3326),tensor(1.0863)
100,tensor(1.3325),tensor(1.0854)
101,tensor(1.3325),tensor(1.0846)
102,tensor(1.3325),tensor(1.0840)
103,tensor(1.3325),tensor(1.0837)
104,tensor(1.3325),tensor(1.0839)
105,tensor(1.3325),tensor(1.0844)
106,tensor(1.3325),tensor(1.0850)
107,tensor(1.3325),tensor(1.0856)
108,tensor(1.3325),tensor(1.0861)
109,tensor(1.3325),tensor(1.0863)
110,tensor(1.3325),tensor(1.0861)
111,tensor(1.3325),tensor(1.0857)
112,tensor(1.3325),tensor(1.0852)
113,tensor(1.3325),tensor(1.0848)
114,tensor(1.3325),tensor(1.0844)
115,tensor(1.3325),tensor(1.0844)
116,tensor(1.3325),tensor(1.0845)
117,tensor(1.3325),tensor(1.0848)
118,tensor(1.3325),tensor(1.0852)
119,tensor(1.3325),tensor(1.0855)
120,tensor(1.3325),tensor(1.0857)
121,tensor(1.3325),tensor(1.0858)
122,tensor(1.3325),tensor(1.0856)
123,tensor(1.3325),tensor(1.0853)
124,tensor(1.3325),tensor(1.0851)
125,tensor(1.3325),tensor(1.0848)
126,tensor(1.3325),tensor(1.0847)
127,tensor(1.3325),tensor(1.0848)
128,tensor(1.3325),tensor(1.0849)
129,tensor(1.3325),tensor(1.0851)
130,tensor(1.3325),tensor(1.0853)
131,tensor(1.3325),tensor(1.0855)
132,tensor(1.3325),tensor(1.0855)
133,tensor(1.3325),tensor(1.0854)
134,tensor(1.3325),tensor(1.0853)
