epoch,train_loss,train_mae
0,tensor(0.6891),tensor(0.4715)
1,tensor(0.3228),tensor(0.5923)
2,tensor(0.5956),tensor(0.4795)
3,tensor(0.3361),tensor(0.4041)
4,tensor(0.1969),tensor(0.4729)
5,tensor(0.3291),tensor(0.5130)
6,tensor(0.4029),tensor(0.4652)
7,tensor(0.3036),tensor(0.4141)
8,tensor(0.2027),tensor(0.3881)
9,tensor(0.2231),tensor(0.4561)
10,tensor(0.2988),tensor(0.4607)
11,tensor(0.3057),tensor(0.4101)
12,tensor(0.2424),tensor(0.3893)
13,tensor(0.1967),tensor(0.4266)
14,tensor(0.2164),tensor(0.4488)
15,tensor(0.2584),tensor(0.4493)
16,tensor(0.2595),tensor(0.4303)
17,tensor(0.2218),tensor(0.4007)
18,tensor(0.1960),tensor(0.3722)
19,tensor(0.2089),tensor(0.4010)
20,tensor(0.2338),tensor(0.4007)
21,tensor(0.2335),tensor(0.3709)
22,tensor(0.2102),tensor(0.3946)
23,tensor(0.1956),tensor(0.4167)
24,tensor(0.2050),tensor(0.4290)
25,tensor(0.2199),tensor(0.4274)
26,tensor(0.2176),tensor(0.4138)
27,tensor(0.2025),tensor(0.3945)
28,tensor(0.1956),tensor(0.3776)
29,tensor(0.2035),tensor(0.3707)
30,tensor(0.2115),tensor(0.3736)
31,tensor(0.2073),tensor(0.3864)
32,tensor(0.1978),tensor(0.4022)
33,tensor(0.1963),tensor(0.4141)
34,tensor(0.2027),tensor(0.4173)
35,tensor(0.2056),tensor(0.4112)
36,tensor(0.2006),tensor(0.3992)
37,tensor(0.1957),tensor(0.3870)
38,tensor(0.1975),tensor(0.3800)
39,tensor(0.2016),tensor(0.3810)
40,tensor(0.2009),tensor(0.3889)
41,tensor(0.1968),tensor(0.3994)
42,tensor(0.1958),tensor(0.4076)
43,tensor(0.1984),tensor(0.4097)
44,tensor(0.1996),tensor(0.4053)
45,tensor(0.1974),tensor(0.3970)
46,tensor(0.1956),tensor(0.3892)
47,tensor(0.1967),tensor(0.3855)
48,tensor(0.1982),tensor(0.3875)
49,tensor(0.1973),tensor(0.3937)
50,tensor(0.1957),tensor(0.4006)
51,tensor(0.1960),tensor(0.4048)
52,tensor(0.1972),tensor(0.4042)
53,tensor(0.1970),tensor(0.3996)
54,tensor(0.1958),tensor(0.3938)
55,tensor(0.1957),tensor(0.3898)
56,tensor(0.1965),tensor(0.3896)
57,tensor(0.1966),tensor(0.3930)
58,tensor(0.1958),tensor(0.3979)
59,tensor(0.1956),tensor(0.4015)
60,tensor(0.1962),tensor(0.4019)
61,tensor(0.1963),tensor(0.3992)
62,tensor(0.1957),tensor(0.3951)
63,tensor(0.1956),tensor(0.3921)
64,tensor(0.1960),tensor(0.3918)
