epoch,train_loss,train_mae
0,tensor(0.4935),tensor(0.4893)
1,tensor(0.3778),tensor(0.4634)
2,tensor(0.3133),tensor(0.4456)
3,tensor(0.2950),tensor(0.4639)
4,tensor(0.3087),tensor(0.4962)
5,tensor(0.3322),tensor(0.5228)
6,tensor(0.3468),tensor(0.5225)
7,tensor(0.3466),tensor(0.5020)
8,tensor(0.3352),tensor(0.4740)
9,tensor(0.3192),tensor(0.4593)
10,tensor(0.3050),tensor(0.4435)
11,tensor(0.2966),tensor(0.4484)
12,tensor(0.2953),tensor(0.4548)
13,tensor(0.2997),tensor(0.4597)
14,tensor(0.3063),tensor(0.4627)
15,tensor(0.3117),tensor(0.4636)
16,tensor(0.3137),tensor(0.4626)
17,tensor(0.3117),tensor(0.4601)
18,tensor(0.3069),tensor(0.4564)
19,tensor(0.3014),tensor(0.4519)
20,tensor(0.2971),tensor(0.4473)
21,tensor(0.2951),tensor(0.4430)
22,tensor(0.2956),tensor(0.4467)
23,tensor(0.2978),tensor(0.4520)
24,tensor(0.3003),tensor(0.4548)
25,tensor(0.3019),tensor(0.4549)
26,tensor(0.3019),tensor(0.4526)
27,tensor(0.3006),tensor(0.4483)
28,tensor(0.2984),tensor(0.4427)
29,tensor(0.2964),tensor(0.4443)
30,tensor(0.2952),tensor(0.4473)
31,tensor(0.2951),tensor(0.4498)
32,tensor(0.2959),tensor(0.4517)
33,tensor(0.2969),tensor(0.4527)
34,tensor(0.2977),tensor(0.4529)
35,tensor(0.2978),tensor(0.4523)
36,tensor(0.2973),tensor(0.4509)
37,tensor(0.2964),tensor(0.4491)
38,tensor(0.2956),tensor(0.4471)
39,tensor(0.2951),tensor(0.4451)
40,tensor(0.2951),tensor(0.4435)
41,tensor(0.2954),tensor(0.4423)
42,tensor(0.2959),tensor(0.4419)
43,tensor(0.2962),tensor(0.4418)
44,tensor(0.2962),tensor(0.4424)
45,tensor(0.2959),tensor(0.4435)
46,tensor(0.2955),tensor(0.4448)
47,tensor(0.2951),tensor(0.4462)
48,tensor(0.2950),tensor(0.4474)
49,tensor(0.2951),tensor(0.4484)
50,tensor(0.2953),tensor(0.4489)
51,tensor(0.2955),tensor(0.4490)
52,tensor(0.2955),tensor(0.4487)
53,tensor(0.2954),tensor(0.4481)
54,tensor(0.2952),tensor(0.4472)
55,tensor(0.2951),tensor(0.4462)
56,tensor(0.2950),tensor(0.4454)
57,tensor(0.2951),tensor(0.4447)
58,tensor(0.2951),tensor(0.4443)
59,tensor(0.2952),tensor(0.4442)
60,tensor(0.2952),tensor(0.4444)
61,tensor(0.2952),tensor(0.4449)
