epoch,train_loss,train_mae
0,tensor(0.0623),tensor(0.5278)
1,tensor(0.3207),tensor(0.1797)
2,tensor(0.0611),tensor(0.2266)
3,tensor(0.0678),tensor(0.4000)
4,tensor(0.1722),tensor(0.3187)
5,tensor(0.1157),tensor(0.1402)
6,tensor(0.0315),tensor(0.1631)
7,tensor(0.0402),tensor(0.2538)
8,tensor(0.0958),tensor(0.2572)
9,tensor(0.0977),tensor(0.1668)
10,tensor(0.0511),tensor(0.1508)
11,tensor(0.0228),tensor(0.1503)
12,tensor(0.0411),tensor(0.2283)
13,tensor(0.0685),tensor(0.2171)
14,tensor(0.0638),tensor(0.1377)
15,tensor(0.0366),tensor(0.1499)
16,tensor(0.0226),tensor(0.1608)
17,tensor(0.0347),tensor(0.1666)
18,tensor(0.0503),tensor(0.1655)
19,tensor(0.0468),tensor(0.1586)
20,tensor(0.0304),tensor(0.1491)
21,tensor(0.0227),tensor(0.1406)
22,tensor(0.0306),tensor(0.1455)
23,tensor(0.0398),tensor(0.1377)
24,tensor(0.0366),tensor(0.1435)
25,tensor(0.0264),tensor(0.1511)
26,tensor(0.0228),tensor(0.1575)
27,tensor(0.0286),tensor(0.1603)
28,tensor(0.0335),tensor(0.1585)
29,tensor(0.0302),tensor(0.1534)
30,tensor(0.0239),tensor(0.1472)
31,tensor(0.0233),tensor(0.1426)
32,tensor(0.0276),tensor(0.1414)
33,tensor(0.0294),tensor(0.1438)
34,tensor(0.0260),tensor(0.1485)
35,tensor(0.0228),tensor(0.1533)
36,tensor(0.0239),tensor(0.1561)
37,tensor(0.0266),tensor(0.1558)
38,tensor(0.0263),tensor(0.1529)
39,tensor(0.0236),tensor(0.1488)
40,tensor(0.0227),tensor(0.1454)
41,tensor(0.0244),tensor(0.1444)
42,tensor(0.0254),tensor(0.1458)
43,tensor(0.0241),tensor(0.1490)
44,tensor(0.0227),tensor(0.1522)
45,tensor(0.0232),tensor(0.1539)
46,tensor(0.0244),tensor(0.1534)
47,tensor(0.0240),tensor(0.1512)
48,tensor(0.0229),tensor(0.1484)
49,tensor(0.0228),tensor(0.1465)
50,tensor(0.0236),tensor(0.1464)
51,tensor(0.0237),tensor(0.1479)
52,tensor(0.0229),tensor(0.1502)
53,tensor(0.0227),tensor(0.1520)
54,tensor(0.0232),tensor(0.1525)
55,tensor(0.0234),tensor(0.1514)
56,tensor(0.0229),tensor(0.1495)
57,tensor(0.0226),tensor(0.1479)
58,tensor(0.0229),tensor(0.1474)
59,tensor(0.0231),tensor(0.1482)
60,tensor(0.0229),tensor(0.1497)
61,tensor(0.0226),tensor(0.1511)
62,tensor(0.0228),tensor(0.1516)
63,tensor(0.0230),tensor(0.1510)
64,tensor(0.0228),tensor(0.1497)
65,tensor(0.0226),tensor(0.1486)
66,tensor(0.0228),tensor(0.1482)
67,tensor(0.0229),tensor(0.1487)
68,tensor(0.0227),tensor(0.1498)
69,tensor(0.0226),tensor(0.1507)
70,tensor(0.0227),tensor(0.1509)
71,tensor(0.0228),tensor(0.1504)
72,tensor(0.0227),tensor(0.1495)
73,tensor(0.0226),tensor(0.1488)
74,tensor(0.0227),tensor(0.1487)
75,tensor(0.0227),tensor(0.1492)
76,tensor(0.0227),tensor(0.1500)
77,tensor(0.0226),tensor(0.1505)
78,tensor(0.0227),tensor(0.1505)
79,tensor(0.0227),tensor(0.1500)
80,tensor(0.0226),tensor(0.1493)
81,tensor(0.0227),tensor(0.1490)
82,tensor(0.0227),tensor(0.1491)
83,tensor(0.0227),tensor(0.1496)
84,tensor(0.0226),tensor(0.1501)
85,tensor(0.0227),tensor(0.1503)
86,tensor(0.0227),tensor(0.1501)
87,tensor(0.0227),tensor(0.1496)
88,tensor(0.0226),tensor(0.1493)
89,tensor(0.0227),tensor(0.1492)
90,tensor(0.0227),tensor(0.1495)
91,tensor(0.0226),tensor(0.1499)
92,tensor(0.0226),tensor(0.1501)
93,tensor(0.0227),tensor(0.1500)
94,tensor(0.0227),tensor(0.1497)
95,tensor(0.0226),tensor(0.1494)
96,tensor(0.0226),tensor(0.1494)
97,tensor(0.0227),tensor(0.1495)
98,tensor(0.0226),tensor(0.1498)
99,tensor(0.0226),tensor(0.1500)
100,tensor(0.0226),tensor(0.1499)
101,tensor(0.0226),tensor(0.1497)
102,tensor(0.0226),tensor(0.1495)
103,tensor(0.0226),tensor(0.1495)
104,tensor(0.0226),tensor(0.1496)
105,tensor(0.0226),tensor(0.1498)
106,tensor(0.0226),tensor(0.1499)
107,tensor(0.0226),tensor(0.1499)
108,tensor(0.0226),tensor(0.1497)
109,tensor(0.0226),tensor(0.1496)
110,tensor(0.0226),tensor(0.1495)
111,tensor(0.0226),tensor(0.1496)
112,tensor(0.0226),tensor(0.1498)
113,tensor(0.0226),tensor(0.1498)
114,tensor(0.0226),tensor(0.1498)
115,tensor(0.0226),tensor(0.1497)
116,tensor(0.0226),tensor(0.1496)
117,tensor(0.0226),tensor(0.1496)
118,tensor(0.0226),tensor(0.1497)
119,tensor(0.0226),tensor(0.1498)
120,tensor(0.0226),tensor(0.1498)
121,tensor(0.0226),tensor(0.1497)
122,tensor(0.0226),tensor(0.1497)
123,tensor(0.0226),tensor(0.1496)
124,tensor(0.0226),tensor(0.1496)
125,tensor(0.0226),tensor(0.1497)
126,tensor(0.0226),tensor(0.1498)
127,tensor(0.0226),tensor(0.1498)
128,tensor(0.0226),tensor(0.1497)
129,tensor(0.0226),tensor(0.1497)
130,tensor(0.0226),tensor(0.1496)
131,tensor(0.0226),tensor(0.1497)
132,tensor(0.0226),tensor(0.1497)
133,tensor(0.0226),tensor(0.1497)
134,tensor(0.0226),tensor(0.1497)
135,tensor(0.0226),tensor(0.1497)
136,tensor(0.0226),tensor(0.1497)
137,tensor(0.0226),tensor(0.1497)
138,tensor(0.0226),tensor(0.1497)
139,tensor(0.0226),tensor(0.1497)
140,tensor(0.0226),tensor(0.1497)
141,tensor(0.0226),tensor(0.1497)
142,tensor(0.0226),tensor(0.1497)
143,tensor(0.0226),tensor(0.1497)
144,tensor(0.0226),tensor(0.1497)
145,tensor(0.0226),tensor(0.1497)
146,tensor(0.0226),tensor(0.1497)
147,tensor(0.0226),tensor(0.1497)
148,tensor(0.0226),tensor(0.1497)
149,tensor(0.0226),tensor(0.1497)
150,tensor(0.0226),tensor(0.1497)
151,tensor(0.0226),tensor(0.1497)
152,tensor(0.0226),tensor(0.1497)
153,tensor(0.0226),tensor(0.1497)
154,tensor(0.0226),tensor(0.1497)
155,tensor(0.0226),tensor(0.1497)
156,tensor(0.0226),tensor(0.1497)
157,tensor(0.0226),tensor(0.1497)
158,tensor(0.0226),tensor(0.1497)
159,tensor(0.0226),tensor(0.1497)
160,tensor(0.0226),tensor(0.1497)
161,tensor(0.0226),tensor(0.1497)
162,tensor(0.0226),tensor(0.1497)
163,tensor(0.0226),tensor(0.1497)
164,tensor(0.0226),tensor(0.1497)
165,tensor(0.0226),tensor(0.1497)
166,tensor(0.0226),tensor(0.1497)
167,tensor(0.0226),tensor(0.1497)
168,tensor(0.0226),tensor(0.1497)
169,tensor(0.0226),tensor(0.1497)
170,tensor(0.0226),tensor(0.1497)
171,tensor(0.0226),tensor(0.1497)
172,tensor(0.0226),tensor(0.1497)
173,tensor(0.0226),tensor(0.1497)
174,tensor(0.0226),tensor(0.1497)
175,tensor(0.0226),tensor(0.1497)
176,tensor(0.0226),tensor(0.1497)
177,tensor(0.0226),tensor(0.1497)
178,tensor(0.0226),tensor(0.1497)
179,tensor(0.0226),tensor(0.1497)
180,tensor(0.0226),tensor(0.1497)
181,tensor(0.0226),tensor(0.1497)
182,tensor(0.0226),tensor(0.1497)
183,tensor(0.0226),tensor(0.1497)
184,tensor(0.0226),tensor(0.1497)
185,tensor(0.0226),tensor(0.1497)
186,tensor(0.0226),tensor(0.1497)
187,tensor(0.0226),tensor(0.1497)
188,tensor(0.0226),tensor(0.1497)
189,tensor(0.0226),tensor(0.1497)
190,tensor(0.0226),tensor(0.1497)
191,tensor(0.0226),tensor(0.1497)
192,tensor(0.0226),tensor(0.1497)
193,tensor(0.0226),tensor(0.1497)
194,tensor(0.0226),tensor(0.1497)
195,tensor(0.0226),tensor(0.1497)
