epoch,train_loss,train_mae
72,tensor(0.0061),tensor(0.0639)
73,tensor(0.0061),tensor(0.0685)
74,tensor(0.0063),tensor(0.0661)
75,tensor(0.0062),tensor(0.0589)
76,tensor(0.0060),tensor(0.0525)
77,tensor(0.0062),tensor(0.0514)
78,tensor(0.0062),tensor(0.0559)
79,tensor(0.0061),tensor(0.0623)
80,tensor(0.0061),tensor(0.0657)
81,tensor(0.0062),tensor(0.0639)
82,tensor(0.0061),tensor(0.0587)
83,tensor(0.0060),tensor(0.0543)
84,tensor(0.0061),tensor(0.0538)
85,tensor(0.0061),tensor(0.0574)
86,tensor(0.0060),tensor(0.0618)
87,tensor(0.0061),tensor(0.0638)
88,tensor(0.0061),tensor(0.0619)
89,tensor(0.0061),tensor(0.0581)
90,tensor(0.0060),tensor(0.0553)
91,tensor(0.0061),tensor(0.0558)
92,tensor(0.0061),tensor(0.0587)
93,tensor(0.0060),tensor(0.0617)
94,tensor(0.0061),tensor(0.0623)
95,tensor(0.0061),tensor(0.0603)
96,tensor(0.0060),tensor(0.0575)
97,tensor(0.0060),tensor(0.0562)
98,tensor(0.0061),tensor(0.0574)
99,tensor(0.0060),tensor(0.0598)
100,tensor(0.0060),tensor(0.0614)
101,tensor(0.0061),tensor(0.0609)
102,tensor(0.0060),tensor(0.0589)
103,tensor(0.0060),tensor(0.0573)
104,tensor(0.0060),tensor(0.0573)
105,tensor(0.0060),tensor(0.0588)
106,tensor(0.0060),tensor(0.0604)
107,tensor(0.0060),tensor(0.0607)
108,tensor(0.0060),tensor(0.0596)
109,tensor(0.0060),tensor(0.0582)
110,tensor(0.0060),tensor(0.0576)
111,tensor(0.0060),tensor(0.0584)
112,tensor(0.0060),tensor(0.0597)
113,tensor(0.0060),tensor(0.0603)
114,tensor(0.0060),tensor(0.0598)
115,tensor(0.0060),tensor(0.0587)
116,tensor(0.0060),tensor(0.0580)
117,tensor(0.0060),tensor(0.0583)
118,tensor(0.0060),tensor(0.0593)
119,tensor(0.0060),tensor(0.0599)
120,tensor(0.0060),tensor(0.0598)
121,tensor(0.0060),tensor(0.0590)
122,tensor(0.0060),tensor(0.0584)
123,tensor(0.0060),tensor(0.0584)
124,tensor(0.0060),tensor(0.0591)
125,tensor(0.0060),tensor(0.0597)
126,tensor(0.0060),tensor(0.0596)
127,tensor(0.0060),tensor(0.0591)
128,tensor(0.0060),tensor(0.0586)
129,tensor(0.0060),tensor(0.0586)
130,tensor(0.0060),tensor(0.0591)
131,tensor(0.0060),tensor(0.0595)
132,tensor(0.0060),tensor(0.0595)
133,tensor(0.0060),tensor(0.0591)
134,tensor(0.0060),tensor(0.0587)
135,tensor(0.0060),tensor(0.0587)
136,tensor(0.0060),tensor(0.0591)
137,tensor(0.0060),tensor(0.0594)
138,tensor(0.0060),tensor(0.0594)
139,tensor(0.0060),tensor(0.0591)
140,tensor(0.0060),tensor(0.0588)
141,tensor(0.0060),tensor(0.0588)
142,tensor(0.0060),tensor(0.0591)
143,tensor(0.0060),tensor(0.0593)
144,tensor(0.0060),tensor(0.0593)
145,tensor(0.0060),tensor(0.0590)
146,tensor(0.0060),tensor(0.0589)
147,tensor(0.0060),tensor(0.0589)
148,tensor(0.0060),tensor(0.0591)
149,tensor(0.0060),tensor(0.0593)
150,tensor(0.0060),tensor(0.0592)
151,tensor(0.0060),tensor(0.0590)
152,tensor(0.0060),tensor(0.0589)
153,tensor(0.0060),tensor(0.0590)
154,tensor(0.0060),tensor(0.0591)
155,tensor(0.0060),tensor(0.0592)
156,tensor(0.0060),tensor(0.0591)
157,tensor(0.0060),tensor(0.0590)
158,tensor(0.0060),tensor(0.0589)
159,tensor(0.0060),tensor(0.0590)
160,tensor(0.0060),tensor(0.0591)
161,tensor(0.0060),tensor(0.0592)
162,tensor(0.0060),tensor(0.0591)
163,tensor(0.0060),tensor(0.0590)
164,tensor(0.0060),tensor(0.0590)
165,tensor(0.0060),tensor(0.0591)
166,tensor(0.0060),tensor(0.0591)
167,tensor(0.0060),tensor(0.0591)
168,tensor(0.0060),tensor(0.0591)
169,tensor(0.0060),tensor(0.0590)
170,tensor(0.0060),tensor(0.0590)
171,tensor(0.0060),tensor(0.0591)
172,tensor(0.0060),tensor(0.0591)
173,tensor(0.0060),tensor(0.0591)
174,tensor(0.0060),tensor(0.0590)
175,tensor(0.0060),tensor(0.0590)
176,tensor(0.0060),tensor(0.0591)
177,tensor(0.0060),tensor(0.0591)
178,tensor(0.0060),tensor(0.0591)
179,tensor(0.0060),tensor(0.0591)
180,tensor(0.0060),tensor(0.0590)
181,tensor(0.0060),tensor(0.0590)
182,tensor(0.0060),tensor(0.0591)
183,tensor(0.0060),tensor(0.0591)
184,tensor(0.0060),tensor(0.0591)
185,tensor(0.0060),tensor(0.0590)
186,tensor(0.0060),tensor(0.0590)
187,tensor(0.0060),tensor(0.0591)
188,tensor(0.0060),tensor(0.0591)
189,tensor(0.0060),tensor(0.0591)
190,tensor(0.0060),tensor(0.0591)
191,tensor(0.0060),tensor(0.0590)
192,tensor(0.0060),tensor(0.0591)
193,tensor(0.0060),tensor(0.0591)
194,tensor(0.0060),tensor(0.0591)
195,tensor(0.0060),tensor(0.0591)
196,tensor(0.0060),tensor(0.0591)
197,tensor(0.0060),tensor(0.0591)
198,tensor(0.0060),tensor(0.0591)
199,tensor(0.0060),tensor(0.0591)
200,tensor(0.0060),tensor(0.0591)
201,tensor(0.0060),tensor(0.0591)
202,tensor(0.0060),tensor(0.0591)
203,tensor(0.0060),tensor(0.0591)
204,tensor(0.0060),tensor(0.0591)
205,tensor(0.0060),tensor(0.0591)
206,tensor(0.0060),tensor(0.0591)
207,tensor(0.0060),tensor(0.0591)
208,tensor(0.0060),tensor(0.0591)
209,tensor(0.0060),tensor(0.0591)
210,tensor(0.0060),tensor(0.0591)
211,tensor(0.0060),tensor(0.0591)
212,tensor(0.0060),tensor(0.0591)
213,tensor(0.0060),tensor(0.0591)
214,tensor(0.0060),tensor(0.0591)
215,tensor(0.0060),tensor(0.0591)
216,tensor(0.0060),tensor(0.0591)
217,tensor(0.0060),tensor(0.0591)
218,tensor(0.0060),tensor(0.0591)
219,tensor(0.0060),tensor(0.0591)
220,tensor(0.0060),tensor(0.0591)
221,tensor(0.0060),tensor(0.0591)
222,tensor(0.0060),tensor(0.0591)
223,tensor(0.0060),tensor(0.0591)
224,tensor(0.0060),tensor(0.0591)
225,tensor(0.0060),tensor(0.0591)
226,tensor(0.0060),tensor(0.0591)
227,tensor(0.0060),tensor(0.0591)
228,tensor(0.0060),tensor(0.0591)
229,tensor(0.0060),tensor(0.0591)
230,tensor(0.0060),tensor(0.0591)
231,tensor(0.0060),tensor(0.0591)
232,tensor(0.0060),tensor(0.0591)
233,tensor(0.0060),tensor(0.0591)
234,tensor(0.0060),tensor(0.0591)
235,tensor(0.0060),tensor(0.0591)
236,tensor(0.0060),tensor(0.0591)
237,tensor(0.0060),tensor(0.0591)
238,tensor(0.0060),tensor(0.0591)
239,tensor(0.0060),tensor(0.0591)
240,tensor(0.0060),tensor(0.0591)
241,tensor(0.0060),tensor(0.0591)
