epoch,train_loss,train_mae
0,tensor(0.8043),tensor(1.0661)
1,tensor(1.2691),tensor(0.8170)
2,tensor(0.7829),tensor(0.5114)
3,tensor(0.7377),tensor(0.4934)
4,tensor(0.9599),tensor(0.4304)
5,tensor(0.8674),tensor(0.5584)
6,tensor(0.6949),tensor(0.7361)
7,tensor(0.7092),tensor(0.8473)
8,tensor(0.8212),tensor(0.8460)
9,tensor(0.8195),tensor(0.7552)
10,tensor(0.7228),tensor(0.6241)
11,tensor(0.6751),tensor(0.5257)
12,tensor(0.7221),tensor(0.4858)
13,tensor(0.7710),tensor(0.5037)
14,tensor(0.7469),tensor(0.5650)
15,tensor(0.6908),tensor(0.6610)
16,tensor(0.6776),tensor(0.7404)
17,tensor(0.7120),tensor(0.7688)
18,tensor(0.7340),tensor(0.7402)
19,tensor(0.7119),tensor(0.6716)
20,tensor(0.6799),tensor(0.5934)
21,tensor(0.6795),tensor(0.5474)
22,tensor(0.7027),tensor(0.5381)
23,tensor(0.7105),tensor(0.5626)
24,tensor(0.6922),tensor(0.6172)
25,tensor(0.6756),tensor(0.6775)
26,tensor(0.6814),tensor(0.7132)
27,tensor(0.6957),tensor(0.7112)
28,tensor(0.6947),tensor(0.6756)
29,tensor(0.6809),tensor(0.6244)
30,tensor(0.6751),tensor(0.5810)
31,tensor(0.6830),tensor(0.5674)
32,tensor(0.6894),tensor(0.5785)
33,tensor(0.6838),tensor(0.6157)
34,tensor(0.6757),tensor(0.6569)
35,tensor(0.6769),tensor(0.6829)
36,tensor(0.6831),tensor(0.6828)
37,tensor(0.6831),tensor(0.6589)
38,tensor(0.6772),tensor(0.6243)
39,tensor(0.6751),tensor(0.5964)
40,tensor(0.6788),tensor(0.5882)
41,tensor(0.6809),tensor(0.6019)
42,tensor(0.6777),tensor(0.6292)
43,tensor(0.6749),tensor(0.6553)
44,tensor(0.6766),tensor(0.6672)
45,tensor(0.6788),tensor(0.6600)
46,tensor(0.6774),tensor(0.6390)
47,tensor(0.6750),tensor(0.6162)
48,tensor(0.6756),tensor(0.6036)
49,tensor(0.6774),tensor(0.6071)
50,tensor(0.6768),tensor(0.6234)
51,tensor(0.6751),tensor(0.6427)
52,tensor(0.6753),tensor(0.6544)
53,tensor(0.6765),tensor(0.6526)
54,tensor(0.6762),tensor(0.6395)
55,tensor(0.6751),tensor(0.6233)
56,tensor(0.6751),tensor(0.6134)
57,tensor(0.6759),tensor(0.6148)
58,tensor(0.6758),tensor(0.6259)
59,tensor(0.6750),tensor(0.6393)
60,tensor(0.6751),tensor(0.6471)
61,tensor(0.6756),tensor(0.6452)
62,tensor(0.6754),tensor(0.6356)
63,tensor(0.6749),tensor(0.6246)
64,tensor(0.6750),tensor(0.6189)
65,tensor(0.6754),tensor(0.6216)
66,tensor(0.6752),tensor(0.6303)
67,tensor(0.6749),tensor(0.6391)
68,tensor(0.6750),tensor(0.6425)
69,tensor(0.6752),tensor(0.6390)
70,tensor(0.6750),tensor(0.6313)
71,tensor(0.6749),tensor(0.6246)
72,tensor(0.6750),tensor(0.6231)
73,tensor(0.6751),tensor(0.6274)
74,tensor(0.6749),tensor(0.6341)
75,tensor(0.6749),tensor(0.6387)
76,tensor(0.6750),tensor(0.6383)
77,tensor(0.6750),tensor(0.6337)
78,tensor(0.6749),tensor(0.6283)
79,tensor(0.6749),tensor(0.6257)
80,tensor(0.6750),tensor(0.6275)
81,tensor(0.6749),tensor(0.6320)
82,tensor(0.6749),tensor(0.6360)
83,tensor(0.6749),tensor(0.6367)
84,tensor(0.6750),tensor(0.6340)
85,tensor(0.6749),tensor(0.6300)
86,tensor(0.6749),tensor(0.6277)
87,tensor(0.6749),tensor(0.6284)
88,tensor(0.6749),tensor(0.6315)
89,tensor(0.6749),tensor(0.6345)
90,tensor(0.6749),tensor(0.6353)
91,tensor(0.6749),tensor(0.6335)
92,tensor(0.6749),tensor(0.6306)
