epoch,train_loss,train_mae
0,tensor(0.1166),tensor(0.3828)
1,tensor(0.1978),tensor(0.2224)
2,tensor(0.1178),tensor(0.3372)
3,tensor(0.1241),tensor(0.3903)
4,tensor(0.1545),tensor(0.3624)
5,tensor(0.1365),tensor(0.2943)
6,tensor(0.1111),tensor(0.2212)
7,tensor(0.1131),tensor(0.2372)
8,tensor(0.1299),tensor(0.2432)
9,tensor(0.1317),tensor(0.2229)
10,tensor(0.1184),tensor(0.2524)
11,tensor(0.1086),tensor(0.3007)
12,tensor(0.1124),tensor(0.3299)
13,tensor(0.1211),tensor(0.3315)
14,tensor(0.1217),tensor(0.3085)
15,tensor(0.1142),tensor(0.2717)
16,tensor(0.1085),tensor(0.2351)
17,tensor(0.1104),tensor(0.2205)
18,tensor(0.1156),tensor(0.2213)
19,tensor(0.1164),tensor(0.2253)
20,tensor(0.1122),tensor(0.2535)
21,tensor(0.1085),tensor(0.2823)
22,tensor(0.1094),tensor(0.3014)
23,tensor(0.1125),tensor(0.3044)
24,tensor(0.1132),tensor(0.2918)
25,tensor(0.1107),tensor(0.2695)
26,tensor(0.1084),tensor(0.2466)
27,tensor(0.1090),tensor(0.2318)
28,tensor(0.1109),tensor(0.2301)
29,tensor(0.1112),tensor(0.2411)
30,tensor(0.1096),tensor(0.2594)
31,tensor(0.1083),tensor(0.2774)
32,tensor(0.1089),tensor(0.2878)
33,tensor(0.1101),tensor(0.2871)
34,tensor(0.1100),tensor(0.2765)
35,tensor(0.1088),tensor(0.2611)
36,tensor(0.1083),tensor(0.2477)
37,tensor(0.1089),tensor(0.2418)
38,tensor(0.1095),tensor(0.2451)
39,tensor(0.1091),tensor(0.2556)
40,tensor(0.1084),tensor(0.2682)
41,tensor(0.1084),tensor(0.2771)
42,tensor(0.1089),tensor(0.2788)
43,tensor(0.1090),tensor(0.2731)
44,tensor(0.1086),tensor(0.2632)
45,tensor(0.1083),tensor(0.2538)
46,tensor(0.1085),tensor(0.2493)
47,tensor(0.1088),tensor(0.2514)
48,tensor(0.1086),tensor(0.2585)
49,tensor(0.1083),tensor(0.2668)
50,tensor(0.1083),tensor(0.2724)
51,tensor(0.1085),tensor(0.2727)
52,tensor(0.1086),tensor(0.2680)
53,tensor(0.1083),tensor(0.2611)
54,tensor(0.1083),tensor(0.2555)
55,tensor(0.1084),tensor(0.2540)
56,tensor(0.1085),tensor(0.2569)
57,tensor(0.1084),tensor(0.2624)
58,tensor(0.1083),tensor(0.2675)
59,tensor(0.1083),tensor(0.2695)
60,tensor(0.1084),tensor(0.2678)
61,tensor(0.1083),tensor(0.2634)
62,tensor(0.1083),tensor(0.2590)
63,tensor(0.1083),tensor(0.2569)
64,tensor(0.1084),tensor(0.2580)
65,tensor(0.1083),tensor(0.2615)
66,tensor(0.1083),tensor(0.2652)
67,tensor(0.1083),tensor(0.2671)
68,tensor(0.1083),tensor(0.2663)
69,tensor(0.1083),tensor(0.2635)
70,tensor(0.1083),tensor(0.2604)
71,tensor(0.1083),tensor(0.2588)
72,tensor(0.1083),tensor(0.2595)
73,tensor(0.1083),tensor(0.2619)
74,tensor(0.1083),tensor(0.2644)
75,tensor(0.1083),tensor(0.2656)
76,tensor(0.1083),tensor(0.2649)
77,tensor(0.1083),tensor(0.2629)
78,tensor(0.1083),tensor(0.2608)
79,tensor(0.1083),tensor(0.2600)
80,tensor(0.1083),tensor(0.2608)
81,tensor(0.1083),tensor(0.2626)
82,tensor(0.1083),tensor(0.2642)
83,tensor(0.1083),tensor(0.2646)
84,tensor(0.1083),tensor(0.2638)
85,tensor(0.1083),tensor(0.2622)
86,tensor(0.1083),tensor(0.2610)
87,tensor(0.1083),tensor(0.2609)
88,tensor(0.1083),tensor(0.2618)
89,tensor(0.1083),tensor(0.2631)
90,tensor(0.1083),tensor(0.2639)
91,tensor(0.1083),tensor(0.2638)
92,tensor(0.1083),tensor(0.2628)
93,tensor(0.1083),tensor(0.2618)
94,tensor(0.1083),tensor(0.2614)
95,tensor(0.1083),tensor(0.2617)
96,tensor(0.1083),tensor(0.2626)
97,tensor(0.1083),tensor(0.2634)
98,tensor(0.1083),tensor(0.2635)
99,tensor(0.1083),tensor(0.2630)
100,tensor(0.1083),tensor(0.2622)
101,tensor(0.1083),tensor(0.2618)
102,tensor(0.1083),tensor(0.2619)
103,tensor(0.1083),tensor(0.2624)
104,tensor(0.1083),tensor(0.2630)
105,tensor(0.1083),tensor(0.2632)
106,tensor(0.1083),tensor(0.2629)
107,tensor(0.1083),tensor(0.2624)
