epoch,train_loss,train_mae
0,tensor(0.6310),tensor(0.6943)
1,tensor(0.7377),tensor(0.6276)
2,tensor(0.6363),tensor(0.6515)
3,tensor(0.6520),tensor(0.7065)
4,tensor(0.6887),tensor(0.6772)
5,tensor(0.6671),tensor(0.6248)
6,tensor(0.6344),tensor(0.6180)
7,tensor(0.6312),tensor(0.6444)
8,tensor(0.6508),tensor(0.6520)
9,tensor(0.6599),tensor(0.6420)
10,tensor(0.6482),tensor(0.6206)
11,tensor(0.6323),tensor(0.6152)
12,tensor(0.6289),tensor(0.6284)
13,tensor(0.6380),tensor(0.6380)
14,tensor(0.6456),tensor(0.6323)
15,tensor(0.6426),tensor(0.6236)
16,tensor(0.6335),tensor(0.6118)
17,tensor(0.6283),tensor(0.6179)
18,tensor(0.6312),tensor(0.6286)
19,tensor(0.6369),tensor(0.6301)
20,tensor(0.6379),tensor(0.6230)
21,tensor(0.6335),tensor(0.6102)
22,tensor(0.6290),tensor(0.6149)
23,tensor(0.6288),tensor(0.6218)
24,tensor(0.6321),tensor(0.6244)
25,tensor(0.6341),tensor(0.6223)
26,tensor(0.6325),tensor(0.6165)
27,tensor(0.6294),tensor(0.6093)
28,tensor(0.6283),tensor(0.6143)
29,tensor(0.6300),tensor(0.6190)
30,tensor(0.6316),tensor(0.6178)
31,tensor(0.6312),tensor(0.6116)
32,tensor(0.6292),tensor(0.6105)
33,tensor(0.6283),tensor(0.6157)
34,tensor(0.6291),tensor(0.6186)
35,tensor(0.6302),tensor(0.6183)
36,tensor(0.6301),tensor(0.6152)
37,tensor(0.6289),tensor(0.6107)
38,tensor(0.6283),tensor(0.6090)
39,tensor(0.6288),tensor(0.6125)
40,tensor(0.6295),tensor(0.6120)
41,tensor(0.6294),tensor(0.6081)
42,tensor(0.6286),tensor(0.6108)
43,tensor(0.6283),tensor(0.6140)
44,tensor(0.6286),tensor(0.6156)
45,tensor(0.6290),tensor(0.6150)
46,tensor(0.6289),tensor(0.6127)
47,tensor(0.6284),tensor(0.6097)
48,tensor(0.6283),tensor(0.6078)
49,tensor(0.6286),tensor(0.6091)
50,tensor(0.6288),tensor(0.6076)
51,tensor(0.6286),tensor(0.6096)
52,tensor(0.6283),tensor(0.6119)
53,tensor(0.6283),tensor(0.6135)
54,tensor(0.6285),tensor(0.6136)
55,tensor(0.6286),tensor(0.6123)
56,tensor(0.6284),tensor(0.6104)
57,tensor(0.6283),tensor(0.6087)
58,tensor(0.6284),tensor(0.6080)
59,tensor(0.6285),tensor(0.6085)
60,tensor(0.6284),tensor(0.6098)
61,tensor(0.6283),tensor(0.6114)
62,tensor(0.6283),tensor(0.6124)
63,tensor(0.6284),tensor(0.6124)
