epoch,train_loss,train_mae
0,tensor(0.8791),tensor(0.7643)
1,tensor(1.0129),tensor(0.7708)
2,tensor(0.8573),tensor(0.8263)
3,tensor(0.7895),tensor(0.8748)
4,tensor(0.8834),tensor(0.8710)
5,tensor(0.8724),tensor(0.8344)
6,tensor(0.7977),tensor(0.7903)
7,tensor(0.7896),tensor(0.7751)
8,tensor(0.8361),tensor(0.7737)
9,tensor(0.8425),tensor(0.7841)
10,tensor(0.8036),tensor(0.8088)
11,tensor(0.7818),tensor(0.8370)
12,tensor(0.8011),tensor(0.8496)
13,tensor(0.8213),tensor(0.8429)
14,tensor(0.8097),tensor(0.8223)
15,tensor(0.7865),tensor(0.7976)
16,tensor(0.7842),tensor(0.7854)
17,tensor(0.8000),tensor(0.7833)
18,tensor(0.8058),tensor(0.7883)
19,tensor(0.7933),tensor(0.8038)
20,tensor(0.7821),tensor(0.8224)
21,tensor(0.7866),tensor(0.8330)
22,tensor(0.7961),tensor(0.8317)
23,tensor(0.7947),tensor(0.8201)
24,tensor(0.7852),tensor(0.8042)
25,tensor(0.7821),tensor(0.7914)
26,tensor(0.7880),tensor(0.7892)
27,tensor(0.7916),tensor(0.7926)
28,tensor(0.7870),tensor(0.8046)
29,tensor(0.7820),tensor(0.8171)
30,tensor(0.7837),tensor(0.8241)
31,tensor(0.7877),tensor(0.8228)
32,tensor(0.7868),tensor(0.8146)
33,tensor(0.7828),tensor(0.8038)
34,tensor(0.7821),tensor(0.7960)
35,tensor(0.7850),tensor(0.7948)
36,tensor(0.7857),tensor(0.8001)
37,tensor(0.7831),tensor(0.8089)
38,tensor(0.7818),tensor(0.8164)
39,tensor(0.7834),tensor(0.8188)
40,tensor(0.7845),tensor(0.8153)
41,tensor(0.7830),tensor(0.8083)
42,tensor(0.7818),tensor(0.8017)
43,tensor(0.7826),tensor(0.7990)
44,tensor(0.7836),tensor(0.8013)
45,tensor(0.7827),tensor(0.8071)
46,tensor(0.7818),tensor(0.8127)
47,tensor(0.7823),tensor(0.8152)
48,tensor(0.7830),tensor(0.8133)
49,tensor(0.7824),tensor(0.8085)
50,tensor(0.7818),tensor(0.8038)
51,tensor(0.7821),tensor(0.8019)
52,tensor(0.7826),tensor(0.8036)
53,tensor(0.7822),tensor(0.8077)
54,tensor(0.7818),tensor(0.8115)
55,tensor(0.7821),tensor(0.8128)
56,tensor(0.7823),tensor(0.8110)
57,tensor(0.7820),tensor(0.8075)
58,tensor(0.7818),tensor(0.8045)
59,tensor(0.7820),tensor(0.8039)
60,tensor(0.7821),tensor(0.8059)
61,tensor(0.7819),tensor(0.8089)
62,tensor(0.7818),tensor(0.8110)
63,tensor(0.7820),tensor(0.8109)
64,tensor(0.7820),tensor(0.8089)
65,tensor(0.7818),tensor(0.8064)
66,tensor(0.7818),tensor(0.8051)
67,tensor(0.7819),tensor(0.8058)
68,tensor(0.7819),tensor(0.8078)
69,tensor(0.7818),tensor(0.8097)
70,tensor(0.7818),tensor(0.8102)
71,tensor(0.7819),tensor(0.8091)
72,tensor(0.7818),tensor(0.8073)
73,tensor(0.7818),tensor(0.8060)
74,tensor(0.7818),tensor(0.8062)
75,tensor(0.7818),tensor(0.8075)
76,tensor(0.7818),tensor(0.8090)
77,tensor(0.7818),tensor(0.8095)
78,tensor(0.7818),tensor(0.8088)
79,tensor(0.7818),tensor(0.8075)
80,tensor(0.7818),tensor(0.8066)
81,tensor(0.7818),tensor(0.8067)
82,tensor(0.7818),tensor(0.8076)
83,tensor(0.7818),tensor(0.8087)
84,tensor(0.7818),tensor(0.8090)
85,tensor(0.7818),tensor(0.8085)
86,tensor(0.7818),tensor(0.8076)
87,tensor(0.7818),tensor(0.8070)
88,tensor(0.7818),tensor(0.8071)
89,tensor(0.7818),tensor(0.8078)
90,tensor(0.7818),tensor(0.8085)
91,tensor(0.7818),tensor(0.8087)
92,tensor(0.7818),tensor(0.8082)
93,tensor(0.7818),tensor(0.8075)
94,tensor(0.7818),tensor(0.8072)
95,tensor(0.7818),tensor(0.8075)
96,tensor(0.7818),tensor(0.8080)
97,tensor(0.7818),tensor(0.8084)
98,tensor(0.7818),tensor(0.8083)
99,tensor(0.7818),tensor(0.8079)
100,tensor(0.7818),tensor(0.8075)
101,tensor(0.7818),tensor(0.8074)
