epoch,train_loss,train_mae
0,tensor(0.1559),tensor(0.6477)
1,tensor(0.5963),tensor(0.3567)
2,tensor(0.1830),tensor(0.4107)
3,tensor(0.2519),tensor(0.5471)
4,tensor(0.4066),tensor(0.4898)
5,tensor(0.3328),tensor(0.3542)
6,tensor(0.1961),tensor(0.3213)
7,tensor(0.1571),tensor(0.4007)
8,tensor(0.2231),tensor(0.4520)
9,tensor(0.2811),tensor(0.4355)
10,tensor(0.2605),tensor(0.3690)
11,tensor(0.1960),tensor(0.3204)
12,tensor(0.1557),tensor(0.3384)
13,tensor(0.1695),tensor(0.3647)
14,tensor(0.2084),tensor(0.3786)
15,tensor(0.2235),tensor(0.3574)
16,tensor(0.2011),tensor(0.3366)
17,tensor(0.1674),tensor(0.3188)
18,tensor(0.1543),tensor(0.3415)
19,tensor(0.1686),tensor(0.3615)
20,tensor(0.1887),tensor(0.3635)
21,tensor(0.1911),tensor(0.3486)
22,tensor(0.1748),tensor(0.3227)
23,tensor(0.1577),tensor(0.3213)
24,tensor(0.1555),tensor(0.3360)
25,tensor(0.1666),tensor(0.3429)
26,tensor(0.1758),tensor(0.3407)
27,tensor(0.1726),tensor(0.3309)
28,tensor(0.1615),tensor(0.3175)
29,tensor(0.1544),tensor(0.3220)
30,tensor(0.1574),tensor(0.3360)
31,tensor(0.1646),tensor(0.3390)
32,tensor(0.1667),tensor(0.3310)
33,tensor(0.1616),tensor(0.3202)
34,tensor(0.1555),tensor(0.3187)
35,tensor(0.1548),tensor(0.3275)
36,tensor(0.1588),tensor(0.3311)
37,tensor(0.1617),tensor(0.3289)
38,tensor(0.1598),tensor(0.3220)
39,tensor(0.1558),tensor(0.3186)
40,tensor(0.1543),tensor(0.3208)
41,tensor(0.1563),tensor(0.3249)
42,tensor(0.1586),tensor(0.3235)
43,tensor(0.1580),tensor(0.3202)
44,tensor(0.1555),tensor(0.3182)
45,tensor(0.1543),tensor(0.3208)
46,tensor(0.1553),tensor(0.3242)
47,tensor(0.1568),tensor(0.3236)
48,tensor(0.1565),tensor(0.3197)
49,tensor(0.1550),tensor(0.3183)
50,tensor(0.1543),tensor(0.3197)
51,tensor(0.1550),tensor(0.3205)
52,tensor(0.1558),tensor(0.3203)
53,tensor(0.1556),tensor(0.3193)
54,tensor(0.1546),tensor(0.3180)
55,tensor(0.1543),tensor(0.3189)
56,tensor(0.1548),tensor(0.3205)
57,tensor(0.1553),tensor(0.3195)
58,tensor(0.1550),tensor(0.3176)
59,tensor(0.1544),tensor(0.3186)
60,tensor(0.1543),tensor(0.3194)
61,tensor(0.1547),tensor(0.3196)
62,tensor(0.1549),tensor(0.3193)
63,tensor(0.1546),tensor(0.3185)
64,tensor(0.1543),tensor(0.3177)
65,tensor(0.1544),tensor(0.3180)
66,tensor(0.1546),tensor(0.3180)
67,tensor(0.1546),tensor(0.3177)
68,tensor(0.1544),tensor(0.3183)
69,tensor(0.1543),tensor(0.3189)
70,tensor(0.1544),tensor(0.3191)
71,tensor(0.1545),tensor(0.3189)
72,tensor(0.1544),tensor(0.3184)
73,tensor(0.1543),tensor(0.3179)
74,tensor(0.1543),tensor(0.3176)
75,tensor(0.1544),tensor(0.3176)
76,tensor(0.1544),tensor(0.3179)
77,tensor(0.1543),tensor(0.3183)
78,tensor(0.1543),tensor(0.3187)
79,tensor(0.1543),tensor(0.3188)
80,tensor(0.1544),tensor(0.3186)
81,tensor(0.1543),tensor(0.3183)
82,tensor(0.1543),tensor(0.3180)
83,tensor(0.1543),tensor(0.3178)
