epoch,train_loss,train_mae
137,tensor(0.8937),tensor(0.8355)
138,tensor(0.8937),tensor(0.8355)
139,tensor(0.8937),tensor(0.8357)
140,tensor(0.8937),tensor(0.8359)
141,tensor(0.8937),tensor(0.8361)
142,tensor(0.8937),tensor(0.8363)
143,tensor(0.8937),tensor(0.8363)
144,tensor(0.8937),tensor(0.8363)
145,tensor(0.8937),tensor(0.8362)
146,tensor(0.8937),tensor(0.8360)
147,tensor(0.8937),tensor(0.8359)
148,tensor(0.8937),tensor(0.8357)
149,tensor(0.8937),tensor(0.8357)
150,tensor(0.8937),tensor(0.8357)
151,tensor(0.8937),tensor(0.8358)
152,tensor(0.8937),tensor(0.8359)
153,tensor(0.8937),tensor(0.8360)
154,tensor(0.8937),tensor(0.8361)
155,tensor(0.8937),tensor(0.8362)
156,tensor(0.8937),tensor(0.8361)
157,tensor(0.8937),tensor(0.8361)
158,tensor(0.8937),tensor(0.8360)
159,tensor(0.8937),tensor(0.8359)
160,tensor(0.8937),tensor(0.8358)
161,tensor(0.8937),tensor(0.8358)
162,tensor(0.8937),tensor(0.8358)
163,tensor(0.8937),tensor(0.8359)
164,tensor(0.8937),tensor(0.8360)
165,tensor(0.8937),tensor(0.8360)
166,tensor(0.8937),tensor(0.8361)
167,tensor(0.8937),tensor(0.8361)
168,tensor(0.8937),tensor(0.8360)
169,tensor(0.8937),tensor(0.8360)
170,tensor(0.8937),tensor(0.8359)
171,tensor(0.8937),tensor(0.8359)
172,tensor(0.8937),tensor(0.8359)
173,tensor(0.8937),tensor(0.8359)
174,tensor(0.8937),tensor(0.8359)
175,tensor(0.8937),tensor(0.8359)
176,tensor(0.8937),tensor(0.8360)
177,tensor(0.8937),tensor(0.8360)
178,tensor(0.8937),tensor(0.8360)
179,tensor(0.8937),tensor(0.8360)
180,tensor(0.8937),tensor(0.8360)
181,tensor(0.8937),tensor(0.8360)
182,tensor(0.8937),tensor(0.8359)
183,tensor(0.8937),tensor(0.8359)
184,tensor(0.8937),tensor(0.8359)
185,tensor(0.8937),tensor(0.8359)
186,tensor(0.8937),tensor(0.8359)
187,tensor(0.8937),tensor(0.8360)
188,tensor(0.8937),tensor(0.8360)
189,tensor(0.8937),tensor(0.8360)
190,tensor(0.8937),tensor(0.8360)
191,tensor(0.8937),tensor(0.8360)
192,tensor(0.8937),tensor(0.8360)
193,tensor(0.8937),tensor(0.8359)
194,tensor(0.8937),tensor(0.8359)
195,tensor(0.8937),tensor(0.8359)
196,tensor(0.8937),tensor(0.8359)
197,tensor(0.8937),tensor(0.8359)
198,tensor(0.8937),tensor(0.8360)
199,tensor(0.8937),tensor(0.8360)
200,tensor(0.8937),tensor(0.8360)
201,tensor(0.8937),tensor(0.8360)
202,tensor(0.8937),tensor(0.8360)
203,tensor(0.8937),tensor(0.8360)
204,tensor(0.8937),tensor(0.8359)
205,tensor(0.8937),tensor(0.8359)
206,tensor(0.8937),tensor(0.8359)
207,tensor(0.8937),tensor(0.8359)
208,tensor(0.8937),tensor(0.8360)
209,tensor(0.8937),tensor(0.8360)
210,tensor(0.8937),tensor(0.8360)
211,tensor(0.8937),tensor(0.8360)
212,tensor(0.8937),tensor(0.8360)
213,tensor(0.8937),tensor(0.8360)
214,tensor(0.8937),tensor(0.8360)
215,tensor(0.8937),tensor(0.8360)
216,tensor(0.8937),tensor(0.8359)
217,tensor(0.8937),tensor(0.8359)
218,tensor(0.8937),tensor(0.8360)
219,tensor(0.8937),tensor(0.8360)
220,tensor(0.8937),tensor(0.8360)
221,tensor(0.8937),tensor(0.8360)
222,tensor(0.8937),tensor(0.8360)
223,tensor(0.8937),tensor(0.8360)
224,tensor(0.8937),tensor(0.8360)
225,tensor(0.8937),tensor(0.8360)
226,tensor(0.8937),tensor(0.8360)
227,tensor(0.8937),tensor(0.8360)
228,tensor(0.8937),tensor(0.8360)
229,tensor(0.8937),tensor(0.8360)
230,tensor(0.8937),tensor(0.8360)
231,tensor(0.8937),tensor(0.8360)
232,tensor(0.8937),tensor(0.8360)
233,tensor(0.8937),tensor(0.8360)
234,tensor(0.8937),tensor(0.8360)
235,tensor(0.8937),tensor(0.8360)
236,tensor(0.8937),tensor(0.8360)
237,tensor(0.8937),tensor(0.8360)
238,tensor(0.8937),tensor(0.8360)
239,tensor(0.8937),tensor(0.8360)
240,tensor(0.8937),tensor(0.8360)
241,tensor(0.8937),tensor(0.8360)
242,tensor(0.8937),tensor(0.8360)
243,tensor(0.8937),tensor(0.8360)
244,tensor(0.8937),tensor(0.8360)
245,tensor(0.8937),tensor(0.8360)
246,tensor(0.8937),tensor(0.8360)
247,tensor(0.8937),tensor(0.8360)
248,tensor(0.8937),tensor(0.8360)
249,tensor(0.8937),tensor(0.8360)
250,tensor(0.8937),tensor(0.8360)
251,tensor(0.8937),tensor(0.8360)
252,tensor(0.8937),tensor(0.8360)
253,tensor(0.8937),tensor(0.8360)
254,tensor(0.8937),tensor(0.8360)
255,tensor(0.8937),tensor(0.8360)
256,tensor(0.8937),tensor(0.8360)
257,tensor(0.8937),tensor(0.8360)
258,tensor(0.8937),tensor(0.8360)
259,tensor(0.8937),tensor(0.8360)
260,tensor(0.8937),tensor(0.8360)
261,tensor(0.8937),tensor(0.8360)
262,tensor(0.8937),tensor(0.8360)
263,tensor(0.8937),tensor(0.8360)
264,tensor(0.8937),tensor(0.8360)
265,tensor(0.8937),tensor(0.8360)
266,tensor(0.8937),tensor(0.8360)
267,tensor(0.8937),tensor(0.8360)
268,tensor(0.8937),tensor(0.8360)
269,tensor(0.8937),tensor(0.8360)
270,tensor(0.8937),tensor(0.8360)
271,tensor(0.8937),tensor(0.8360)
272,tensor(0.8937),tensor(0.8360)
273,tensor(0.8937),tensor(0.8360)
274,tensor(0.8937),tensor(0.8360)
275,tensor(0.8937),tensor(0.8360)
276,tensor(0.8937),tensor(0.8360)
277,tensor(0.8937),tensor(0.8360)
278,tensor(0.8937),tensor(0.8360)
279,tensor(0.8937),tensor(0.8360)
280,tensor(0.8937),tensor(0.8360)
281,tensor(0.8937),tensor(0.8360)
282,tensor(0.8937),tensor(0.8360)
283,tensor(0.8937),tensor(0.8360)
284,tensor(0.8937),tensor(0.8360)
285,tensor(0.8937),tensor(0.8360)
286,tensor(0.8937),tensor(0.8360)
287,tensor(0.8937),tensor(0.8360)
288,tensor(0.8937),tensor(0.8360)
289,tensor(0.8937),tensor(0.8360)
