epoch,train_loss,train_mae
0,tensor(0.3557),tensor(0.7130)
1,tensor(0.6470),tensor(0.4000)
2,tensor(0.3174),tensor(0.4485)
3,tensor(0.2035),tensor(0.5341)
4,tensor(0.3908),tensor(0.5231)
5,tensor(0.3559),tensor(0.4536)
6,tensor(0.2092),tensor(0.3706)
7,tensor(0.2009),tensor(0.3653)
8,tensor(0.2930),tensor(0.3767)
9,tensor(0.3008),tensor(0.3527)
10,tensor(0.2228),tensor(0.4116)
11,tensor(0.1823),tensor(0.4631)
12,tensor(0.2218),tensor(0.4854)
13,tensor(0.2605),tensor(0.4726)
14,tensor(0.2367),tensor(0.4345)
15,tensor(0.1912),tensor(0.3891)
16,tensor(0.1870),tensor(0.3560)
17,tensor(0.2181),tensor(0.3482)
18,tensor(0.2297),tensor(0.3663)
19,tensor(0.2054),tensor(0.4002)
20,tensor(0.1830),tensor(0.4345)
21,tensor(0.1912),tensor(0.4544)
22,tensor(0.2102),tensor(0.4526)
23,tensor(0.2080),tensor(0.4319)
24,tensor(0.1895),tensor(0.4027)
25,tensor(0.1825),tensor(0.3787)
26,tensor(0.1937),tensor(0.3700)
27,tensor(0.2015),tensor(0.3792)
28,tensor(0.1933),tensor(0.4008)
29,tensor(0.1829),tensor(0.4238)
30,tensor(0.1853),tensor(0.4376)
31,tensor(0.1935),tensor(0.4364)
32,tensor(0.1926),tensor(0.4221)
33,tensor(0.1847),tensor(0.4024)
34,tensor(0.1826),tensor(0.3874)
35,tensor(0.1879),tensor(0.3838)
36,tensor(0.1900),tensor(0.3926)
37,tensor(0.1854),tensor(0.4084)
38,tensor(0.1821),tensor(0.4227)
39,tensor(0.1849),tensor(0.4284)
40,tensor(0.1875),tensor(0.4232)
41,tensor(0.1851),tensor(0.4107)
42,tensor(0.1822),tensor(0.3981)
43,tensor(0.1835),tensor(0.3920)
44,tensor(0.1856),tensor(0.3952)
45,tensor(0.1844),tensor(0.4051)
46,tensor(0.1823),tensor(0.4159)
47,tensor(0.1829),tensor(0.4215)
48,tensor(0.1844),tensor(0.4192)
49,tensor(0.1837),tensor(0.4110)
50,tensor(0.1822),tensor(0.4020)
51,tensor(0.1826),tensor(0.3974)
52,tensor(0.1837),tensor(0.3995)
53,tensor(0.1832),tensor(0.4065)
54,tensor(0.1822),tensor(0.4139)
55,tensor(0.1825),tensor(0.4173)
56,tensor(0.1832),tensor(0.4150)
57,tensor(0.1827),tensor(0.4088)
58,tensor(0.1821),tensor(0.4029)
59,tensor(0.1825),tensor(0.4008)
60,tensor(0.1829),tensor(0.4035)
61,tensor(0.1824),tensor(0.4089)
62,tensor(0.1821),tensor(0.4134)
63,tensor(0.1825),tensor(0.4142)
64,tensor(0.1826),tensor(0.4112)
65,tensor(0.1822),tensor(0.4065)
66,tensor(0.1822),tensor(0.4034)
67,tensor(0.1824),tensor(0.4038)
68,tensor(0.1824),tensor(0.4071)
69,tensor(0.1822),tensor(0.4108)
