epoch,train_loss,train_mae
0,tensor(0.2410),tensor(0.3034)
1,tensor(0.2384),tensor(0.3054)
2,tensor(0.2391),tensor(0.3025)
3,tensor(0.2314),tensor(0.3362)
4,tensor(0.2327),tensor(0.3509)
5,tensor(0.2363),tensor(0.3431)
6,tensor(0.2342),tensor(0.3226)
7,tensor(0.2310),tensor(0.3016)
8,tensor(0.2316),tensor(0.2943)
9,tensor(0.2337),tensor(0.2939)
10,tensor(0.2335),tensor(0.3016)
11,tensor(0.2316),tensor(0.3172)
12,tensor(0.2308),tensor(0.3309)
13,tensor(0.2319),tensor(0.3362)
14,tensor(0.2327),tensor(0.3318)
15,tensor(0.2320),tensor(0.3207)
16,tensor(0.2309),tensor(0.3081)
17,tensor(0.2309),tensor(0.3007)
18,tensor(0.2317),tensor(0.2997)
19,tensor(0.2319),tensor(0.3035)
20,tensor(0.2313),tensor(0.3133)
21,tensor(0.2308),tensor(0.3227)
22,tensor(0.2310),tensor(0.3277)
23,tensor(0.2315),tensor(0.3265)
24,tensor(0.2314),tensor(0.3202)
25,tensor(0.2309),tensor(0.3119)
26,tensor(0.2308),tensor(0.3055)
27,tensor(0.2311),tensor(0.3038)
28,tensor(0.2312),tensor(0.3070)
29,tensor(0.2310),tensor(0.3134)
30,tensor(0.2308),tensor(0.3197)
31,tensor(0.2309),tensor(0.3230)
32,tensor(0.2311),tensor(0.3220)
33,tensor(0.2310),tensor(0.3174)
34,tensor(0.2308),tensor(0.3119)
35,tensor(0.2308),tensor(0.3081)
36,tensor(0.2309),tensor(0.3078)
37,tensor(0.2309),tensor(0.3109)
38,tensor(0.2308),tensor(0.3155)
39,tensor(0.2308),tensor(0.3192)
40,tensor(0.2308),tensor(0.3201)
41,tensor(0.2309),tensor(0.3180)
42,tensor(0.2308),tensor(0.3143)
43,tensor(0.2308),tensor(0.3110)
44,tensor(0.2308),tensor(0.3099)
45,tensor(0.2308),tensor(0.3114)
46,tensor(0.2308),tensor(0.3145)
47,tensor(0.2308),tensor(0.3173)
48,tensor(0.2308),tensor(0.3183)
49,tensor(0.2308),tensor(0.3171)
50,tensor(0.2308),tensor(0.3145)
51,tensor(0.2308),tensor(0.3121)
52,tensor(0.2308),tensor(0.3114)
53,tensor(0.2308),tensor(0.3125)
54,tensor(0.2308),tensor(0.3147)
55,tensor(0.2308),tensor(0.3166)
56,tensor(0.2308),tensor(0.3170)
57,tensor(0.2308),tensor(0.3159)
58,tensor(0.2308),tensor(0.3140)
59,tensor(0.2308),tensor(0.3126)
60,tensor(0.2308),tensor(0.3125)
61,tensor(0.2308),tensor(0.3136)
62,tensor(0.2308),tensor(0.3152)
63,tensor(0.2308),tensor(0.3162)
64,tensor(0.2308),tensor(0.3160)
65,tensor(0.2308),tensor(0.3148)
66,tensor(0.2308),tensor(0.3136)
67,tensor(0.2308),tensor(0.3130)
68,tensor(0.2308),tensor(0.3135)
69,tensor(0.2308),tensor(0.3146)
70,tensor(0.2308),tensor(0.3155)
71,tensor(0.2308),tensor(0.3157)
72,tensor(0.2308),tensor(0.3150)
73,tensor(0.2308),tensor(0.3140)
74,tensor(0.2308),tensor(0.3135)
75,tensor(0.2308),tensor(0.3137)
76,tensor(0.2308),tensor(0.3144)
77,tensor(0.2308),tensor(0.3151)
78,tensor(0.2308),tensor(0.3153)
79,tensor(0.2308),tensor(0.3149)
80,tensor(0.2308),tensor(0.3142)
81,tensor(0.2308),tensor(0.3138)
82,tensor(0.2308),tensor(0.3139)
83,tensor(0.2308),tensor(0.3145)
84,tensor(0.2308),tensor(0.3150)
85,tensor(0.2308),tensor(0.3151)
86,tensor(0.2308),tensor(0.3147)
87,tensor(0.2308),tensor(0.3143)
88,tensor(0.2308),tensor(0.3140)
89,tensor(0.2308),tensor(0.3141)
90,tensor(0.2308),tensor(0.3145)
91,tensor(0.2308),tensor(0.3149)
92,tensor(0.2308),tensor(0.3149)
93,tensor(0.2308),tensor(0.3146)
94,tensor(0.2308),tensor(0.3143)
95,tensor(0.2308),tensor(0.3141)
96,tensor(0.2308),tensor(0.3143)
97,tensor(0.2308),tensor(0.3146)
98,tensor(0.2308),tensor(0.3148)
99,tensor(0.2308),tensor(0.3147)
100,tensor(0.2308),tensor(0.3145)
101,tensor(0.2308),tensor(0.3143)
102,tensor(0.2308),tensor(0.3143)
103,tensor(0.2308),tensor(0.3145)
104,tensor(0.2308),tensor(0.3147)
105,tensor(0.2308),tensor(0.3147)
106,tensor(0.2308),tensor(0.3146)
107,tensor(0.2308),tensor(0.3144)
108,tensor(0.2308),tensor(0.3143)
109,tensor(0.2308),tensor(0.3144)
110,tensor(0.2308),tensor(0.3146)
111,tensor(0.2308),tensor(0.3146)
112,tensor(0.2308),tensor(0.3146)
113,tensor(0.2308),tensor(0.3145)
114,tensor(0.2308),tensor(0.3144)
115,tensor(0.2308),tensor(0.3144)
116,tensor(0.2308),tensor(0.3145)
117,tensor(0.2308),tensor(0.3146)
118,tensor(0.2308),tensor(0.3146)
119,tensor(0.2308),tensor(0.3145)
120,tensor(0.2308),tensor(0.3144)
121,tensor(0.2308),tensor(0.3144)
122,tensor(0.2308),tensor(0.3145)
123,tensor(0.2308),tensor(0.3146)
124,tensor(0.2308),tensor(0.3146)
125,tensor(0.2308),tensor(0.3145)
126,tensor(0.2308),tensor(0.3144)
127,tensor(0.2308),tensor(0.3144)
128,tensor(0.2308),tensor(0.3145)
129,tensor(0.2308),tensor(0.3145)
130,tensor(0.2308),tensor(0.3146)
131,tensor(0.2308),tensor(0.3145)
132,tensor(0.2308),tensor(0.3145)
133,tensor(0.2308),tensor(0.3144)
134,tensor(0.2308),tensor(0.3145)
135,tensor(0.2308),tensor(0.3145)
136,tensor(0.2308),tensor(0.3145)
137,tensor(0.2308),tensor(0.3145)
138,tensor(0.2308),tensor(0.3145)
139,tensor(0.2308),tensor(0.3145)
140,tensor(0.2308),tensor(0.3145)
141,tensor(0.2308),tensor(0.3145)
142,tensor(0.2308),tensor(0.3145)
143,tensor(0.2308),tensor(0.3145)
144,tensor(0.2308),tensor(0.3145)
