epoch,train_loss,train_mae
0,tensor(1.0094),tensor(0.2950)
1,tensor(0.1532),tensor(0.8295)
2,tensor(0.7622),tensor(0.6316)
3,tensor(0.4701),tensor(0.2310)
4,tensor(0.0908),tensor(0.3601)
5,tensor(0.1548),tensor(0.5765)
6,tensor(0.3867),tensor(0.5641)
7,tensor(0.3727),tensor(0.3847)
8,tensor(0.1775),tensor(0.1916)
9,tensor(0.0628),tensor(0.2713)
10,tensor(0.1296),tensor(0.4169)
11,tensor(0.2418),tensor(0.4157)
12,tensor(0.2408),tensor(0.2808)
13,tensor(0.1411),tensor(0.2064)
14,tensor(0.0659),tensor(0.2570)
15,tensor(0.0867),tensor(0.3586)
16,tensor(0.1535),tensor(0.3796)
17,tensor(0.1726),tensor(0.3220)
18,tensor(0.1245),tensor(0.2126)
19,tensor(0.0707),tensor(0.2094)
20,tensor(0.0684),tensor(0.2494)
21,tensor(0.1065),tensor(0.2704)
22,tensor(0.1285),tensor(0.2504)
23,tensor(0.1074),tensor(0.2126)
24,tensor(0.0720),tensor(0.1913)
25,tensor(0.0634),tensor(0.2520)
26,tensor(0.0844),tensor(0.2862)
27,tensor(0.1015),tensor(0.2681)
28,tensor(0.0919),tensor(0.2084)
29,tensor(0.0697),tensor(0.1998)
30,tensor(0.0625),tensor(0.2149)
31,tensor(0.0749),tensor(0.2244)
32,tensor(0.0860),tensor(0.2184)
33,tensor(0.0801),tensor(0.2070)
34,tensor(0.0663),tensor(0.1925)
35,tensor(0.0625),tensor(0.2130)
36,tensor(0.0708),tensor(0.2327)
37,tensor(0.0769),tensor(0.2171)
38,tensor(0.0720),tensor(0.1915)
39,tensor(0.0636),tensor(0.2013)
40,tensor(0.0630),tensor(0.2098)
41,tensor(0.0688),tensor(0.2120)
42,tensor(0.0712),tensor(0.2074)
43,tensor(0.0666),tensor(0.1985)
44,tensor(0.0622),tensor(0.1916)
45,tensor(0.0637),tensor(0.1985)
46,tensor(0.0674),tensor(0.1970)
47,tensor(0.0671),tensor(0.1913)
48,tensor(0.0635),tensor(0.1976)
49,tensor(0.0621),tensor(0.2040)
50,tensor(0.0642),tensor(0.2063)
51,tensor(0.0658),tensor(0.2038)
52,tensor(0.0641),tensor(0.1981)
53,tensor(0.0622),tensor(0.1920)
54,tensor(0.0627),tensor(0.1924)
55,tensor(0.0642),tensor(0.1921)
56,tensor(0.0640),tensor(0.1927)
57,tensor(0.0625),tensor(0.1979)
58,tensor(0.0621),tensor(0.2017)
59,tensor(0.0632),tensor(0.2026)
60,tensor(0.0635),tensor(0.2002)
61,tensor(0.0626),tensor(0.1961)
62,tensor(0.0620),tensor(0.1924)
63,tensor(0.0626),tensor(0.1910)
64,tensor(0.0630),tensor(0.1923)
65,tensor(0.0626),tensor(0.1955)
66,tensor(0.0620),tensor(0.1988)
67,tensor(0.0623),tensor(0.2004)
68,tensor(0.0627),tensor(0.1997)
69,tensor(0.0625),tensor(0.1972)
70,tensor(0.0621),tensor(0.1944)
71,tensor(0.0621),tensor(0.1929)
72,tensor(0.0624),tensor(0.1932)
73,tensor(0.0624),tensor(0.1952)
74,tensor(0.0621),tensor(0.1975)
75,tensor(0.0621),tensor(0.1989)
76,tensor(0.0623),tensor(0.1987)
77,tensor(0.0623),tensor(0.1971)
78,tensor(0.0621),tensor(0.1952)
79,tensor(0.0621),tensor(0.1940)
80,tensor(0.0622),tensor(0.1942)
81,tensor(0.0622),tensor(0.1955)
82,tensor(0.0620),tensor(0.1971)
83,tensor(0.0621),tensor(0.1980)
84,tensor(0.0621),tensor(0.1978)
85,tensor(0.0621),tensor(0.1967)
86,tensor(0.0620),tensor(0.1954)
87,tensor(0.0621),tensor(0.1947)
88,tensor(0.0621),tensor(0.1950)
89,tensor(0.0621),tensor(0.1959)
90,tensor(0.0620),tensor(0.1970)
91,tensor(0.0620),tensor(0.1975)
92,tensor(0.0621),tensor(0.1971)
93,tensor(0.0621),tensor(0.1962)
94,tensor(0.0620),tensor(0.1954)
95,tensor(0.0620),tensor(0.1952)
96,tensor(0.0621),tensor(0.1956)
97,tensor(0.0620),tensor(0.1963)
98,tensor(0.0620),tensor(0.1969)
99,tensor(0.0620),tensor(0.1970)
100,tensor(0.0621),tensor(0.1966)
101,tensor(0.0620),tensor(0.1959)
102,tensor(0.0620),tensor(0.1955)
103,tensor(0.0620),tensor(0.1956)
104,tensor(0.0620),tensor(0.1960)
105,tensor(0.0620),tensor(0.1966)
106,tensor(0.0620),tensor(0.1968)
107,tensor(0.0620),tensor(0.1966)
108,tensor(0.0620),tensor(0.1962)
109,tensor(0.0620),tensor(0.1958)
110,tensor(0.0620),tensor(0.1957)
111,tensor(0.0620),tensor(0.1960)
