epoch,train_loss,train_mae
0,tensor(0.8942),tensor(0.8763)
1,tensor(0.8752),tensor(0.8597)
2,tensor(0.8407),tensor(0.6855)
3,tensor(0.6294),tensor(0.5695)
4,tensor(0.7000),tensor(0.5482)
5,tensor(0.7861),tensor(0.5685)
6,tensor(0.7034),tensor(0.6367)
7,tensor(0.6232),tensor(0.7305)
8,tensor(0.6586),tensor(0.7839)
9,tensor(0.7155),tensor(0.7645)
10,tensor(0.6919),tensor(0.6942)
11,tensor(0.6342),tensor(0.6258)
12,tensor(0.6266),tensor(0.5837)
13,tensor(0.6646),tensor(0.5766)
14,tensor(0.6784),tensor(0.5951)
15,tensor(0.6486),tensor(0.6417)
16,tensor(0.6222),tensor(0.6917)
17,tensor(0.6326),tensor(0.7261)
18,tensor(0.6551),tensor(0.7219)
19,tensor(0.6519),tensor(0.6864)
20,tensor(0.6298),tensor(0.6442)
21,tensor(0.6218),tensor(0.6094)
22,tensor(0.6350),tensor(0.5989)
23,tensor(0.6442),tensor(0.6098)
24,tensor(0.6348),tensor(0.6406)
25,tensor(0.6224),tensor(0.6740)
26,tensor(0.6247),tensor(0.6946)
27,tensor(0.6344),tensor(0.6941)
28,tensor(0.6341),tensor(0.6744)
29,tensor(0.6249),tensor(0.6463)
30,tensor(0.6216),tensor(0.6236)
31,tensor(0.6275),tensor(0.6167)
32,tensor(0.6307),tensor(0.6277)
33,tensor(0.6259),tensor(0.6497)
34,tensor(0.6214),tensor(0.6711)
35,tensor(0.6239),tensor(0.6813)
36,tensor(0.6275),tensor(0.6761)
37,tensor(0.6254),tensor(0.6594)
38,tensor(0.6217),tensor(0.6406)
39,tensor(0.6224),tensor(0.6297)
40,tensor(0.6252),tensor(0.6317)
41,tensor(0.6245),tensor(0.6445)
42,tensor(0.6218),tensor(0.6605)
43,tensor(0.6218),tensor(0.6706)
44,tensor(0.6238),tensor(0.6700)
45,tensor(0.6236),tensor(0.6597)
46,tensor(0.6217),tensor(0.6464)
47,tensor(0.6216),tensor(0.6377)
48,tensor(0.6229),tensor(0.6382)
49,tensor(0.6228),tensor(0.6468)
50,tensor(0.6216),tensor(0.6580)
51,tensor(0.6216),tensor(0.6649)
52,tensor(0.6225),tensor(0.6638)
53,tensor(0.6223),tensor(0.6562)
54,tensor(0.6214),tensor(0.6470)
55,tensor(0.6216),tensor(0.6420)
56,tensor(0.6221),tensor(0.6438)
57,tensor(0.6219),tensor(0.6509)
58,tensor(0.6214),tensor(0.6582)
59,tensor(0.6216),tensor(0.6613)
60,tensor(0.6219),tensor(0.6585)
61,tensor(0.6216),tensor(0.6522)
62,tensor(0.6213),tensor(0.6466)
63,tensor(0.6216),tensor(0.6453)
64,tensor(0.6217),tensor(0.6489)
65,tensor(0.6214),tensor(0.6544)
66,tensor(0.6214),tensor(0.6582)
67,tensor(0.6216),tensor(0.6578)
68,tensor(0.6215),tensor(0.6539)
69,tensor(0.6213),tensor(0.6494)
70,tensor(0.6214),tensor(0.6474)
71,tensor(0.6215),tensor(0.6491)
72,tensor(0.6214),tensor(0.6530)
73,tensor(0.6213),tensor(0.6562)
74,tensor(0.6214),tensor(0.6564)
75,tensor(0.6215),tensor(0.6539)
76,tensor(0.6214),tensor(0.6506)
77,tensor(0.6214),tensor(0.6489)
78,tensor(0.6214),tensor(0.6500)
79,tensor(0.6214),tensor(0.6528)
80,tensor(0.6213),tensor(0.6551)
81,tensor(0.6214),tensor(0.6552)
82,tensor(0.6214),tensor(0.6534)
83,tensor(0.6213),tensor(0.6510)
84,tensor(0.6214),tensor(0.6500)
85,tensor(0.6214),tensor(0.6509)
86,tensor(0.6214),tensor(0.6530)
87,tensor(0.6213),tensor(0.6544)
88,tensor(0.6214),tensor(0.6543)
89,tensor(0.6214),tensor(0.6528)
90,tensor(0.6213),tensor(0.6512)
91,tensor(0.6213),tensor(0.6507)
92,tensor(0.6214),tensor(0.6517)
93,tensor(0.6213),tensor(0.6532)
94,tensor(0.6213),tensor(0.6540)
95,tensor(0.6214),tensor(0.6535)
96,tensor(0.6213),tensor(0.6522)
97,tensor(0.6213),tensor(0.6513)
98,tensor(0.6213),tensor(0.6514)
99,tensor(0.6213),tensor(0.6524)
100,tensor(0.6213),tensor(0.6533)
101,tensor(0.6213),tensor(0.6535)
102,tensor(0.6213),tensor(0.6528)
103,tensor(0.6213),tensor(0.6519)
104,tensor(0.6213),tensor(0.6516)
105,tensor(0.6213),tensor(0.6520)
106,tensor(0.6213),tensor(0.6528)
107,tensor(0.6213),tensor(0.6533)
108,tensor(0.6213),tensor(0.6530)
109,tensor(0.6213),tensor(0.6523)
110,tensor(0.6213),tensor(0.6518)
111,tensor(0.6213),tensor(0.6520)
112,tensor(0.6213),tensor(0.6525)
113,tensor(0.6213),tensor(0.6530)
114,tensor(0.6213),tensor(0.6529)
115,tensor(0.6213),tensor(0.6525)
116,tensor(0.6213),tensor(0.6521)
117,tensor(0.6213),tensor(0.6521)
118,tensor(0.6213),tensor(0.6524)
119,tensor(0.6213),tensor(0.6528)
120,tensor(0.6213),tensor(0.6529)
121,tensor(0.6213),tensor(0.6526)
122,tensor(0.6213),tensor(0.6522)
123,tensor(0.6213),tensor(0.6521)
124,tensor(0.6213),tensor(0.6524)
125,tensor(0.6213),tensor(0.6527)
126,tensor(0.6213),tensor(0.6528)
127,tensor(0.6213),tensor(0.6526)
128,tensor(0.6213),tensor(0.6523)
129,tensor(0.6213),tensor(0.6522)
130,tensor(0.6213),tensor(0.6524)
131,tensor(0.6213),tensor(0.6526)
132,tensor(0.6213),tensor(0.6527)
133,tensor(0.6213),tensor(0.6526)
134,tensor(0.6213),tensor(0.6524)
135,tensor(0.6213),tensor(0.6523)
136,tensor(0.6213),tensor(0.6524)
137,tensor(0.6213),tensor(0.6526)
138,tensor(0.6213),tensor(0.6526)
139,tensor(0.6213),tensor(0.6525)
140,tensor(0.6213),tensor(0.6524)
141,tensor(0.6213),tensor(0.6523)
142,tensor(0.6213),tensor(0.6524)
143,tensor(0.6213),tensor(0.6526)
144,tensor(0.6213),tensor(0.6526)
145,tensor(0.6213),tensor(0.6525)
146,tensor(0.6213),tensor(0.6524)
147,tensor(0.6213),tensor(0.6524)
148,tensor(0.6213),tensor(0.6525)
149,tensor(0.6213),tensor(0.6526)
150,tensor(0.6213),tensor(0.6526)
151,tensor(0.6213),tensor(0.6525)
152,tensor(0.6213),tensor(0.6524)
153,tensor(0.6213),tensor(0.6524)
154,tensor(0.6213),tensor(0.6525)
155,tensor(0.6213),tensor(0.6525)
156,tensor(0.6213),tensor(0.6525)
157,tensor(0.6213),tensor(0.6525)
158,tensor(0.6213),tensor(0.6524)
159,tensor(0.6213),tensor(0.6524)
160,tensor(0.6213),tensor(0.6525)
161,tensor(0.6213),tensor(0.6525)
162,tensor(0.6213),tensor(0.6525)
163,tensor(0.6213),tensor(0.6525)
