epoch,train_loss,train_mae
0,tensor(0.1580),tensor(0.5231)
1,tensor(0.3560),tensor(0.3595)
2,tensor(0.1567),tensor(0.3111)
3,tensor(0.1607),tensor(0.4010)
4,tensor(0.2413),tensor(0.3595)
5,tensor(0.1982),tensor(0.2655)
6,tensor(0.1333),tensor(0.3371)
7,tensor(0.1401),tensor(0.3845)
8,tensor(0.1829),tensor(0.3855)
9,tensor(0.1841),tensor(0.3490)
10,tensor(0.1481),tensor(0.2945)
11,tensor(0.1266),tensor(0.2735)
12,tensor(0.1410),tensor(0.3132)
13,tensor(0.1620),tensor(0.3067)
14,tensor(0.1579),tensor(0.2674)
15,tensor(0.1369),tensor(0.2930)
16,tensor(0.1265),tensor(0.3299)
17,tensor(0.1362),tensor(0.3489)
18,tensor(0.1480),tensor(0.3445)
19,tensor(0.1448),tensor(0.3208)
20,tensor(0.1321),tensor(0.2883)
21,tensor(0.1266),tensor(0.2653)
22,tensor(0.1330),tensor(0.2706)
23,tensor(0.1398),tensor(0.2675)
24,tensor(0.1371),tensor(0.2713)
25,tensor(0.1292),tensor(0.2974)
26,tensor(0.1267),tensor(0.3188)
27,tensor(0.1314),tensor(0.3274)
28,tensor(0.1349),tensor(0.3208)
29,tensor(0.1321),tensor(0.3029)
30,tensor(0.1274),tensor(0.2819)
31,tensor(0.1271),tensor(0.2668)
32,tensor(0.1305),tensor(0.2644)
33,tensor(0.1317),tensor(0.2722)
34,tensor(0.1289),tensor(0.2884)
35,tensor(0.1266),tensor(0.3045)
36,tensor(0.1276),tensor(0.3135)
37,tensor(0.1297),tensor(0.3119)
38,tensor(0.1292),tensor(0.3014)
39,tensor(0.1272),tensor(0.2874)
40,tensor(0.1266),tensor(0.2765)
41,tensor(0.1280),tensor(0.2735)
42,tensor(0.1286),tensor(0.2791)
43,tensor(0.1275),tensor(0.2900)
44,tensor(0.1265),tensor(0.3006)
45,tensor(0.1271),tensor(0.3059)
46,tensor(0.1279),tensor(0.3038)
47,tensor(0.1275),tensor(0.2958)
48,tensor(0.1266),tensor(0.2864)
49,tensor(0.1267),tensor(0.2804)
50,tensor(0.1273),tensor(0.2805)
51,tensor(0.1273),tensor(0.2862)
52,tensor(0.1267),tensor(0.2940)
