epoch,train_loss,train_mae
0,tensor(1.6465),tensor(0.9370)
1,tensor(1.1811),tensor(0.7990)
2,tensor(0.8210),tensor(0.6765)
3,tensor(0.5654),tensor(0.5594)
4,tensor(0.4094),tensor(0.5054)
5,tensor(0.3418),tensor(0.5502)
6,tensor(0.3443),tensor(0.6207)
7,tensor(0.3916),tensor(0.6748)
8,tensor(0.4556),tensor(0.7113)
9,tensor(0.5124),tensor(0.7304)
10,tensor(0.5468),tensor(0.7340)
11,tensor(0.5534),tensor(0.7241)
12,tensor(0.5351),tensor(0.7034)
13,tensor(0.4992),tensor(0.6743)
14,tensor(0.4549),tensor(0.6392)
15,tensor(0.4107),tensor(0.6005)
16,tensor(0.3738),tensor(0.5604)
17,tensor(0.3486),tensor(0.5210)
18,tensor(0.3368),tensor(0.4997)
19,tensor(0.3374),tensor(0.5097)
20,tensor(0.3470),tensor(0.5178)
21,tensor(0.3613),tensor(0.5239)
22,tensor(0.3756),tensor(0.5330)
23,tensor(0.3861),tensor(0.5384)
24,tensor(0.3905),tensor(0.5357)
25,tensor(0.3883),tensor(0.5258)
26,tensor(0.3806),tensor(0.5214)
27,tensor(0.3695),tensor(0.5159)
28,tensor(0.3574),tensor(0.5096)
29,tensor(0.3469),tensor(0.5028)
30,tensor(0.3395),tensor(0.4961)
31,tensor(0.3360),tensor(0.5161)
32,tensor(0.3362),tensor(0.5338)
33,tensor(0.3393),tensor(0.5481)
34,tensor(0.3436),tensor(0.5584)
35,tensor(0.3477),tensor(0.5642)
36,tensor(0.3505),tensor(0.5657)
37,tensor(0.3512),tensor(0.5630)
38,tensor(0.3499),tensor(0.5567)
39,tensor(0.3470),tensor(0.5475)
40,tensor(0.3434),tensor(0.5362)
41,tensor(0.3399),tensor(0.5238)
42,tensor(0.3372),tensor(0.5112)
43,tensor(0.3359),tensor(0.4992)
44,tensor(0.3358),tensor(0.4983)
45,tensor(0.3367),tensor(0.5009)
46,tensor(0.3381),tensor(0.5028)
47,tensor(0.3394),tensor(0.5038)
48,tensor(0.3403),tensor(0.5039)
49,tensor(0.3404),tensor(0.5033)
50,tensor(0.3399),tensor(0.5020)
51,tensor(0.3388),tensor(0.5002)
52,tensor(0.3376),tensor(0.4980)
53,tensor(0.3366),tensor(0.4972)
54,tensor(0.3359),tensor(0.5045)
55,tensor(0.3357),tensor(0.5112)
56,tensor(0.3359),tensor(0.5167)
57,tensor(0.3363),tensor(0.5207)
58,tensor(0.3368),tensor(0.5231)
59,tensor(0.3371),tensor(0.5237)
60,tensor(0.3372),tensor(0.5227)
61,tensor(0.3371),tensor(0.5203)
62,tensor(0.3367),tensor(0.5168)
63,tensor(0.3363),tensor(0.5126)
64,tensor(0.3360),tensor(0.5081)
65,tensor(0.3357),tensor(0.5037)
66,tensor(0.3357),tensor(0.4998)
67,tensor(0.3358),tensor(0.4966)
68,tensor(0.3359),tensor(0.4966)
69,tensor(0.3361),tensor(0.4969)
70,tensor(0.3362),tensor(0.4969)
71,tensor(0.3362),tensor(0.4966)
72,tensor(0.3361),tensor(0.4961)
73,tensor(0.3360),tensor(0.4983)
74,tensor(0.3358),tensor(0.5010)
75,tensor(0.3357),tensor(0.5037)
76,tensor(0.3357),tensor(0.5063)
77,tensor(0.3357),tensor(0.5084)
78,tensor(0.3357),tensor(0.5100)
79,tensor(0.3358),tensor(0.5109)
80,tensor(0.3359),tensor(0.5111)
81,tensor(0.3359),tensor(0.5106)
82,tensor(0.3358),tensor(0.5096)
83,tensor(0.3358),tensor(0.5082)
84,tensor(0.3357),tensor(0.5066)
85,tensor(0.3357),tensor(0.5049)
86,tensor(0.3357),tensor(0.5033)
87,tensor(0.3357),tensor(0.5020)
88,tensor(0.3357),tensor(0.5010)
89,tensor(0.3357),tensor(0.5005)
90,tensor(0.3357),tensor(0.5004)
91,tensor(0.3357),tensor(0.5007)
92,tensor(0.3357),tensor(0.5014)
93,tensor(0.3357),tensor(0.5023)
94,tensor(0.3357),tensor(0.5033)
95,tensor(0.3357),tensor(0.5043)
96,tensor(0.3357),tensor(0.5053)
97,tensor(0.3357),tensor(0.5061)
98,tensor(0.3357),tensor(0.5066)
99,tensor(0.3357),tensor(0.5068)
100,tensor(0.3357),tensor(0.5068)
101,tensor(0.3357),tensor(0.5065)
102,tensor(0.3357),tensor(0.5060)
103,tensor(0.3357),tensor(0.5054)
104,tensor(0.3357),tensor(0.5047)
105,tensor(0.3357),tensor(0.5041)
106,tensor(0.3357),tensor(0.5036)
107,tensor(0.3357),tensor(0.5032)
108,tensor(0.3357),tensor(0.5029)
109,tensor(0.3357),tensor(0.5029)
110,tensor(0.3357),tensor(0.5030)
111,tensor(0.3357),tensor(0.5033)
112,tensor(0.3357),tensor(0.5036)
113,tensor(0.3357),tensor(0.5041)
114,tensor(0.3357),tensor(0.5045)
115,tensor(0.3357),tensor(0.5048)
116,tensor(0.3357),tensor(0.5051)
117,tensor(0.3357),tensor(0.5053)
118,tensor(0.3357),tensor(0.5053)
119,tensor(0.3357),tensor(0.5053)
120,tensor(0.3357),tensor(0.5051)
121,tensor(0.3357),tensor(0.5049)
122,tensor(0.3357),tensor(0.5046)
123,tensor(0.3357),tensor(0.5044)
