epoch,train_loss,train_mae
0,tensor(8.7437),tensor(1.5902)
1,tensor(2.7451),tensor(0.5745)
2,tensor(0.3542),tensor(0.7204)
3,tensor(0.7891),tensor(1.3943)
4,tensor(2.2308),tensor(1.6425)
5,tensor(2.9909),tensor(1.5518)
6,tensor(2.6989),tensor(1.2336)
7,tensor(1.8045),tensor(0.7808)
8,tensor(0.8812),tensor(0.2717)
9,tensor(0.3330),tensor(0.4947)
10,tensor(0.2967),tensor(0.7976)
11,tensor(0.6402),tensor(1.0037)
12,tensor(1.0686),tensor(1.0953)
13,tensor(1.3095),tensor(1.0748)
14,tensor(1.2528),tensor(0.9596)
15,tensor(0.9636),tensor(0.7754)
16,tensor(0.6036),tensor(0.5525)
17,tensor(0.3360),tensor(0.3223)
18,tensor(0.2532),tensor(0.2945)
19,tensor(0.3465),tensor(0.5088)
20,tensor(0.5238),tensor(0.6322)
21,tensor(0.6676),tensor(0.6562)
22,tensor(0.6991),tensor(0.5867)
23,tensor(0.6111),tensor(0.4419)
24,tensor(0.4586),tensor(0.2478)
25,tensor(0.3201),tensor(0.3060)
26,tensor(0.2548),tensor(0.4533)
27,tensor(0.2762),tensor(0.5713)
28,tensor(0.3514),tensor(0.6452)
29,tensor(0.4249),tensor(0.6679)
30,tensor(0.4515),tensor(0.6403)
31,tensor(0.4194),tensor(0.5708)
32,tensor(0.3510),tensor(0.4730)
33,tensor(0.2852),tensor(0.3638)
34,tensor(0.2536),tensor(0.2609)
35,tensor(0.2643),tensor(0.2074)
36,tensor(0.3007),tensor(0.2738)
37,tensor(0.3342),tensor(0.2889)
38,tensor(0.3431),tensor(0.2545)
39,tensor(0.3235),tensor(0.1995)
40,tensor(0.2895),tensor(0.2722)
41,tensor(0.2612),tensor(0.3496)
42,tensor(0.2527),tensor(0.4185)
43,tensor(0.2639),tensor(0.4680)
44,tensor(0.2828),tensor(0.4912)
45,tensor(0.2948),tensor(0.4864)
46,tensor(0.2921),tensor(0.4567)
47,tensor(0.2777),tensor(0.4093)
48,tensor(0.2614),tensor(0.3540)
49,tensor(0.2529),tensor(0.3013)
50,tensor(0.2554),tensor(0.2605)
51,tensor(0.2644),tensor(0.2380)
52,tensor(0.2720),tensor(0.2364)
53,tensor(0.2727),tensor(0.2543)
54,tensor(0.2664),tensor(0.2866)
55,tensor(0.2580),tensor(0.3261)
56,tensor(0.2530),tensor(0.3647)
57,tensor(0.2537),tensor(0.3951)
58,tensor(0.2581),tensor(0.4121)
59,tensor(0.2621),tensor(0.4135)
60,tensor(0.2625),tensor(0.4004)
61,tensor(0.2593),tensor(0.3766)
62,tensor(0.2550),tensor(0.3477)
63,tensor(0.2527),tensor(0.3201)
64,tensor(0.2534),tensor(0.2992)
65,tensor(0.2557),tensor(0.2886)
66,tensor(0.2576),tensor(0.2898)
67,tensor(0.2573),tensor(0.3014)
68,tensor(0.2554),tensor(0.3201)
69,tensor(0.2534),tensor(0.3413)
70,tensor(0.2526),tensor(0.3604)
71,tensor(0.2533),tensor(0.3734)
72,tensor(0.2546),tensor(0.3781)
73,tensor(0.2552),tensor(0.3741)
74,tensor(0.2547),tensor(0.3632)
75,tensor(0.2535),tensor(0.3482)
76,tensor(0.2527),tensor(0.3330)
77,tensor(0.2527),tensor(0.3208)
78,tensor(0.2533),tensor(0.3142)
79,tensor(0.2539),tensor(0.3141)
80,tensor(0.2539),tensor(0.3201)
81,tensor(0.2534),tensor(0.3301)
82,tensor(0.2528),tensor(0.3416)
83,tensor(0.2526),tensor(0.3517)
84,tensor(0.2528),tensor(0.3582)
85,tensor(0.2532),tensor(0.3600)
86,tensor(0.2533),tensor(0.3569)
87,tensor(0.2531),tensor(0.3502)
88,tensor(0.2528),tensor(0.3418)
89,tensor(0.2526),tensor(0.3339)
90,tensor(0.2527),tensor(0.3283)
91,tensor(0.2529),tensor(0.3262)
92,tensor(0.2530),tensor(0.3277)
93,tensor(0.2529),tensor(0.3323)
94,tensor(0.2527),tensor(0.3384)
