epoch,train_loss,train_mae
0,tensor(0.4056),tensor(0.5107)
1,tensor(0.2992),tensor(0.4330)
2,tensor(0.2517),tensor(0.4351)
3,tensor(0.2528),tensor(0.4956)
4,tensor(0.2765),tensor(0.5238)
5,tensor(0.2940),tensor(0.5241)
6,tensor(0.2942),tensor(0.5045)
7,tensor(0.2816),tensor(0.4721)
8,tensor(0.2650),tensor(0.4331)
9,tensor(0.2523),tensor(0.3989)
10,tensor(0.2474),tensor(0.4271)
11,tensor(0.2502),tensor(0.4491)
12,tensor(0.2572),tensor(0.4625)
13,tensor(0.2635),tensor(0.4667)
14,tensor(0.2658),tensor(0.4623)
15,tensor(0.2634),tensor(0.4509)
16,tensor(0.2580),tensor(0.4346)
17,tensor(0.2521),tensor(0.4158)
18,tensor(0.2482),tensor(0.3984)
19,tensor(0.2474),tensor(0.4167)
20,tensor(0.2493),tensor(0.4327)
21,tensor(0.2522),tensor(0.4418)
22,tensor(0.2544),tensor(0.4432)
23,tensor(0.2548),tensor(0.4376)
24,tensor(0.2534),tensor(0.4263)
25,tensor(0.2509),tensor(0.4112)
26,tensor(0.2486),tensor(0.3983)
27,tensor(0.2474),tensor(0.4096)
28,tensor(0.2476),tensor(0.4196)
29,tensor(0.2488),tensor(0.4263)
30,tensor(0.2500),tensor(0.4289)
31,tensor(0.2506),tensor(0.4274)
32,tensor(0.2503),tensor(0.4225)
33,tensor(0.2493),tensor(0.4150)
34,tensor(0.2481),tensor(0.4063)
35,tensor(0.2474),tensor(0.3983)
36,tensor(0.2474),tensor(0.4039)
37,tensor(0.2479),tensor(0.4103)
38,tensor(0.2485),tensor(0.4131)
39,tensor(0.2488),tensor(0.4120)
40,tensor(0.2487),tensor(0.4076)
41,tensor(0.2482),tensor(0.4007)
42,tensor(0.2477),tensor(0.3989)
43,tensor(0.2474),tensor(0.4049)
44,tensor(0.2474),tensor(0.4098)
45,tensor(0.2476),tensor(0.4130)
46,tensor(0.2479),tensor(0.4139)
47,tensor(0.2480),tensor(0.4128)
48,tensor(0.2479),tensor(0.4099)
49,tensor(0.2477),tensor(0.4058)
50,tensor(0.2474),tensor(0.4014)
51,tensor(0.2473),tensor(0.3983)
52,tensor(0.2474),tensor(0.3987)
53,tensor(0.2476),tensor(0.4003)
54,tensor(0.2477),tensor(0.4001)
55,tensor(0.2476),tensor(0.3987)
56,tensor(0.2475),tensor(0.3983)
57,tensor(0.2474),tensor(0.4006)
58,tensor(0.2473),tensor(0.4036)
59,tensor(0.2474),tensor(0.4059)
60,tensor(0.2474),tensor(0.4072)
61,tensor(0.2475),tensor(0.4073)
62,tensor(0.2475),tensor(0.4063)
63,tensor(0.2474),tensor(0.4045)
64,tensor(0.2474),tensor(0.4023)
65,tensor(0.2473),tensor(0.4001)
66,tensor(0.2474),tensor(0.3984)
67,tensor(0.2474),tensor(0.3983)
68,tensor(0.2474),tensor(0.3983)
69,tensor(0.2474),tensor(0.3982)
70,tensor(0.2474),tensor(0.3994)
71,tensor(0.2474),tensor(0.4010)
72,tensor(0.2473),tensor(0.4026)
73,tensor(0.2474),tensor(0.4038)
74,tensor(0.2474),tensor(0.4044)
75,tensor(0.2474),tensor(0.4043)
76,tensor(0.2474),tensor(0.4036)
77,tensor(0.2474),tensor(0.4026)
78,tensor(0.2474),tensor(0.4014)
79,tensor(0.2473),tensor(0.4003)
80,tensor(0.2474),tensor(0.3996)
81,tensor(0.2474),tensor(0.3993)
82,tensor(0.2474),tensor(0.3995)
83,tensor(0.2474),tensor(0.4002)
84,tensor(0.2474),tensor(0.4010)
85,tensor(0.2473),tensor(0.4018)
86,tensor(0.2473),tensor(0.4025)
87,tensor(0.2474),tensor(0.4029)
88,tensor(0.2474),tensor(0.4029)
89,tensor(0.2474),tensor(0.4026)
90,tensor(0.2474),tensor(0.4021)
91,tensor(0.2473),tensor(0.4014)
92,tensor(0.2473),tensor(0.4009)
93,tensor(0.2473),tensor(0.4005)
94,tensor(0.2473),tensor(0.4004)
95,tensor(0.2474),tensor(0.4005)
96,tensor(0.2473),tensor(0.4009)
97,tensor(0.2473),tensor(0.4013)
98,tensor(0.2473),tensor(0.4018)
99,tensor(0.2473),tensor(0.4021)
100,tensor(0.2473),tensor(0.4022)
101,tensor(0.2473),tensor(0.4022)
102,tensor(0.2473),tensor(0.4020)
103,tensor(0.2473),tensor(0.4016)
104,tensor(0.2473),tensor(0.4013)
105,tensor(0.2473),tensor(0.4010)
106,tensor(0.2473),tensor(0.4009)
107,tensor(0.2473),tensor(0.4009)
108,tensor(0.2473),tensor(0.4011)
109,tensor(0.2473),tensor(0.4013)
110,tensor(0.2473),tensor(0.4015)
111,tensor(0.2473),tensor(0.4018)
112,tensor(0.2473),tensor(0.4019)
113,tensor(0.2473),tensor(0.4019)
114,tensor(0.2473),tensor(0.4017)
115,tensor(0.2473),tensor(0.4016)
116,tensor(0.2473),tensor(0.4014)
117,tensor(0.2473),tensor(0.4012)
118,tensor(0.2473),tensor(0.4011)
119,tensor(0.2473),tensor(0.4012)
120,tensor(0.2473),tensor(0.4012)
121,tensor(0.2473),tensor(0.4014)
122,tensor(0.2473),tensor(0.4015)
123,tensor(0.2473),tensor(0.4016)
124,tensor(0.2473),tensor(0.4017)
125,tensor(0.2473),tensor(0.4017)
126,tensor(0.2473),tensor(0.4016)
127,tensor(0.2473),tensor(0.4015)
128,tensor(0.2473),tensor(0.4014)
129,tensor(0.2473),tensor(0.4013)
130,tensor(0.2473),tensor(0.4013)
131,tensor(0.2473),tensor(0.4013)
132,tensor(0.2473),tensor(0.4014)
133,tensor(0.2473),tensor(0.4014)
134,tensor(0.2473),tensor(0.4015)
135,tensor(0.2473),tensor(0.4016)
136,tensor(0.2473),tensor(0.4016)
137,tensor(0.2473),tensor(0.4016)
138,tensor(0.2473),tensor(0.4015)
139,tensor(0.2473),tensor(0.4014)
140,tensor(0.2473),tensor(0.4014)
141,tensor(0.2473),tensor(0.4014)
142,tensor(0.2473),tensor(0.4014)
143,tensor(0.2473),tensor(0.4014)
144,tensor(0.2473),tensor(0.4014)
145,tensor(0.2473),tensor(0.4015)
146,tensor(0.2473),tensor(0.4015)
147,tensor(0.2473),tensor(0.4015)
148,tensor(0.2473),tensor(0.4015)
149,tensor(0.2473),tensor(0.4015)
150,tensor(0.2473),tensor(0.4015)
151,tensor(0.2473),tensor(0.4014)
152,tensor(0.2473),tensor(0.4014)
153,tensor(0.2473),tensor(0.4014)
154,tensor(0.2473),tensor(0.4014)
155,tensor(0.2473),tensor(0.4014)
156,tensor(0.2473),tensor(0.4015)
157,tensor(0.2473),tensor(0.4015)
158,tensor(0.2473),tensor(0.4015)
159,tensor(0.2473),tensor(0.4015)
160,tensor(0.2473),tensor(0.4015)
161,tensor(0.2473),tensor(0.4015)
162,tensor(0.2473),tensor(0.4014)
163,tensor(0.2473),tensor(0.4014)
164,tensor(0.2473),tensor(0.4014)
165,tensor(0.2473),tensor(0.4014)
166,tensor(0.2473),tensor(0.4014)
167,tensor(0.2473),tensor(0.4015)
168,tensor(0.2473),tensor(0.4015)
169,tensor(0.2473),tensor(0.4015)
170,tensor(0.2473),tensor(0.4015)
171,tensor(0.2473),tensor(0.4015)
172,tensor(0.2473),tensor(0.4014)
173,tensor(0.2473),tensor(0.4014)
174,tensor(0.2473),tensor(0.4014)
175,tensor(0.2473),tensor(0.4014)
176,tensor(0.2473),tensor(0.4014)
177,tensor(0.2473),tensor(0.4014)
178,tensor(0.2473),tensor(0.4015)
179,tensor(0.2473),tensor(0.4015)
180,tensor(0.2473),tensor(0.4015)
181,tensor(0.2473),tensor(0.4015)
182,tensor(0.2473),tensor(0.4015)
183,tensor(0.2473),tensor(0.4014)
184,tensor(0.2473),tensor(0.4014)
185,tensor(0.2473),tensor(0.4014)
186,tensor(0.2473),tensor(0.4014)
187,tensor(0.2473),tensor(0.4014)
188,tensor(0.2473),tensor(0.4014)
189,tensor(0.2473),tensor(0.4015)
190,tensor(0.2473),tensor(0.4015)
191,tensor(0.2473),tensor(0.4015)
192,tensor(0.2473),tensor(0.4015)
193,tensor(0.2473),tensor(0.4014)
194,tensor(0.2473),tensor(0.4014)
195,tensor(0.2473),tensor(0.4014)
196,tensor(0.2473),tensor(0.4014)
197,tensor(0.2473),tensor(0.4014)
198,tensor(0.2473),tensor(0.4014)
199,tensor(0.2473),tensor(0.4015)
200,tensor(0.2473),tensor(0.4015)
201,tensor(0.2473),tensor(0.4015)
202,tensor(0.2473),tensor(0.4015)
203,tensor(0.2473),tensor(0.4015)
204,tensor(0.2473),tensor(0.4014)
205,tensor(0.2473),tensor(0.4014)
206,tensor(0.2473),tensor(0.4014)
207,tensor(0.2473),tensor(0.4014)
208,tensor(0.2473),tensor(0.4014)
209,tensor(0.2473),tensor(0.4014)
210,tensor(0.2473),tensor(0.4015)
211,tensor(0.2473),tensor(0.4015)
212,tensor(0.2473),tensor(0.4015)
213,tensor(0.2473),tensor(0.4014)
214,tensor(0.2473),tensor(0.4014)
215,tensor(0.2473),tensor(0.4014)
216,tensor(0.2473),tensor(0.4014)
217,tensor(0.2473),tensor(0.4014)
