epoch,train_loss,train_mae
0,tensor(0.8745),tensor(0.5689)
1,tensor(0.3478),tensor(0.7983)
2,tensor(0.7366),tensor(0.5454)
3,tensor(0.3139),tensor(0.2166)
4,tensor(0.1295),tensor(0.4648)
5,tensor(0.3530),tensor(0.5477)
6,tensor(0.4396),tensor(0.3643)
7,tensor(0.2665),tensor(0.2284)
8,tensor(0.1260),tensor(0.4235)
9,tensor(0.1825),tensor(0.5319)
10,tensor(0.2958),tensor(0.5219)
11,tensor(0.2829),tensor(0.4161)
12,tensor(0.1769),tensor(0.2653)
13,tensor(0.1222),tensor(0.2078)
14,tensor(0.1693),tensor(0.3108)
15,tensor(0.2286),tensor(0.2854)
16,tensor(0.2127),tensor(0.1972)
17,tensor(0.1497),tensor(0.2794)
18,tensor(0.1225),tensor(0.3811)
19,tensor(0.1541),tensor(0.4300)
20,tensor(0.1877),tensor(0.4123)
21,tensor(0.1742),tensor(0.3411)
22,tensor(0.1356),tensor(0.2481)
23,tensor(0.1231),tensor(0.1969)
24,tensor(0.1454),tensor(0.2028)
25,tensor(0.1633),tensor(0.1973)
26,tensor(0.1504),tensor(0.2238)
27,tensor(0.1270),tensor(0.2985)
28,tensor(0.1245),tensor(0.3540)
29,tensor(0.1407),tensor(0.3688)
30,tensor(0.1476),tensor(0.3402)
31,tensor(0.1352),tensor(0.2838)
32,tensor(0.1228),tensor(0.2255)
33,tensor(0.1266),tensor(0.2057)
34,tensor(0.1369),tensor(0.2066)
35,tensor(0.1362),tensor(0.2272)
36,tensor(0.1263),tensor(0.2768)
37,tensor(0.1224),tensor(0.3178)
38,tensor(0.1284),tensor(0.3325)
39,tensor(0.1326),tensor(0.3161)
40,tensor(0.1280),tensor(0.2789)
41,tensor(0.1225),tensor(0.2398)
42,tensor(0.1241),tensor(0.2185)
43,tensor(0.1285),tensor(0.2212)
44,tensor(0.1276),tensor(0.2470)
45,tensor(0.1232),tensor(0.2806)
46,tensor(0.1226),tensor(0.3048)
47,tensor(0.1256),tensor(0.3084)
48,tensor(0.1263),tensor(0.2913)
49,tensor(0.1236),tensor(0.2638)
50,tensor(0.1222),tensor(0.2409)
51,tensor(0.1240),tensor(0.2339)
52,tensor(0.1250),tensor(0.2452)
53,tensor(0.1234),tensor(0.2673)
54,tensor(0.1222),tensor(0.2876)
55,tensor(0.1232),tensor(0.2955)
56,tensor(0.1241),tensor(0.2876)
57,tensor(0.1232),tensor(0.2697)
58,tensor(0.1222),tensor(0.2524)
59,tensor(0.1228),tensor(0.2452)
60,tensor(0.1234),tensor(0.2512)
61,tensor(0.1229),tensor(0.2660)
62,tensor(0.1222),tensor(0.2804)
63,tensor(0.1226),tensor(0.2863)
64,tensor(0.1230),tensor(0.2809)
65,tensor(0.1226),tensor(0.2684)
66,tensor(0.1222),tensor(0.2567)
67,tensor(0.1225),tensor(0.2526)
68,tensor(0.1227),tensor(0.2579)
69,tensor(0.1224),tensor(0.2686)
70,tensor(0.1222),tensor(0.2778)
71,tensor(0.1224),tensor(0.2801)
72,tensor(0.1225),tensor(0.2746)
73,tensor(0.1223),tensor(0.2655)
74,tensor(0.1222),tensor(0.2586)
75,tensor(0.1224),tensor(0.2581)
76,tensor(0.1224),tensor(0.2637)
77,tensor(0.1222),tensor(0.2714)
78,tensor(0.1222),tensor(0.2760)
79,tensor(0.1223),tensor(0.2749)
80,tensor(0.1223),tensor(0.2693)
81,tensor(0.1222),tensor(0.2633)
82,tensor(0.1222),tensor(0.2607)
83,tensor(0.1223),tensor(0.2630)
84,tensor(0.1222),tensor(0.2683)
85,tensor(0.1222),tensor(0.2727)
86,tensor(0.1222),tensor(0.2734)
87,tensor(0.1223),tensor(0.2703)
88,tensor(0.1222),tensor(0.2657)
89,tensor(0.1222),tensor(0.2630)
90,tensor(0.1222),tensor(0.2638)
91,tensor(0.1222),tensor(0.2673)
92,tensor(0.1222),tensor(0.2707)
93,tensor(0.1222),tensor(0.2718)
94,tensor(0.1222),tensor(0.2700)
95,tensor(0.1222),tensor(0.2667)
96,tensor(0.1222),tensor(0.2646)
97,tensor(0.1222),tensor(0.2649)
98,tensor(0.1222),tensor(0.2672)
99,tensor(0.1222),tensor(0.2698)
100,tensor(0.1222),tensor(0.2706)
101,tensor(0.1222),tensor(0.2693)
102,tensor(0.1222),tensor(0.2670)
103,tensor(0.1222),tensor(0.2655)
104,tensor(0.1222),tensor(0.2658)
105,tensor(0.1222),tensor(0.2675)
106,tensor(0.1222),tensor(0.2693)
107,tensor(0.1222),tensor(0.2697)
108,tensor(0.1222),tensor(0.2687)
109,tensor(0.1222),tensor(0.2670)
110,tensor(0.1222),tensor(0.2661)
111,tensor(0.1222),tensor(0.2666)
112,tensor(0.1222),tensor(0.2679)
113,tensor(0.1222),tensor(0.2690)
114,tensor(0.1222),tensor(0.2691)
115,tensor(0.1222),tensor(0.2681)
116,tensor(0.1222),tensor(0.2670)
117,tensor(0.1222),tensor(0.2666)
118,tensor(0.1222),tensor(0.2672)
119,tensor(0.1222),tensor(0.2682)
120,tensor(0.1222),tensor(0.2688)
121,tensor(0.1222),tensor(0.2685)
122,tensor(0.1222),tensor(0.2677)
123,tensor(0.1222),tensor(0.2670)
124,tensor(0.1222),tensor(0.2670)
125,tensor(0.1222),tensor(0.2676)
126,tensor(0.1222),tensor(0.2683)
127,tensor(0.1222),tensor(0.2685)
128,tensor(0.1222),tensor(0.2680)
129,tensor(0.1222),tensor(0.2674)
130,tensor(0.1222),tensor(0.2672)
131,tensor(0.1222),tensor(0.2674)
132,tensor(0.1222),tensor(0.2680)
133,tensor(0.1222),tensor(0.2683)
134,tensor(0.1222),tensor(0.2681)
135,tensor(0.1222),tensor(0.2677)
136,tensor(0.1222),tensor(0.2674)
137,tensor(0.1222),tensor(0.2674)
138,tensor(0.1222),tensor(0.2678)
139,tensor(0.1222),tensor(0.2681)
140,tensor(0.1222),tensor(0.2681)
141,tensor(0.1222),tensor(0.2678)
142,tensor(0.1222),tensor(0.2675)
143,tensor(0.1222),tensor(0.2675)
144,tensor(0.1222),tensor(0.2677)
145,tensor(0.1222),tensor(0.2679)
146,tensor(0.1222),tensor(0.2680)
147,tensor(0.1222),tensor(0.2679)
148,tensor(0.1222),tensor(0.2677)
149,tensor(0.1222),tensor(0.2675)
150,tensor(0.1222),tensor(0.2677)
151,tensor(0.1222),tensor(0.2679)
152,tensor(0.1222),tensor(0.2680)
153,tensor(0.1222),tensor(0.2679)
154,tensor(0.1222),tensor(0.2677)
155,tensor(0.1222),tensor(0.2676)
156,tensor(0.1222),tensor(0.2677)
157,tensor(0.1222),tensor(0.2678)
158,tensor(0.1222),tensor(0.2679)
159,tensor(0.1222),tensor(0.2679)
160,tensor(0.1222),tensor(0.2677)
