epoch,train_loss,train_mae
48,tensor(0.1927),tensor(0.3500)
49,tensor(0.1835),tensor(0.3643)
50,tensor(0.1772),tensor(0.3787)
51,tensor(0.1776),tensor(0.3899)
52,tensor(0.1827),tensor(0.3957)
53,tensor(0.1870),tensor(0.3951)
54,tensor(0.1865),tensor(0.3889)
55,tensor(0.1821),tensor(0.3789)
56,tensor(0.1777),tensor(0.3679)
57,tensor(0.1767),tensor(0.3585)
58,tensor(0.1790),tensor(0.3529)
59,tensor(0.1817),tensor(0.3522)
60,tensor(0.1822),tensor(0.3560)
61,tensor(0.1801),tensor(0.3631)
62,tensor(0.1775),tensor(0.3714)
63,tensor(0.1766),tensor(0.3787)
64,tensor(0.1776),tensor(0.3833)
65,tensor(0.1792),tensor(0.3842)
66,tensor(0.1796),tensor(0.3815)
67,tensor(0.1785),tensor(0.3763)
68,tensor(0.1771),tensor(0.3700)
69,tensor(0.1766),tensor(0.3645)
70,tensor(0.1772),tensor(0.3611)
71,tensor(0.1780),tensor(0.3605)
72,tensor(0.1782),tensor(0.3628)
73,tensor(0.1776),tensor(0.3669)
74,tensor(0.1768),tensor(0.3716)
75,tensor(0.1766),tensor(0.3756)
76,tensor(0.1770),tensor(0.3779)
77,tensor(0.1774),tensor(0.3779)
78,tensor(0.1774),tensor(0.3758)
79,tensor(0.1770),tensor(0.3725)
80,tensor(0.1766),tensor(0.3689)
81,tensor(0.1766),tensor(0.3662)
82,tensor(0.1769),tensor(0.3649)
83,tensor(0.1771),tensor(0.3655)
84,tensor(0.1770),tensor(0.3674)
85,tensor(0.1767),tensor(0.3701)
86,tensor(0.1766),tensor(0.3727)
87,tensor(0.1766),tensor(0.3744)
88,tensor(0.1768),tensor(0.3748)
89,tensor(0.1769),tensor(0.3739)
90,tensor(0.1767),tensor(0.3721)
91,tensor(0.1766),tensor(0.3700)
92,tensor(0.1766),tensor(0.3683)
93,tensor(0.1766),tensor(0.3674)
94,tensor(0.1767),tensor(0.3676)
95,tensor(0.1767),tensor(0.3687)
96,tensor(0.1766),tensor(0.3703)
97,tensor(0.1766),tensor(0.3718)
98,tensor(0.1766),tensor(0.3728)
99,tensor(0.1766),tensor(0.3730)
100,tensor(0.1767),tensor(0.3724)
101,tensor(0.1766),tensor(0.3713)
102,tensor(0.1766),tensor(0.3700)
103,tensor(0.1766),tensor(0.3691)
104,tensor(0.1766),tensor(0.3687)
105,tensor(0.1766),tensor(0.3690)
106,tensor(0.1766),tensor(0.3698)
107,tensor(0.1766),tensor(0.3707)
108,tensor(0.1766),tensor(0.3715)
109,tensor(0.1766),tensor(0.3720)
110,tensor(0.1766),tensor(0.3719)
111,tensor(0.1766),tensor(0.3714)
112,tensor(0.1766),tensor(0.3706)
113,tensor(0.1766),tensor(0.3700)
114,tensor(0.1766),tensor(0.3696)
115,tensor(0.1766),tensor(0.3695)
116,tensor(0.1766),tensor(0.3699)
117,tensor(0.1766),tensor(0.3704)
118,tensor(0.1766),tensor(0.3710)
119,tensor(0.1766),tensor(0.3713)
120,tensor(0.1766),tensor(0.3714)
121,tensor(0.1766),tensor(0.3712)
122,tensor(0.1766),tensor(0.3707)
123,tensor(0.1766),tensor(0.3703)
124,tensor(0.1766),tensor(0.3700)
125,tensor(0.1766),tensor(0.3699)
126,tensor(0.1766),tensor(0.3701)
127,tensor(0.1766),tensor(0.3704)
128,tensor(0.1766),tensor(0.3708)
129,tensor(0.1766),tensor(0.3710)
130,tensor(0.1766),tensor(0.3711)
131,tensor(0.1766),tensor(0.3709)
132,tensor(0.1766),tensor(0.3707)
133,tensor(0.1766),tensor(0.3704)
134,tensor(0.1766),tensor(0.3702)
135,tensor(0.1766),tensor(0.3702)
136,tensor(0.1766),tensor(0.3703)
137,tensor(0.1766),tensor(0.3705)
138,tensor(0.1766),tensor(0.3707)
139,tensor(0.1766),tensor(0.3708)
140,tensor(0.1766),tensor(0.3709)
141,tensor(0.1766),tensor(0.3708)
142,tensor(0.1766),tensor(0.3706)
143,tensor(0.1766),tensor(0.3705)
144,tensor(0.1766),tensor(0.3704)
145,tensor(0.1766),tensor(0.3704)
146,tensor(0.1766),tensor(0.3704)
147,tensor(0.1766),tensor(0.3706)
148,tensor(0.1766),tensor(0.3707)
149,tensor(0.1766),tensor(0.3707)
150,tensor(0.1766),tensor(0.3707)
151,tensor(0.1766),tensor(0.3707)
152,tensor(0.1766),tensor(0.3706)
153,tensor(0.1766),tensor(0.3705)
154,tensor(0.1766),tensor(0.3704)
155,tensor(0.1766),tensor(0.3705)
156,tensor(0.1766),tensor(0.3705)
157,tensor(0.1766),tensor(0.3706)
158,tensor(0.1766),tensor(0.3707)
159,tensor(0.1766),tensor(0.3707)
160,tensor(0.1766),tensor(0.3707)
161,tensor(0.1766),tensor(0.3706)
162,tensor(0.1766),tensor(0.3705)
163,tensor(0.1766),tensor(0.3705)
164,tensor(0.1766),tensor(0.3705)
165,tensor(0.1766),tensor(0.3705)
166,tensor(0.1766),tensor(0.3706)
167,tensor(0.1766),tensor(0.3706)
168,tensor(0.1766),tensor(0.3706)
169,tensor(0.1766),tensor(0.3706)
170,tensor(0.1766),tensor(0.3706)
171,tensor(0.1766),tensor(0.3706)
172,tensor(0.1766),tensor(0.3705)
173,tensor(0.1766),tensor(0.3705)
174,tensor(0.1766),tensor(0.3705)
175,tensor(0.1766),tensor(0.3706)
176,tensor(0.1766),tensor(0.3706)
177,tensor(0.1766),tensor(0.3706)
178,tensor(0.1766),tensor(0.3706)
179,tensor(0.1766),tensor(0.3706)
180,tensor(0.1766),tensor(0.3706)
181,tensor(0.1766),tensor(0.3706)
182,tensor(0.1766),tensor(0.3705)
183,tensor(0.1766),tensor(0.3705)
184,tensor(0.1766),tensor(0.3706)
185,tensor(0.1766),tensor(0.3706)
186,tensor(0.1766),tensor(0.3706)
187,tensor(0.1766),tensor(0.3706)
188,tensor(0.1766),tensor(0.3706)
189,tensor(0.1766),tensor(0.3706)
190,tensor(0.1766),tensor(0.3706)
191,tensor(0.1766),tensor(0.3706)
192,tensor(0.1766),tensor(0.3706)
193,tensor(0.1766),tensor(0.3706)
194,tensor(0.1766),tensor(0.3706)
195,tensor(0.1766),tensor(0.3706)
196,tensor(0.1766),tensor(0.3706)
197,tensor(0.1766),tensor(0.3706)
198,tensor(0.1766),tensor(0.3706)
199,tensor(0.1766),tensor(0.3706)
200,tensor(0.1766),tensor(0.3706)
201,tensor(0.1766),tensor(0.3706)
202,tensor(0.1766),tensor(0.3706)
203,tensor(0.1766),tensor(0.3706)
204,tensor(0.1766),tensor(0.3706)
205,tensor(0.1766),tensor(0.3706)
206,tensor(0.1766),tensor(0.3706)
207,tensor(0.1766),tensor(0.3706)
