epoch,train_loss,train_mae
0,tensor(1.4817),tensor(0.8027)
1,tensor(0.8277),tensor(0.7298)
2,tensor(0.7099),tensor(0.6999)
3,tensor(0.8874),tensor(0.6916)
4,tensor(1.0019),tensor(0.6934)
5,tensor(0.9535),tensor(0.7066)
6,tensor(0.8288),tensor(0.7244)
7,tensor(0.7263),tensor(0.7429)
8,tensor(0.6983),tensor(0.7588)
9,tensor(0.7387),tensor(0.7821)
10,tensor(0.7984),tensor(0.8024)
11,tensor(0.8273),tensor(0.7901)
12,tensor(0.8094),tensor(0.7636)
13,tensor(0.7624),tensor(0.7531)
14,tensor(0.7173),tensor(0.7414)
15,tensor(0.6976),tensor(0.7306)
16,tensor(0.7078),tensor(0.7225)
17,tensor(0.7338),tensor(0.7181)
18,tensor(0.7540),tensor(0.7180)
19,tensor(0.7548),tensor(0.7216)
20,tensor(0.7375),tensor(0.7280)
21,tensor(0.7145),tensor(0.7359)
22,tensor(0.6994),tensor(0.7438)
23,tensor(0.6990),tensor(0.7504)
24,tensor(0.7099),tensor(0.7545)
25,tensor(0.7218),tensor(0.7556)
26,tensor(0.7259),tensor(0.7539)
27,tensor(0.7198),tensor(0.7498)
28,tensor(0.7084),tensor(0.7443)
29,tensor(0.6994),tensor(0.7385)
30,tensor(0.6977),tensor(0.7335)
31,tensor(0.7025),tensor(0.7302)
32,tensor(0.7088),tensor(0.7291)
33,tensor(0.7115),tensor(0.7303)
34,tensor(0.7087),tensor(0.7332)
35,tensor(0.7029),tensor(0.7373)
36,tensor(0.6983),tensor(0.7415)
37,tensor(0.6976),tensor(0.7451)
38,tensor(0.7003),tensor(0.7473)
39,tensor(0.7035),tensor(0.7478)
40,tensor(0.7045),tensor(0.7467)
41,tensor(0.7025),tensor(0.7443)
42,tensor(0.6995),tensor(0.7412)
43,tensor(0.6975),tensor(0.7381)
44,tensor(0.6978),tensor(0.7358)
45,tensor(0.6996),tensor(0.7346)
46,tensor(0.7010),tensor(0.7347)
47,tensor(0.7008),tensor(0.7360)
48,tensor(0.6993),tensor(0.7382)
