epoch,train_loss,train_mae
0,tensor(1.1572),tensor(0.8167)
1,tensor(0.8689),tensor(0.8267)
2,tensor(1.0441),tensor(0.8138)
3,tensor(1.0159),tensor(0.8003)
4,tensor(0.8980),tensor(0.8377)
5,tensor(0.8655),tensor(0.8664)
6,tensor(0.9224),tensor(0.8767)
7,tensor(0.9599),tensor(0.8690)
8,tensor(0.9309),tensor(0.8496)
9,tensor(0.8804),tensor(0.8259)
10,tensor(0.8627),tensor(0.8057)
11,tensor(0.8858),tensor(0.7951)
12,tensor(0.9121),tensor(0.7960)
13,tensor(0.9094),tensor(0.8067)
14,tensor(0.8839),tensor(0.8229)
15,tensor(0.8640),tensor(0.8394)
16,tensor(0.8668),tensor(0.8512)
17,tensor(0.8834),tensor(0.8553)
18,tensor(0.8918),tensor(0.8511)
19,tensor(0.8831),tensor(0.8408)
20,tensor(0.8682),tensor(0.8279)
21,tensor(0.8623),tensor(0.8165)
22,tensor(0.8691),tensor(0.8101)
23,tensor(0.8779),tensor(0.8101)
24,tensor(0.8778),tensor(0.8160)
25,tensor(0.8697),tensor(0.8255)
26,tensor(0.8628),tensor(0.8353)
27,tensor(0.8639),tensor(0.8422)
28,tensor(0.8697),tensor(0.8442)
29,tensor(0.8722),tensor(0.8412)
30,tensor(0.8686),tensor(0.8344)
31,tensor(0.8635),tensor(0.8265)
32,tensor(0.8626),tensor(0.8201)
33,tensor(0.8657),tensor(0.8174)
34,tensor(0.8681),tensor(0.8190)
35,tensor(0.8667),tensor(0.8239)
36,tensor(0.8635),tensor(0.8302)
37,tensor(0.8623),tensor(0.8355)
38,tensor(0.8641),tensor(0.8381)
39,tensor(0.8658),tensor(0.8372)
40,tensor(0.8651),tensor(0.8333)
41,tensor(0.8631),tensor(0.8283)
42,tensor(0.8623),tensor(0.8240)
43,tensor(0.8634),tensor(0.8220)
44,tensor(0.8644),tensor(0.8229)
45,tensor(0.8639),tensor(0.8261)
46,tensor(0.8627),tensor(0.8302)
47,tensor(0.8623),tensor(0.8334)
48,tensor(0.8631),tensor(0.8347)
49,tensor(0.8636),tensor(0.8336)
50,tensor(0.8631),tensor(0.8308)
51,tensor(0.8624),tensor(0.8275)
52,tensor(0.8624),tensor(0.8252)
53,tensor(0.8629),tensor(0.8248)
54,tensor(0.8631),tensor(0.8261)
55,tensor(0.8627),tensor(0.8287)
56,tensor(0.8623),tensor(0.8311)
57,tensor(0.8625),tensor(0.8325)
58,tensor(0.8628),tensor(0.8323)
59,tensor(0.8627),tensor(0.8307)
60,tensor(0.8624),tensor(0.8285)
61,tensor(0.8623),tensor(0.8268)
62,tensor(0.8625),tensor(0.8263)
63,tensor(0.8626),tensor(0.8271)
64,tensor(0.8625),tensor(0.8287)
65,tensor(0.8623),tensor(0.8304)
66,tensor(0.8624),tensor(0.8313)
67,tensor(0.8625),tensor(0.8311)
68,tensor(0.8625),tensor(0.8300)
69,tensor(0.8623),tensor(0.8286)
70,tensor(0.8623),tensor(0.8275)
71,tensor(0.8624),tensor(0.8274)
72,tensor(0.8624),tensor(0.8280)
73,tensor(0.8623),tensor(0.8292)
74,tensor(0.8623),tensor(0.8302)
75,tensor(0.8623),tensor(0.8305)
76,tensor(0.8624),tensor(0.8302)
77,tensor(0.8623),tensor(0.8293)
78,tensor(0.8623),tensor(0.8284)
79,tensor(0.8623),tensor(0.8280)
80,tensor(0.8623),tensor(0.8281)
81,tensor(0.8623),tensor(0.8288)
82,tensor(0.8623),tensor(0.8295)
83,tensor(0.8623),tensor(0.8300)
84,tensor(0.8623),tensor(0.8299)
85,tensor(0.8623),tensor(0.8294)
86,tensor(0.8623),tensor(0.8288)
87,tensor(0.8623),tensor(0.8284)
88,tensor(0.8623),tensor(0.8284)
89,tensor(0.8623),tensor(0.8288)
90,tensor(0.8623),tensor(0.8293)
91,tensor(0.8623),tensor(0.8297)
92,tensor(0.8623),tensor(0.8297)
93,tensor(0.8623),tensor(0.8294)
94,tensor(0.8623),tensor(0.8290)
95,tensor(0.8623),tensor(0.8286)
96,tensor(0.8623),tensor(0.8286)
97,tensor(0.8623),tensor(0.8289)
98,tensor(0.8623),tensor(0.8292)
99,tensor(0.8623),tensor(0.8295)
100,tensor(0.8623),tensor(0.8295)
101,tensor(0.8623),tensor(0.8293)
102,tensor(0.8623),tensor(0.8290)
103,tensor(0.8623),tensor(0.8288)
104,tensor(0.8623),tensor(0.8288)
105,tensor(0.8623),tensor(0.8290)
106,tensor(0.8623),tensor(0.8292)
107,tensor(0.8623),tensor(0.8294)
108,tensor(0.8623),tensor(0.8293)
109,tensor(0.8623),tensor(0.8292)
110,tensor(0.8623),tensor(0.8290)
111,tensor(0.8623),tensor(0.8289)
112,tensor(0.8623),tensor(0.8289)
113,tensor(0.8623),tensor(0.8291)
114,tensor(0.8623),tensor(0.8292)
115,tensor(0.8623),tensor(0.8293)
116,tensor(0.8623),tensor(0.8292)
117,tensor(0.8623),tensor(0.8291)
118,tensor(0.8623),tensor(0.8290)
119,tensor(0.8623),tensor(0.8289)
120,tensor(0.8623),tensor(0.8290)
121,tensor(0.8623),tensor(0.8291)
122,tensor(0.8623),tensor(0.8292)
123,tensor(0.8623),tensor(0.8292)
124,tensor(0.8623),tensor(0.8291)
125,tensor(0.8623),tensor(0.8290)
126,tensor(0.8623),tensor(0.8290)
127,tensor(0.8623),tensor(0.8290)
128,tensor(0.8623),tensor(0.8291)
129,tensor(0.8623),tensor(0.8292)
130,tensor(0.8623),tensor(0.8292)
131,tensor(0.8623),tensor(0.8292)
132,tensor(0.8623),tensor(0.8291)
133,tensor(0.8623),tensor(0.8290)
134,tensor(0.8623),tensor(0.8290)
135,tensor(0.8623),tensor(0.8291)
136,tensor(0.8623),tensor(0.8291)
137,tensor(0.8623),tensor(0.8292)
138,tensor(0.8623),tensor(0.8291)
139,tensor(0.8623),tensor(0.8291)
140,tensor(0.8623),tensor(0.8291)
141,tensor(0.8623),tensor(0.8290)
142,tensor(0.8623),tensor(0.8291)
143,tensor(0.8623),tensor(0.8291)
144,tensor(0.8623),tensor(0.8291)
145,tensor(0.8623),tensor(0.8291)
146,tensor(0.8623),tensor(0.8291)
147,tensor(0.8623),tensor(0.8291)
148,tensor(0.8623),tensor(0.8291)
149,tensor(0.8623),tensor(0.8291)
150,tensor(0.8623),tensor(0.8291)
151,tensor(0.8623),tensor(0.8291)
152,tensor(0.8623),tensor(0.8291)
153,tensor(0.8623),tensor(0.8291)
154,tensor(0.8623),tensor(0.8291)
155,tensor(0.8623),tensor(0.8291)
156,tensor(0.8623),tensor(0.8291)
157,tensor(0.8623),tensor(0.8291)
158,tensor(0.8623),tensor(0.8291)
159,tensor(0.8623),tensor(0.8291)
160,tensor(0.8623),tensor(0.8291)
161,tensor(0.8623),tensor(0.8291)
162,tensor(0.8623),tensor(0.8291)
163,tensor(0.8623),tensor(0.8291)
164,tensor(0.8623),tensor(0.8291)
165,tensor(0.8623),tensor(0.8291)
166,tensor(0.8623),tensor(0.8291)
167,tensor(0.8623),tensor(0.8291)
168,tensor(0.8623),tensor(0.8291)
169,tensor(0.8623),tensor(0.8291)
170,tensor(0.8623),tensor(0.8291)
171,tensor(0.8623),tensor(0.8291)
172,tensor(0.8623),tensor(0.8291)
173,tensor(0.8623),tensor(0.8291)
174,tensor(0.8623),tensor(0.8291)
175,tensor(0.8623),tensor(0.8291)
176,tensor(0.8623),tensor(0.8291)
