epoch,train_loss,train_mae
229,tensor(0.0003),tensor(0.0151)
230,tensor(0.0003),tensor(0.0151)
231,tensor(0.0003),tensor(0.0152)
232,tensor(0.0003),tensor(0.0152)
233,tensor(0.0003),tensor(0.0152)
234,tensor(0.0003),tensor(0.0151)
235,tensor(0.0003),tensor(0.0151)
236,tensor(0.0003),tensor(0.0151)
237,tensor(0.0003),tensor(0.0152)
238,tensor(0.0003),tensor(0.0152)
239,tensor(0.0003),tensor(0.0152)
240,tensor(0.0003),tensor(0.0152)
241,tensor(0.0003),tensor(0.0151)
242,tensor(0.0003),tensor(0.0151)
243,tensor(0.0003),tensor(0.0152)
244,tensor(0.0003),tensor(0.0152)
245,tensor(0.0003),tensor(0.0152)
246,tensor(0.0003),tensor(0.0152)
247,tensor(0.0003),tensor(0.0151)
248,tensor(0.0003),tensor(0.0151)
249,tensor(0.0003),tensor(0.0152)
250,tensor(0.0003),tensor(0.0152)
251,tensor(0.0003),tensor(0.0152)
252,tensor(0.0003),tensor(0.0152)
253,tensor(0.0003),tensor(0.0151)
254,tensor(0.0003),tensor(0.0151)
255,tensor(0.0003),tensor(0.0152)
256,tensor(0.0003),tensor(0.0152)
257,tensor(0.0003),tensor(0.0152)
