epoch,train_loss,train_mae
0,tensor(2.4137),tensor(0.9786)
1,tensor(1.3512),tensor(0.7883)
2,tensor(0.8537),tensor(0.7652)
3,tensor(0.7919),tensor(0.8231)
4,tensor(0.9797),tensor(0.8928)
5,tensor(1.1763),tensor(0.9132)
6,tensor(1.2404),tensor(0.8907)
7,tensor(1.1700),tensor(0.8384)
8,tensor(1.0287),tensor(0.7961)
9,tensor(0.8871),tensor(0.7657)
10,tensor(0.7956),tensor(0.7590)
11,tensor(0.7744),tensor(0.7709)
12,tensor(0.8123),tensor(0.7970)
13,tensor(0.8759),tensor(0.8143)
14,tensor(0.9276),tensor(0.8214)
15,tensor(0.9432),tensor(0.8119)
16,tensor(0.9198),tensor(0.7954)
17,tensor(0.8715),tensor(0.7727)
18,tensor(0.8199),tensor(0.7615)
19,tensor(0.7839),tensor(0.7607)
20,tensor(0.7732),tensor(0.7643)
21,tensor(0.7859),tensor(0.7719)
22,tensor(0.8104),tensor(0.7803)
23,tensor(0.8322),tensor(0.7831)
24,tensor(0.8406),tensor(0.7805)
25,tensor(0.8327),tensor(0.7732)
26,tensor(0.8134),tensor(0.7652)
27,tensor(0.7920),tensor(0.7626)
28,tensor(0.7771),tensor(0.7599)
29,tensor(0.7733),tensor(0.7591)
30,tensor(0.7795),tensor(0.7642)
31,tensor(0.7902),tensor(0.7672)
32,tensor(0.7990),tensor(0.7678)
33,tensor(0.8011),tensor(0.7663)
34,tensor(0.7961),tensor(0.7628)
35,tensor(0.7869),tensor(0.7582)
36,tensor(0.7781),tensor(0.7596)
37,tensor(0.7735),tensor(0.7614)
38,tensor(0.7741),tensor(0.7629)
39,tensor(0.7783),tensor(0.7639)
40,tensor(0.7830),tensor(0.7643)
41,tensor(0.7853),tensor(0.7641)
42,tensor(0.7841),tensor(0.7633)
43,tensor(0.7803),tensor(0.7622)
44,tensor(0.7761),tensor(0.7610)
45,tensor(0.7735),tensor(0.7597)
46,tensor(0.7734),tensor(0.7587)
