epoch,train_loss,train_mae
0,tensor(0.5753),tensor(0.7371)
1,tensor(0.6157),tensor(0.7142)
2,tensor(0.5717),tensor(0.6938)
3,tensor(0.5881),tensor(0.6893)
4,tensor(0.5989),tensor(0.6958)
5,tensor(0.5843),tensor(0.7069)
6,tensor(0.5715),tensor(0.7180)
7,tensor(0.5745),tensor(0.7248)
8,tensor(0.5838),tensor(0.7253)
9,tensor(0.5848),tensor(0.7208)
10,tensor(0.5776),tensor(0.7135)
11,tensor(0.5714),tensor(0.7060)
12,tensor(0.5720),tensor(0.7006)
13,tensor(0.5768),tensor(0.6990)
14,tensor(0.5790),tensor(0.7011)
15,tensor(0.5763),tensor(0.7058)
16,tensor(0.5721),tensor(0.7115)
17,tensor(0.5709),tensor(0.7163)
18,tensor(0.5730),tensor(0.7188)
19,tensor(0.5753),tensor(0.7185)
20,tensor(0.5749),tensor(0.7157)
21,tensor(0.5725),tensor(0.7115)
22,tensor(0.5709),tensor(0.7073)
23,tensor(0.5714),tensor(0.7045)
24,tensor(0.5730),tensor(0.7039)
25,tensor(0.5735),tensor(0.7054)
26,tensor(0.5724),tensor(0.7084)
27,tensor(0.5710),tensor(0.7118)
28,tensor(0.5709),tensor(0.7144)
29,tensor(0.5718),tensor(0.7155)
30,tensor(0.5724),tensor(0.7147)
31,tensor(0.5720),tensor(0.7125)
32,tensor(0.5711),tensor(0.7098)
33,tensor(0.5708),tensor(0.7076)
34,tensor(0.5713),tensor(0.7065)
35,tensor(0.5717),tensor(0.7069)
36,tensor(0.5715),tensor(0.7086)
37,tensor(0.5710),tensor(0.7107)
38,tensor(0.5708),tensor(0.7126)
39,tensor(0.5711),tensor(0.7134)
40,tensor(0.5714),tensor(0.7131)
41,tensor(0.5712),tensor(0.7118)
42,tensor(0.5709),tensor(0.7100)
43,tensor(0.5708),tensor(0.7086)
44,tensor(0.5710),tensor(0.7080)
45,tensor(0.5712),tensor(0.7084)
46,tensor(0.5710),tensor(0.7096)
47,tensor(0.5708),tensor(0.7110)
48,tensor(0.5708),tensor(0.7120)
49,tensor(0.5710),tensor(0.7123)
50,tensor(0.5710),tensor(0.7118)
51,tensor(0.5709),tensor(0.7107)
