epoch,train_loss,train_mae
0,tensor(5.6403),tensor(0.8706)
1,tensor(0.7581),tensor(0.4610)
2,tensor(0.2129),tensor(1.3011)
3,tensor(1.6933),tensor(1.5199)
4,tensor(2.3105),tensor(1.3002)
5,tensor(1.6910),tensor(0.8329)
6,tensor(0.6942),tensor(0.2596)
7,tensor(0.0678),tensor(0.2981)
8,tensor(0.0892),tensor(0.7310)
9,tensor(0.5347),tensor(0.9653)
10,tensor(0.9320),tensor(0.9847)
11,tensor(0.9699),tensor(0.8203)
12,tensor(0.6731),tensor(0.5271)
13,tensor(0.2781),tensor(0.1698)
14,tensor(0.0291),tensor(0.1839)
15,tensor(0.0342),tensor(0.4708)
16,tensor(0.2220),tensor(0.6437)
17,tensor(0.4147),tensor(0.6821)
18,tensor(0.4656),tensor(0.5933)
19,tensor(0.3523),tensor(0.4061)
20,tensor(0.1653),tensor(0.1628)
21,tensor(0.0268),tensor(0.0884)
22,tensor(0.0081),tensor(0.3007)
23,tensor(0.0907),tensor(0.4371)
24,tensor(0.1914),tensor(0.4782)
25,tensor(0.2290),tensor(0.4246)
26,tensor(0.1806),tensor(0.2948)
27,tensor(0.0872),tensor(0.1198)
28,tensor(0.0147),tensor(0.0629)
29,tensor(0.0043),tensor(0.2170)
30,tensor(0.0474),tensor(0.3137)
31,tensor(0.0988),tensor(0.3382)
32,tensor(0.1147),tensor(0.2915)
33,tensor(0.0853),tensor(0.1890)
34,tensor(0.0361),tensor(0.0565)
35,tensor(0.0035),tensor(0.0762)
36,tensor(0.0061),tensor(0.1807)
37,tensor(0.0330),tensor(0.2369)
38,tensor(0.0564),tensor(0.2365)
39,tensor(0.0562),tensor(0.1842)
40,tensor(0.0342),tensor(0.0958)
41,tensor(0.0095),tensor(0.0126)
42,tensor(0.0004),tensor(0.0973)
43,tensor(0.0098),tensor(0.1580)
44,tensor(0.0253),tensor(0.1767)
45,tensor(0.0316),tensor(0.1523)
46,tensor(0.0236),tensor(0.0943)
47,tensor(0.0092),tensor(0.0191)
48,tensor(0.0007),tensor(0.0539)
49,tensor(0.0032),tensor(0.1071)
50,tensor(0.0118),tensor(0.1293)
51,tensor(0.0170),tensor(0.1174)
52,tensor(0.0141),tensor(0.0774)
53,tensor(0.0063),tensor(0.0263)
54,tensor(0.0008),tensor(0.0346)
55,tensor(0.0015),tensor(0.0767)
56,tensor(0.0062),tensor(0.0951)
57,tensor(0.0094),tensor(0.0870)
58,tensor(0.0079),tensor(0.0567)
59,tensor(0.0035),tensor(0.0142)
60,tensor(0.0005),tensor(0.0296)
61,tensor(0.0011),tensor(0.0591)
62,tensor(0.0038),tensor(0.0711)
63,tensor(0.0054),tensor(0.0625)
64,tensor(0.0042),tensor(0.0375)
65,tensor(0.0017),tensor(0.0177)
66,tensor(0.0003),tensor(0.0269)
67,tensor(0.0010),tensor(0.0476)
68,tensor(0.0026),tensor(0.0528)
69,tensor(0.0031),tensor(0.0424)
70,tensor(0.0021),tensor(0.0207)
71,tensor(0.0008),tensor(0.0181)
72,tensor(0.0003),tensor(0.0289)
73,tensor(0.0010),tensor(0.0388)
74,tensor(0.0018),tensor(0.0380)
75,tensor(0.0018),tensor(0.0285)
76,tensor(0.0010),tensor(0.0192)
77,tensor(0.0004),tensor(0.0118)
78,tensor(0.0005),tensor(0.0255)
79,tensor(0.0010),tensor(0.0301)
80,tensor(0.0012),tensor(0.0249)
81,tensor(0.0009),tensor(0.0125)
82,tensor(0.0005),tensor(0.0169)
83,tensor(0.0003),tensor(0.0234)
84,tensor(0.0006),tensor(0.0267)
85,tensor(0.0008),tensor(0.0262)
86,tensor(0.0008),tensor(0.0224)
87,tensor(0.0005),tensor(0.0167)
88,tensor(0.0003),tensor(0.0112)
89,tensor(0.0004),tensor(0.0159)
90,tensor(0.0006),tensor(0.0171)
91,tensor(0.0006),tensor(0.0125)
