epoch,train_loss,train_mae
0,tensor(1.2600),tensor(0.9896)
1,tensor(1.0836),tensor(1.0629)
2,tensor(1.2123),tensor(0.9684)
3,tensor(1.0570),tensor(0.8445)
4,tensor(1.0000),tensor(0.8309)
5,tensor(1.0836),tensor(0.8287)
6,tensor(1.1066),tensor(0.8359)
7,tensor(1.0407),tensor(0.8525)
8,tensor(0.9957),tensor(0.9311)
9,tensor(1.0218),tensor(0.9710)
10,tensor(1.0600),tensor(0.9614)
11,tensor(1.0493),tensor(0.9139)
12,tensor(1.0105),tensor(0.8512)
13,tensor(0.9958),tensor(0.8400)
14,tensor(1.0162),tensor(0.8367)
15,tensor(1.0348),tensor(0.8384)
16,tensor(1.0248),tensor(0.8437)
17,tensor(1.0021),tensor(0.8733)
18,tensor(0.9962),tensor(0.9126)
19,tensor(1.0098),tensor(0.9280)
20,tensor(1.0195),tensor(0.9158)
21,tensor(1.0116),tensor(0.8832)
22,tensor(0.9981),tensor(0.8485)
23,tensor(0.9966),tensor(0.8425)
24,tensor(1.0058),tensor(0.8413)
25,tensor(1.0102),tensor(0.8432)
26,tensor(1.0035),tensor(0.8505)
27,tensor(0.9960),tensor(0.8796)
28,tensor(0.9973),tensor(0.8992)
29,tensor(1.0033),tensor(0.9008)
30,tensor(1.0040),tensor(0.8851)
31,tensor(0.9986),tensor(0.8604)
32,tensor(0.9953),tensor(0.8456)
33,tensor(0.9980),tensor(0.8440)
34,tensor(1.0012),tensor(0.8447)
35,tensor(0.9996),tensor(0.8504)
36,tensor(0.9960),tensor(0.8698)
37,tensor(0.9958),tensor(0.8843)
38,tensor(0.9984),tensor(0.8864)
39,tensor(0.9989),tensor(0.8763)
40,tensor(0.9967),tensor(0.8596)
41,tensor(0.9953),tensor(0.8486)
42,tensor(0.9966),tensor(0.8460)
43,tensor(0.9978),tensor(0.8481)
44,tensor(0.9968),tensor(0.8564)
45,tensor(0.9954),tensor(0.8699)
46,tensor(0.9958),tensor(0.8774)
47,tensor(0.9969),tensor(0.8756)
48,tensor(0.9966),tensor(0.8663)
49,tensor(0.9955),tensor(0.8548)
50,tensor(0.9955),tensor(0.8496)
51,tensor(0.9963),tensor(0.8496)
52,tensor(0.9963),tensor(0.8542)
53,tensor(0.9955),tensor(0.8638)
54,tensor(0.9954),tensor(0.8707)
55,tensor(0.9959),tensor(0.8714)
56,tensor(0.9960),tensor(0.8660)
57,tensor(0.9955),tensor(0.8580)
58,tensor(0.9954),tensor(0.8521)
59,tensor(0.9957),tensor(0.8514)
60,tensor(0.9958),tensor(0.8558)
61,tensor(0.9954),tensor(0.8625)
62,tensor(0.9954),tensor(0.8673)
63,tensor(0.9956),tensor(0.8677)
64,tensor(0.9956),tensor(0.8638)
65,tensor(0.9954),tensor(0.8582)
66,tensor(0.9954),tensor(0.8545)
67,tensor(0.9955),tensor(0.8546)
68,tensor(0.9955),tensor(0.8582)
69,tensor(0.9954),tensor(0.8628)
70,tensor(0.9954),tensor(0.8655)
71,tensor(0.9955),tensor(0.8648)
72,tensor(0.9954),tensor(0.8614)
73,tensor(0.9953),tensor(0.8577)
74,tensor(0.9954),tensor(0.8561)
75,tensor(0.9954),tensor(0.8573)
76,tensor(0.9954),tensor(0.8603)
77,tensor(0.9953),tensor(0.8632)
78,tensor(0.9954),tensor(0.8639)
79,tensor(0.9954),tensor(0.8623)
80,tensor(0.9954),tensor(0.8596)
81,tensor(0.9953),tensor(0.8576)
82,tensor(0.9954),tensor(0.8577)
83,tensor(0.9954),tensor(0.8595)
84,tensor(0.9953),tensor(0.8618)
85,tensor(0.9954),tensor(0.8628)
86,tensor(0.9954),tensor(0.8622)
87,tensor(0.9954),tensor(0.8603)
88,tensor(0.9953),tensor(0.8587)
89,tensor(0.9954),tensor(0.8584)
90,tensor(0.9954),tensor(0.8595)
91,tensor(0.9953),tensor(0.8611)
92,tensor(0.9953),tensor(0.8621)
93,tensor(0.9954),tensor(0.8617)
94,tensor(0.9953),tensor(0.8605)
95,tensor(0.9953),tensor(0.8593)
