epoch,train_loss,train_mae
0,tensor(1.2987),tensor(1.1629)
1,tensor(1.4647),tensor(1.0866)
2,tensor(1.2512),tensor(0.9657)
3,tensor(1.1746),tensor(0.8787)
4,tensor(1.2526),tensor(0.8653)
5,tensor(1.2118),tensor(0.9048)
6,tensor(1.1113),tensor(0.9642)
7,tensor(1.0833),tensor(1.0043)
8,tensor(1.1131),tensor(0.9974)
9,tensor(1.1024),tensor(0.9451)
10,tensor(1.0455),tensor(0.8678)
11,tensor(1.0099),tensor(0.8173)
12,tensor(1.0228),tensor(0.8341)
13,tensor(1.0378),tensor(0.8275)
14,tensor(1.0167),tensor(0.8113)
15,tensor(0.9852),tensor(0.8617)
16,tensor(0.9820),tensor(0.8987)
17,tensor(0.9996),tensor(0.9002)
18,tensor(1.0013),tensor(0.8668)
19,tensor(0.9831),tensor(0.8152)
20,tensor(0.9737),tensor(0.8072)
21,tensor(0.9845),tensor(0.8135)
22,tensor(0.9932),tensor(0.8044)
23,tensor(0.9848),tensor(0.8065)
24,tensor(0.9751),tensor(0.8465)
25,tensor(0.9796),tensor(0.8672)
26,tensor(0.9880),tensor(0.8590)
27,tensor(0.9850),tensor(0.8283)
28,tensor(0.9773),tensor(0.7926)
29,tensor(0.9787),tensor(0.7956)
30,tensor(0.9849),tensor(0.7937)
31,tensor(0.9838),tensor(0.7989)
32,tensor(0.9783),tensor(0.8288)
33,tensor(0.9786),tensor(0.8475)
34,tensor(0.9828),tensor(0.8451)
35,tensor(0.9821),tensor(0.8248)
36,tensor(0.9782),tensor(0.7997)
37,tensor(0.9783),tensor(0.7896)
38,tensor(0.9811),tensor(0.7898)
39,tensor(0.9802),tensor(0.8057)
40,tensor(0.9775),tensor(0.8265)
41,tensor(0.9778),tensor(0.8376)
42,tensor(0.9794),tensor(0.8331)
43,tensor(0.9783),tensor(0.8172)
44,tensor(0.9765),tensor(0.8007)
45,tensor(0.9770),tensor(0.7941)
46,tensor(0.9778),tensor(0.8007)
47,tensor(0.9766),tensor(0.8154)
48,tensor(0.9756),tensor(0.8282)
49,tensor(0.9761),tensor(0.8313)
50,tensor(0.9763),tensor(0.8237)
51,tensor(0.9752),tensor(0.8114)
52,tensor(0.9748),tensor(0.8031)
53,tensor(0.9753),tensor(0.8040)
54,tensor(0.9750),tensor(0.8130)
55,tensor(0.9743),tensor(0.8234)
56,tensor(0.9743),tensor(0.8285)
57,tensor(0.9746),tensor(0.8255)
58,tensor(0.9742),tensor(0.8173)
59,tensor(0.9738),tensor(0.8103)
60,tensor(0.9740),tensor(0.8094)
61,tensor(0.9740),tensor(0.8149)
62,tensor(0.9737),tensor(0.8226)
63,tensor(0.9737),tensor(0.8271)
64,tensor(0.9739),tensor(0.8258)
65,tensor(0.9738),tensor(0.8203)
66,tensor(0.9736),tensor(0.8151)
