epoch,train_loss,train_mae
0,tensor(1.5493),tensor(0.3698)
1,tensor(0.8003),tensor(0.7514)
2,tensor(1.3373),tensor(0.5353)
3,tensor(1.0411),tensor(0.4749)
4,tensor(0.7244),tensor(0.7551)
5,tensor(0.8178),tensor(0.9266)
6,tensor(1.0100),tensor(0.8909)
7,tensor(0.9620),tensor(0.7202)
8,tensor(0.7794),tensor(0.5246)
9,tensor(0.7026),tensor(0.3799)
10,tensor(0.7899),tensor(0.4485)
11,tensor(0.8797),tensor(0.4225)
12,tensor(0.8431),tensor(0.4192)
13,tensor(0.7423),tensor(0.5620)
14,tensor(0.7021),tensor(0.6855)
15,tensor(0.7502),tensor(0.7476)
16,tensor(0.8032),tensor(0.7332)
17,tensor(0.7894),tensor(0.6559)
18,tensor(0.7321),tensor(0.5476)
19,tensor(0.7015),tensor(0.4481)
20,tensor(0.7246),tensor(0.3961)
21,tensor(0.7595),tensor(0.3983)
22,tensor(0.7571),tensor(0.4509)
23,tensor(0.7234),tensor(0.5350)
24,tensor(0.7019),tensor(0.6148)
25,tensor(0.7140),tensor(0.6619)
26,tensor(0.7358),tensor(0.6617)
27,tensor(0.7355),tensor(0.6183)
28,tensor(0.7148),tensor(0.5515)
29,tensor(0.7014),tensor(0.4881)
30,tensor(0.7095),tensor(0.4525)
31,tensor(0.7231),tensor(0.4564)
32,tensor(0.7214),tensor(0.4950)
33,tensor(0.7078),tensor(0.5502)
34,tensor(0.7014),tensor(0.5986)
35,tensor(0.7084),tensor(0.6211)
36,tensor(0.7157),tensor(0.6107)
37,tensor(0.7120),tensor(0.5742)
38,tensor(0.7034),tensor(0.5289)
39,tensor(0.7020),tensor(0.4945)
40,tensor(0.7077),tensor(0.4848)
41,tensor(0.7104),tensor(0.5019)
42,tensor(0.7060),tensor(0.5361)
43,tensor(0.7016),tensor(0.5711)
44,tensor(0.7031),tensor(0.5914)
45,tensor(0.7067),tensor(0.5890)
46,tensor(0.7062),tensor(0.5671)
47,tensor(0.7025),tensor(0.5371)
48,tensor(0.7015),tensor(0.5136)
49,tensor(0.7038),tensor(0.5070)
50,tensor(0.7050),tensor(0.5191)
51,tensor(0.7031),tensor(0.5426)
52,tensor(0.7014),tensor(0.5652)
53,tensor(0.7023),tensor(0.5762)
54,tensor(0.7037),tensor(0.5711)
55,tensor(0.7030),tensor(0.5537)
56,tensor(0.7015),tensor(0.5338)
57,tensor(0.7017),tensor(0.5214)
58,tensor(0.7027),tensor(0.5221)
59,tensor(0.7026),tensor(0.5345)
60,tensor(0.7016),tensor(0.5512)
61,tensor(0.7014),tensor(0.5632)
62,tensor(0.7022),tensor(0.5646)
63,tensor(0.7023),tensor(0.5557)
64,tensor(0.7016),tensor(0.5420)
65,tensor(0.7014),tensor(0.5313)
66,tensor(0.7018),tensor(0.5291)
67,tensor(0.7020),tensor(0.5358)
68,tensor(0.7016),tensor(0.5471)
69,tensor(0.7013),tensor(0.5563)
70,tensor(0.7016),tensor(0.5586)
71,tensor(0.7018),tensor(0.5531)
72,tensor(0.7015),tensor(0.5438)
73,tensor(0.7013),tensor(0.5361)
74,tensor(0.7015),tensor(0.5344)
75,tensor(0.7016),tensor(0.5390)
76,tensor(0.7014),tensor(0.5468)
77,tensor(0.7013),tensor(0.5529)
78,tensor(0.7015),tensor(0.5539)
79,tensor(0.7015),tensor(0.5497)
80,tensor(0.7014),tensor(0.5432)
81,tensor(0.7013),tensor(0.5385)
82,tensor(0.7014),tensor(0.5383)
83,tensor(0.7014),tensor(0.5423)
84,tensor(0.7014),tensor(0.5477)
85,tensor(0.7013),tensor(0.5511)
86,tensor(0.7014),tensor(0.5506)
87,tensor(0.7014),tensor(0.5468)
88,tensor(0.7013),tensor(0.5424)
89,tensor(0.7013),tensor(0.5402)
90,tensor(0.7014),tensor(0.5414)
91,tensor(0.7014),tensor(0.5449)
92,tensor(0.7013),tensor(0.5482)
93,tensor(0.7014),tensor(0.5493)
94,tensor(0.7014),tensor(0.5477)
95,tensor(0.7013),tensor(0.5446)
96,tensor(0.7013),tensor(0.5422)
97,tensor(0.7014),tensor(0.5420)
98,tensor(0.7014),tensor(0.5440)
99,tensor(0.7013),tensor(0.5466)
100,tensor(0.7013),tensor(0.5480)
101,tensor(0.7013),tensor(0.5475)
102,tensor(0.7013),tensor(0.5455)
103,tensor(0.7013),tensor(0.5435)
104,tensor(0.7013),tensor(0.5429)
105,tensor(0.7013),tensor(0.5439)
106,tensor(0.7013),tensor(0.5458)
107,tensor(0.7013),tensor(0.5471)
108,tensor(0.7013),tensor(0.5469)
109,tensor(0.7013),tensor(0.5456)
110,tensor(0.7013),tensor(0.5442)
111,tensor(0.7013),tensor(0.5436)
112,tensor(0.7013),tensor(0.5442)
113,tensor(0.7013),tensor(0.5455)
114,tensor(0.7013),tensor(0.5465)
115,tensor(0.7013),tensor(0.5465)
116,tensor(0.7013),tensor(0.5456)
117,tensor(0.7013),tensor(0.5445)
118,tensor(0.7013),tensor(0.5441)
119,tensor(0.7013),tensor(0.5445)
120,tensor(0.7013),tensor(0.5454)
121,tensor(0.7013),tensor(0.5461)
122,tensor(0.7013),tensor(0.5461)
123,tensor(0.7013),tensor(0.5454)
124,tensor(0.7013),tensor(0.5447)
125,tensor(0.7013),tensor(0.5444)
126,tensor(0.7013),tensor(0.5448)
127,tensor(0.7013),tensor(0.5455)
128,tensor(0.7013),tensor(0.5459)
129,tensor(0.7013),tensor(0.5458)
130,tensor(0.7013),tensor(0.5452)
131,tensor(0.7013),tensor(0.5447)
132,tensor(0.7013),tensor(0.5447)
133,tensor(0.7013),tensor(0.5450)
134,tensor(0.7013),tensor(0.5455)
135,tensor(0.7013),tensor(0.5457)
136,tensor(0.7013),tensor(0.5455)
137,tensor(0.7013),tensor(0.5451)
138,tensor(0.7013),tensor(0.5448)
139,tensor(0.7013),tensor(0.5449)
140,tensor(0.7013),tensor(0.5452)
141,tensor(0.7013),tensor(0.5455)
142,tensor(0.7013),tensor(0.5455)
143,tensor(0.7013),tensor(0.5453)
144,tensor(0.7013),tensor(0.5450)
145,tensor(0.7013),tensor(0.5449)
146,tensor(0.7013),tensor(0.5451)
147,tensor(0.7013),tensor(0.5453)
148,tensor(0.7013),tensor(0.5455)
149,tensor(0.7013),tensor(0.5454)
150,tensor(0.7013),tensor(0.5452)
151,tensor(0.7013),tensor(0.5450)
152,tensor(0.7013),tensor(0.5450)
153,tensor(0.7013),tensor(0.5452)
154,tensor(0.7013),tensor(0.5454)
155,tensor(0.7013),tensor(0.5454)
156,tensor(0.7013),tensor(0.5453)
157,tensor(0.7013),tensor(0.5451)
158,tensor(0.7013),tensor(0.5451)
159,tensor(0.7013),tensor(0.5451)
160,tensor(0.7013),tensor(0.5453)
161,tensor(0.7013),tensor(0.5453)
162,tensor(0.7013),tensor(0.5453)
163,tensor(0.7013),tensor(0.5452)
164,tensor(0.7013),tensor(0.5451)
165,tensor(0.7013),tensor(0.5451)
166,tensor(0.7013),tensor(0.5452)
167,tensor(0.7013),tensor(0.5453)
168,tensor(0.7013),tensor(0.5453)
169,tensor(0.7013),tensor(0.5452)
170,tensor(0.7013),tensor(0.5451)
171,tensor(0.7013),tensor(0.5451)
172,tensor(0.7013),tensor(0.5452)
173,tensor(0.7013),tensor(0.5453)
174,tensor(0.7013),tensor(0.5453)
175,tensor(0.7013),tensor(0.5452)
176,tensor(0.7013),tensor(0.5452)
177,tensor(0.7013),tensor(0.5452)
178,tensor(0.7013),tensor(0.5452)
179,tensor(0.7013),tensor(0.5452)
180,tensor(0.7013),tensor(0.5453)
181,tensor(0.7013),tensor(0.5452)
182,tensor(0.7013),tensor(0.5452)
183,tensor(0.7013),tensor(0.5452)
184,tensor(0.7013),tensor(0.5452)
185,tensor(0.7013),tensor(0.5452)
186,tensor(0.7013),tensor(0.5452)
187,tensor(0.7013),tensor(0.5452)
188,tensor(0.7013),tensor(0.5452)
189,tensor(0.7013),tensor(0.5452)
190,tensor(0.7013),tensor(0.5452)
191,tensor(0.7013),tensor(0.5452)
192,tensor(0.7013),tensor(0.5452)
193,tensor(0.7013),tensor(0.5452)
194,tensor(0.7013),tensor(0.5452)
195,tensor(0.7013),tensor(0.5452)
196,tensor(0.7013),tensor(0.5452)
197,tensor(0.7013),tensor(0.5452)
