epoch,train_loss,train_mae
0,tensor(3.2636),tensor(1.1126)
1,tensor(1.6805),tensor(0.8726)
2,tensor(1.0113),tensor(0.9083)
3,tensor(1.0181),tensor(0.9643)
4,tensor(1.3041),tensor(1.0045)
5,tensor(1.5278),tensor(1.0000)
6,tensor(1.5733),tensor(0.9873)
7,tensor(1.4890),tensor(0.9855)
8,tensor(1.3484),tensor(0.9715)
9,tensor(1.2010),tensor(0.9487)
10,tensor(1.0837),tensor(0.9224)
11,tensor(1.0223),tensor(0.8972)
12,tensor(1.0226),tensor(0.8764)
13,tensor(1.0696),tensor(0.8662)
14,tensor(1.1341),tensor(0.8934)
15,tensor(1.1847),tensor(0.9021)
16,tensor(1.2001),tensor(0.8883)
17,tensor(1.1760),tensor(0.8635)
18,tensor(1.1238),tensor(0.8739)
19,tensor(1.0632),tensor(0.8861)
20,tensor(1.0132),tensor(0.8980)
21,tensor(0.9859),tensor(0.9080)
22,tensor(0.9842),tensor(0.9148)
23,tensor(1.0020),tensor(0.9180)
24,tensor(1.0271),tensor(0.9178)
25,tensor(1.0455),tensor(0.9148)
26,tensor(1.0465),tensor(0.9099)
27,tensor(1.0275),tensor(0.9035)
28,tensor(0.9964),tensor(0.8963)
29,tensor(0.9670),tensor(0.8891)
30,tensor(0.9515),tensor(0.8825)
31,tensor(0.9537),tensor(0.8774)
32,tensor(0.9678),tensor(0.8741)
33,tensor(0.9821),tensor(0.8731)
34,tensor(0.9881),tensor(0.8741)
35,tensor(0.9809),tensor(0.8767)
36,tensor(0.9657),tensor(0.8803)
37,tensor(0.9519),tensor(0.8842)
38,tensor(0.9468),tensor(0.8877)
39,tensor(0.9510),tensor(0.8903)
40,tensor(0.9597),tensor(0.8916)
41,tensor(0.9657),tensor(0.8915)
42,tensor(0.9651),tensor(0.8901)
43,tensor(0.9588),tensor(0.8877)
44,tensor(0.9511),tensor(0.8849)
45,tensor(0.9469),tensor(0.8822)
46,tensor(0.9479),tensor(0.8801)
47,tensor(0.9520),tensor(0.8790)
48,tensor(0.9556),tensor(0.8788)
49,tensor(0.9559),tensor(0.8797)
50,tensor(0.9530),tensor(0.8814)
51,tensor(0.9491),tensor(0.8834)
52,tensor(0.9468),tensor(0.8853)
53,tensor(0.9472),tensor(0.8868)
54,tensor(0.9493),tensor(0.8877)
55,tensor(0.9511),tensor(0.8877)
56,tensor(0.9512),tensor(0.8870)
57,tensor(0.9496),tensor(0.8857)
58,tensor(0.9476),tensor(0.8843)
59,tensor(0.9467),tensor(0.8829)
60,tensor(0.9471),tensor(0.8819)
61,tensor(0.9483),tensor(0.8814)
62,tensor(0.9490),tensor(0.8815)
63,tensor(0.9488),tensor(0.8822)
64,tensor(0.9478),tensor(0.8832)
65,tensor(0.9469),tensor(0.8843)
66,tensor(0.9466),tensor(0.8852)
67,tensor(0.9471),tensor(0.8858)
68,tensor(0.9477),tensor(0.8859)
69,tensor(0.9479),tensor(0.8856)
70,tensor(0.9475),tensor(0.8850)
71,tensor(0.9470),tensor(0.8842)
72,tensor(0.9466),tensor(0.8834)
73,tensor(0.9467),tensor(0.8829)
74,tensor(0.9471),tensor(0.8826)
75,tensor(0.9473),tensor(0.8827)
76,tensor(0.9472),tensor(0.8831)
77,tensor(0.9469),tensor(0.8837)
78,tensor(0.9467),tensor(0.8843)
79,tensor(0.9466),tensor(0.8847)
80,tensor(0.9468),tensor(0.8850)
81,tensor(0.9469),tensor(0.8850)
82,tensor(0.9469),tensor(0.8847)
83,tensor(0.9468),tensor(0.8843)
84,tensor(0.9467),tensor(0.8839)
85,tensor(0.9466),tensor(0.8835)
86,tensor(0.9467),tensor(0.8833)
87,tensor(0.9468),tensor(0.8833)
88,tensor(0.9468),tensor(0.8835)
89,tensor(0.9467),tensor(0.8837)
90,tensor(0.9466),tensor(0.8841)
91,tensor(0.9466),tensor(0.8844)
92,tensor(0.9467),tensor(0.8845)
93,tensor(0.9467),tensor(0.8845)
94,tensor(0.9467),tensor(0.8844)
95,tensor(0.9467),tensor(0.8842)
96,tensor(0.9466),tensor(0.8839)
97,tensor(0.9466),tensor(0.8837)
98,tensor(0.9466),tensor(0.8836)
99,tensor(0.9467),tensor(0.8836)
100,tensor(0.9467),tensor(0.8837)
101,tensor(0.9466),tensor(0.8839)
102,tensor(0.9466),tensor(0.8841)
103,tensor(0.9466),tensor(0.8842)
104,tensor(0.9466),tensor(0.8843)
105,tensor(0.9466),tensor(0.8843)
106,tensor(0.9466),tensor(0.8842)
107,tensor(0.9466),tensor(0.8840)
108,tensor(0.9466),tensor(0.8839)
109,tensor(0.9466),tensor(0.8838)
110,tensor(0.9466),tensor(0.8838)
111,tensor(0.9466),tensor(0.8838)
112,tensor(0.9466),tensor(0.8839)
113,tensor(0.9466),tensor(0.8840)
114,tensor(0.9466),tensor(0.8841)
115,tensor(0.9466),tensor(0.8841)
116,tensor(0.9466),tensor(0.8842)
117,tensor(0.9466),tensor(0.8841)
118,tensor(0.9466),tensor(0.8840)
119,tensor(0.9466),tensor(0.8840)
120,tensor(0.9466),tensor(0.8839)
121,tensor(0.9466),tensor(0.8839)
122,tensor(0.9466),tensor(0.8839)
123,tensor(0.9466),tensor(0.8839)
124,tensor(0.9466),tensor(0.8840)
125,tensor(0.9466),tensor(0.8840)
126,tensor(0.9466),tensor(0.8841)
127,tensor(0.9466),tensor(0.8841)
128,tensor(0.9466),tensor(0.8841)
129,tensor(0.9466),tensor(0.8840)
130,tensor(0.9466),tensor(0.8840)
131,tensor(0.9466),tensor(0.8839)
132,tensor(0.9466),tensor(0.8839)
133,tensor(0.9466),tensor(0.8839)
134,tensor(0.9466),tensor(0.8839)
135,tensor(0.9466),tensor(0.8840)
136,tensor(0.9466),tensor(0.8840)
137,tensor(0.9466),tensor(0.8840)
