epoch,train_loss,train_mae
0,tensor(1.4753),tensor(0.7374)
1,tensor(0.9107),tensor(0.7012)
2,tensor(0.7994),tensor(0.8851)
3,tensor(0.9422),tensor(0.9570)
4,tensor(1.0477),tensor(0.9386)
5,tensor(1.0182),tensor(0.8643)
6,tensor(0.9169),tensor(0.7606)
7,tensor(0.8255),tensor(0.6737)
8,tensor(0.7921),tensor(0.6502)
9,tensor(0.8183),tensor(0.7046)
10,tensor(0.8684),tensor(0.7294)
11,tensor(0.8995),tensor(0.7240)
12,tensor(0.8924),tensor(0.6940)
13,tensor(0.8568),tensor(0.6497)
14,tensor(0.8168),tensor(0.6619)
15,tensor(0.7940),tensor(0.6910)
16,tensor(0.7964),tensor(0.7431)
17,tensor(0.8158),tensor(0.7761)
18,tensor(0.8355),tensor(0.7847)
19,tensor(0.8416),tensor(0.7698)
20,tensor(0.8313),tensor(0.7363)
21,tensor(0.8125),tensor(0.6920)
22,tensor(0.7969),tensor(0.6711)
23,tensor(0.7921),tensor(0.6525)
24,tensor(0.7984),tensor(0.6469)
25,tensor(0.8089),tensor(0.6492)
26,tensor(0.8153),tensor(0.6486)
27,tensor(0.8134),tensor(0.6453)
28,tensor(0.8052),tensor(0.6563)
29,tensor(0.7963),tensor(0.6713)
30,tensor(0.7921),tensor(0.6854)
31,tensor(0.7940),tensor(0.7007)
32,tensor(0.7992),tensor(0.7134)
33,tensor(0.8032),tensor(0.7127)
34,tensor(0.8029),tensor(0.7000)
35,tensor(0.7990),tensor(0.6864)
36,tensor(0.7944),tensor(0.6755)
37,tensor(0.7921),tensor(0.6651)
38,tensor(0.7931),tensor(0.6574)
39,tensor(0.7958),tensor(0.6537)
40,tensor(0.7977),tensor(0.6543)
41,tensor(0.7974),tensor(0.6589)
42,tensor(0.7951),tensor(0.6661)
43,tensor(0.7929),tensor(0.6742)
44,tensor(0.7921),tensor(0.6815)
45,tensor(0.7929),tensor(0.6864)
46,tensor(0.7944),tensor(0.6881)
47,tensor(0.7950),tensor(0.6865)
48,tensor(0.7944),tensor(0.6822)
49,tensor(0.7931),tensor(0.6764)
50,tensor(0.7922),tensor(0.6705)
51,tensor(0.7922),tensor(0.6658)
52,tensor(0.7929),tensor(0.6634)
53,tensor(0.7935),tensor(0.6635)
54,tensor(0.7935),tensor(0.6660)
55,tensor(0.7929),tensor(0.6701)
56,tensor(0.7922),tensor(0.6746)
57,tensor(0.7921),tensor(0.6785)
58,tensor(0.7924),tensor(0.6808)
59,tensor(0.7928),tensor(0.6812)
60,tensor(0.7929),tensor(0.6797)
61,tensor(0.7926),tensor(0.6768)
62,tensor(0.7922),tensor(0.6734)
63,tensor(0.7921),tensor(0.6704)
64,tensor(0.7922),tensor(0.6685)
65,tensor(0.7924),tensor(0.6680)
66,tensor(0.7925),tensor(0.6691)
