epoch,train_loss,train_mae
0,tensor(0.7328),tensor(0.6345)
1,tensor(0.4995),tensor(0.5219)
2,tensor(0.3706),tensor(0.5099)
3,tensor(0.3358),tensor(0.5889)
4,tensor(0.3652),tensor(0.6408)
5,tensor(0.4126),tensor(0.6639)
6,tensor(0.4408),tensor(0.6624)
7,tensor(0.4388),tensor(0.6425)
8,tensor(0.4145),tensor(0.6103)
9,tensor(0.3820),tensor(0.5708)
10,tensor(0.3539),tensor(0.5287)
11,tensor(0.3381),tensor(0.4985)
12,tensor(0.3368),tensor(0.5092)
13,tensor(0.3464),tensor(0.5172)
14,tensor(0.3600),tensor(0.5218)
15,tensor(0.3704),tensor(0.5230)
16,tensor(0.3734),tensor(0.5210)
17,tensor(0.3684),tensor(0.5164)
18,tensor(0.3583),tensor(0.5098)
19,tensor(0.3473),tensor(0.5022)
20,tensor(0.3390),tensor(0.5014)
21,tensor(0.3357),tensor(0.5247)
22,tensor(0.3374),tensor(0.5438)
23,tensor(0.3421),tensor(0.5569)
24,tensor(0.3471),tensor(0.5630)
25,tensor(0.3499),tensor(0.5622)
26,tensor(0.3495),tensor(0.5550)
27,tensor(0.3463),tensor(0.5429)
28,tensor(0.3418),tensor(0.5276)
29,tensor(0.3379),tensor(0.5110)
30,tensor(0.3359),tensor(0.4963)
31,tensor(0.3360),tensor(0.5005)
32,tensor(0.3378),tensor(0.5034)
33,tensor(0.3399),tensor(0.5049)
34,tensor(0.3413),tensor(0.5049)
35,tensor(0.3413),tensor(0.5035)
36,tensor(0.3400),tensor(0.5010)
37,tensor(0.3381),tensor(0.4978)
38,tensor(0.3365),tensor(0.5016)
39,tensor(0.3357),tensor(0.5121)
40,tensor(0.3359),tensor(0.5207)
41,tensor(0.3368),tensor(0.5264)
42,tensor(0.3377),tensor(0.5287)
43,tensor(0.3381),tensor(0.5276)
44,tensor(0.3379),tensor(0.5235)
45,tensor(0.3372),tensor(0.5173)
46,tensor(0.3364),tensor(0.5098)
47,tensor(0.3358),tensor(0.5023)
48,tensor(0.3357),tensor(0.4962)
49,tensor(0.3360),tensor(0.4976)
50,tensor(0.3364),tensor(0.4984)
51,tensor(0.3367),tensor(0.4983)
52,tensor(0.3367),tensor(0.4976)
53,tensor(0.3364),tensor(0.4964)
54,tensor(0.3360),tensor(0.5001)
55,tensor(0.3358),tensor(0.5053)
56,tensor(0.3357),tensor(0.5099)
57,tensor(0.3358),tensor(0.5133)
58,tensor(0.3360),tensor(0.5150)
59,tensor(0.3361),tensor(0.5149)
60,tensor(0.3361),tensor(0.5132)
61,tensor(0.3360),tensor(0.5103)
62,tensor(0.3358),tensor(0.5068)
63,tensor(0.3357),tensor(0.5032)
64,tensor(0.3357),tensor(0.5001)
65,tensor(0.3358),tensor(0.4980)
66,tensor(0.3358),tensor(0.4971)
67,tensor(0.3359),tensor(0.4975)
68,tensor(0.3359),tensor(0.4990)
69,tensor(0.3358),tensor(0.5012)
70,tensor(0.3357),tensor(0.5038)
71,tensor(0.3357),tensor(0.5062)
72,tensor(0.3357),tensor(0.5081)
73,tensor(0.3357),tensor(0.5092)
74,tensor(0.3358),tensor(0.5093)
75,tensor(0.3358),tensor(0.5086)
76,tensor(0.3358),tensor(0.5073)
77,tensor(0.3357),tensor(0.5055)
78,tensor(0.3357),tensor(0.5038)
79,tensor(0.3357),tensor(0.5023)
80,tensor(0.3357),tensor(0.5013)
81,tensor(0.3357),tensor(0.5010)
82,tensor(0.3357),tensor(0.5013)
83,tensor(0.3357),tensor(0.5021)
84,tensor(0.3357),tensor(0.5033)
85,tensor(0.3357),tensor(0.5046)
86,tensor(0.3357),tensor(0.5057)
87,tensor(0.3357),tensor(0.5065)
88,tensor(0.3357),tensor(0.5068)
89,tensor(0.3357),tensor(0.5066)
90,tensor(0.3357),tensor(0.5060)
91,tensor(0.3357),tensor(0.5052)
92,tensor(0.3357),tensor(0.5043)
93,tensor(0.3357),tensor(0.5035)
94,tensor(0.3357),tensor(0.5029)
95,tensor(0.3357),tensor(0.5027)
96,tensor(0.3357),tensor(0.5029)
97,tensor(0.3357),tensor(0.5033)
98,tensor(0.3357),tensor(0.5039)
99,tensor(0.3357),tensor(0.5045)
100,tensor(0.3357),tensor(0.5051)
101,tensor(0.3357),tensor(0.5054)
102,tensor(0.3357),tensor(0.5056)
103,tensor(0.3357),tensor(0.5054)
104,tensor(0.3357),tensor(0.5051)
105,tensor(0.3357),tensor(0.5047)
106,tensor(0.3357),tensor(0.5042)
107,tensor(0.3357),tensor(0.5038)
108,tensor(0.3357),tensor(0.5036)
109,tensor(0.3357),tensor(0.5036)
110,tensor(0.3357),tensor(0.5037)
111,tensor(0.3357),tensor(0.5040)
112,tensor(0.3357),tensor(0.5043)
113,tensor(0.3357),tensor(0.5046)
114,tensor(0.3357),tensor(0.5049)
115,tensor(0.3357),tensor(0.5050)
116,tensor(0.3357),tensor(0.5050)
117,tensor(0.3357),tensor(0.5048)
118,tensor(0.3357),tensor(0.5046)
119,tensor(0.3357),tensor(0.5043)
120,tensor(0.3357),tensor(0.5041)
121,tensor(0.3357),tensor(0.5040)
122,tensor(0.3357),tensor(0.5040)
123,tensor(0.3357),tensor(0.5040)
124,tensor(0.3357),tensor(0.5042)
125,tensor(0.3357),tensor(0.5043)
126,tensor(0.3357),tensor(0.5045)
127,tensor(0.3357),tensor(0.5046)
128,tensor(0.3357),tensor(0.5047)
129,tensor(0.3357),tensor(0.5047)
130,tensor(0.3357),tensor(0.5046)
131,tensor(0.3357),tensor(0.5045)
132,tensor(0.3357),tensor(0.5044)
133,tensor(0.3357),tensor(0.5042)
134,tensor(0.3357),tensor(0.5042)
135,tensor(0.3357),tensor(0.5042)
136,tensor(0.3357),tensor(0.5042)
137,tensor(0.3357),tensor(0.5043)
138,tensor(0.3357),tensor(0.5044)
139,tensor(0.3357),tensor(0.5045)
140,tensor(0.3357),tensor(0.5045)
141,tensor(0.3357),tensor(0.5046)
142,tensor(0.3357),tensor(0.5045)
143,tensor(0.3357),tensor(0.5045)
144,tensor(0.3357),tensor(0.5044)
145,tensor(0.3357),tensor(0.5043)
146,tensor(0.3357),tensor(0.5043)
147,tensor(0.3357),tensor(0.5043)
148,tensor(0.3357),tensor(0.5043)
149,tensor(0.3357),tensor(0.5043)
150,tensor(0.3357),tensor(0.5044)
151,tensor(0.3357),tensor(0.5044)
152,tensor(0.3357),tensor(0.5045)
153,tensor(0.3357),tensor(0.5045)
154,tensor(0.3357),tensor(0.5045)
155,tensor(0.3357),tensor(0.5044)
156,tensor(0.3357),tensor(0.5044)
157,tensor(0.3357),tensor(0.5044)
158,tensor(0.3357),tensor(0.5043)
159,tensor(0.3357),tensor(0.5043)
160,tensor(0.3357),tensor(0.5043)
161,tensor(0.3357),tensor(0.5044)
162,tensor(0.3357),tensor(0.5044)
163,tensor(0.3357),tensor(0.5044)
164,tensor(0.3357),tensor(0.5044)
165,tensor(0.3357),tensor(0.5044)
166,tensor(0.3357),tensor(0.5044)
167,tensor(0.3357),tensor(0.5044)
168,tensor(0.3357),tensor(0.5044)
169,tensor(0.3357),tensor(0.5044)
170,tensor(0.3357),tensor(0.5044)
171,tensor(0.3357),tensor(0.5044)
172,tensor(0.3357),tensor(0.5044)
173,tensor(0.3357),tensor(0.5044)
174,tensor(0.3357),tensor(0.5044)
175,tensor(0.3357),tensor(0.5044)
176,tensor(0.3357),tensor(0.5044)
177,tensor(0.3357),tensor(0.5044)
178,tensor(0.3357),tensor(0.5044)
179,tensor(0.3357),tensor(0.5044)
180,tensor(0.3357),tensor(0.5044)
181,tensor(0.3357),tensor(0.5044)
182,tensor(0.3357),tensor(0.5044)
183,tensor(0.3357),tensor(0.5044)
184,tensor(0.3357),tensor(0.5044)
185,tensor(0.3357),tensor(0.5044)
186,tensor(0.3357),tensor(0.5044)
187,tensor(0.3357),tensor(0.5044)
188,tensor(0.3357),tensor(0.5044)
189,tensor(0.3357),tensor(0.5044)
190,tensor(0.3357),tensor(0.5044)
191,tensor(0.3357),tensor(0.5044)
192,tensor(0.3357),tensor(0.5044)
193,tensor(0.3357),tensor(0.5044)
194,tensor(0.3357),tensor(0.5044)
195,tensor(0.3357),tensor(0.5044)
196,tensor(0.3357),tensor(0.5044)
197,tensor(0.3357),tensor(0.5044)
198,tensor(0.3357),tensor(0.5044)
199,tensor(0.3357),tensor(0.5044)
200,tensor(0.3357),tensor(0.5044)
201,tensor(0.3357),tensor(0.5044)
202,tensor(0.3357),tensor(0.5044)
203,tensor(0.3357),tensor(0.5044)
204,tensor(0.3357),tensor(0.5044)
205,tensor(0.3357),tensor(0.5044)
206,tensor(0.3357),tensor(0.5044)
207,tensor(0.3357),tensor(0.5044)
208,tensor(0.3357),tensor(0.5044)
209,tensor(0.3357),tensor(0.5044)
210,tensor(0.3357),tensor(0.5044)
211,tensor(0.3357),tensor(0.5044)
212,tensor(0.3357),tensor(0.5044)
213,tensor(0.3357),tensor(0.5044)
214,tensor(0.3357),tensor(0.5044)
215,tensor(0.3357),tensor(0.5044)
216,tensor(0.3357),tensor(0.5044)
217,tensor(0.3357),tensor(0.5044)
218,tensor(0.3357),tensor(0.5044)
219,tensor(0.3357),tensor(0.5044)
220,tensor(0.3357),tensor(0.5044)
221,tensor(0.3357),tensor(0.5044)
222,tensor(0.3357),tensor(0.5044)
223,tensor(0.3357),tensor(0.5044)
224,tensor(0.3357),tensor(0.5044)
225,tensor(0.3357),tensor(0.5044)
226,tensor(0.3357),tensor(0.5044)
227,tensor(0.3357),tensor(0.5044)
228,tensor(0.3357),tensor(0.5044)
229,tensor(0.3357),tensor(0.5044)
230,tensor(0.3357),tensor(0.5044)
231,tensor(0.3357),tensor(0.5044)
232,tensor(0.3357),tensor(0.5044)
233,tensor(0.3357),tensor(0.5044)
234,tensor(0.3357),tensor(0.5044)
235,tensor(0.3357),tensor(0.5044)
236,tensor(0.3357),tensor(0.5044)
237,tensor(0.3357),tensor(0.5044)
238,tensor(0.3357),tensor(0.5044)
239,tensor(0.3357),tensor(0.5044)
240,tensor(0.3357),tensor(0.5044)
241,tensor(0.3357),tensor(0.5044)
242,tensor(0.3357),tensor(0.5044)
243,tensor(0.3357),tensor(0.5044)
244,tensor(0.3357),tensor(0.5044)
245,tensor(0.3357),tensor(0.5044)
246,tensor(0.3357),tensor(0.5044)
247,tensor(0.3357),tensor(0.5044)
248,tensor(0.3357),tensor(0.5044)
249,tensor(0.3357),tensor(0.5044)
250,tensor(0.3357),tensor(0.5044)
251,tensor(0.3357),tensor(0.5044)
252,tensor(0.3357),tensor(0.5044)
253,tensor(0.3357),tensor(0.5044)
254,tensor(0.3357),tensor(0.5044)
255,tensor(0.3357),tensor(0.5044)
