epoch,train_loss,train_mae
0,tensor(1.7786),tensor(1.1113)
1,tensor(1.3443),tensor(1.2119)
2,tensor(1.6107),tensor(1.1967)
3,tensor(1.5507),tensor(1.1231)
4,tensor(1.3337),tensor(1.0230)
5,tensor(1.2064),tensor(0.9217)
6,tensor(1.1984),tensor(0.8414)
7,tensor(1.2037),tensor(0.8070)
8,tensor(1.1521),tensor(0.7950)
9,tensor(1.0690),tensor(0.8022)
10,tensor(1.0049),tensor(0.8532)
11,tensor(0.9835),tensor(0.9091)
12,tensor(1.0028),tensor(0.9478)
13,tensor(1.0391),tensor(0.9646)
14,tensor(1.0615),tensor(0.9613)
15,tensor(1.0603),tensor(0.9446)
16,tensor(1.0532),tensor(0.9236)
17,tensor(1.0580),tensor(0.9070)
18,tensor(1.0694),tensor(0.9003)
19,tensor(1.0695),tensor(0.9041)
20,tensor(1.0538),tensor(0.9146)
21,tensor(1.0357),tensor(0.9248)
22,tensor(1.0260),tensor(0.9281)
23,tensor(1.0209),tensor(0.9201)
24,tensor(1.0112),tensor(0.9006)
25,tensor(0.9964),tensor(0.8730)
26,tensor(0.9842),tensor(0.8480)
27,tensor(0.9814),tensor(0.8330)
28,tensor(0.9871),tensor(0.8299)
29,tensor(0.9947),tensor(0.8389)
30,tensor(0.9988),tensor(0.8564)
31,tensor(0.9988),tensor(0.8771)
32,tensor(0.9979),tensor(0.8951)
33,tensor(0.9983),tensor(0.9051)
34,tensor(0.9982),tensor(0.9041)
35,tensor(0.9949),tensor(0.8920)
36,tensor(0.9884),tensor(0.8722)
37,tensor(0.9826),tensor(0.8509)
38,tensor(0.9814),tensor(0.8353)
39,tensor(0.9839),tensor(0.8376)
40,tensor(0.9860),tensor(0.8469)
41,tensor(0.9854),tensor(0.8606)
42,tensor(0.9843),tensor(0.8740)
43,tensor(0.9853),tensor(0.8826)
44,tensor(0.9873),tensor(0.8835)
45,tensor(0.9874),tensor(0.8768)
46,tensor(0.9852),tensor(0.8651)
47,tensor(0.9829),tensor(0.8526)
48,tensor(0.9823),tensor(0.8435)
49,tensor(0.9826),tensor(0.8426)
50,tensor(0.9822),tensor(0.8505)
51,tensor(0.9812),tensor(0.8617)
52,tensor(0.9810),tensor(0.8718)
53,tensor(0.9819),tensor(0.8770)
54,tensor(0.9829),tensor(0.8760)
55,tensor(0.9829),tensor(0.8698)
56,tensor(0.9823),tensor(0.8613)
57,tensor(0.9818),tensor(0.8541)
58,tensor(0.9817),tensor(0.8509)
59,tensor(0.9816),tensor(0.8526)
60,tensor(0.9811),tensor(0.8578)
61,tensor(0.9806),tensor(0.8637)
62,tensor(0.9808),tensor(0.8674)
63,tensor(0.9812),tensor(0.8672)
64,tensor(0.9813),tensor(0.8634)
65,tensor(0.9812),tensor(0.8580)
66,tensor(0.9812),tensor(0.8537)
67,tensor(0.9812),tensor(0.8524)
68,tensor(0.9812),tensor(0.8546)
69,tensor(0.9809),tensor(0.8590)
70,tensor(0.9807),tensor(0.8633)
71,tensor(0.9807),tensor(0.8657)
72,tensor(0.9808),tensor(0.8654)
73,tensor(0.9808),tensor(0.8629)
74,tensor(0.9808),tensor(0.8596)
75,tensor(0.9808),tensor(0.8574)
76,tensor(0.9809),tensor(0.8572)
77,tensor(0.9809),tensor(0.8589)
78,tensor(0.9808),tensor(0.8615)
79,tensor(0.9807),tensor(0.8634)
80,tensor(0.9807),tensor(0.8637)
81,tensor(0.9807),tensor(0.8623)
82,tensor(0.9806),tensor(0.8598)
83,tensor(0.9806),tensor(0.8577)
84,tensor(0.9807),tensor(0.8569)
85,tensor(0.9807),tensor(0.8578)
86,tensor(0.9807),tensor(0.8596)
87,tensor(0.9807),tensor(0.8614)
88,tensor(0.9807),tensor(0.8623)
