epoch,train_loss,train_mae
0,tensor(2.0415),tensor(1.2769)
1,tensor(1.8287),tensor(1.1779)
2,tensor(1.8671),tensor(1.1535)
3,tensor(1.9291),tensor(1.1534)
4,tensor(1.9051),tensor(1.1919)
5,tensor(1.8505),tensor(1.2400)
6,tensor(1.8215),tensor(1.2842)
7,tensor(1.8331),tensor(1.3130)
8,tensor(1.8606),tensor(1.3213)
9,tensor(1.8714),tensor(1.3109)
10,tensor(1.8580),tensor(1.2873)
11,tensor(1.8353),tensor(1.2573)
12,tensor(1.8217),tensor(1.2282)
13,tensor(1.8246),tensor(1.2066)
14,tensor(1.8370),tensor(1.1966)
15,tensor(1.8457),tensor(1.1993)
16,tensor(1.8432),tensor(1.2125)
17,tensor(1.8327),tensor(1.2324)
18,tensor(1.8232),tensor(1.2540)
19,tensor(1.8212),tensor(1.2722)
20,tensor(1.8264),tensor(1.2832)
21,tensor(1.8325),tensor(1.2851)
22,tensor(1.8338),tensor(1.2782)
23,tensor(1.8294),tensor(1.2651)
24,tensor(1.8236),tensor(1.2491)
25,tensor(1.8209),tensor(1.2343)
26,tensor(1.8226),tensor(1.2241)
27,tensor(1.8262),tensor(1.2207)
28,tensor(1.8279),tensor(1.2242)
29,tensor(1.8262),tensor(1.2333)
30,tensor(1.8229),tensor(1.2452)
31,tensor(1.8209),tensor(1.2568)
32,tensor(1.8216),tensor(1.2651)
33,tensor(1.8236),tensor(1.2683)
34,tensor(1.8247),tensor(1.2659)
35,tensor(1.8239),tensor(1.2591)
36,tensor(1.8220),tensor(1.2500)
37,tensor(1.8209),tensor(1.2411)
38,tensor(1.8213),tensor(1.2350)
39,tensor(1.8225),tensor(1.2329)
40,tensor(1.8230),tensor(1.2353)
41,tensor(1.8224),tensor(1.2409)
42,tensor(1.8213),tensor(1.2481)
43,tensor(1.8209),tensor(1.2546)
44,tensor(1.8213),tensor(1.2586)
45,tensor(1.8219),tensor(1.2592)
46,tensor(1.8220),tensor(1.2565)
47,tensor(1.8215),tensor(1.2515)
48,tensor(1.8210),tensor(1.2459)
49,tensor(1.8209),tensor(1.2415)
50,tensor(1.8213),tensor(1.2395)
51,tensor(1.8216),tensor(1.2403)
52,tensor(1.8214),tensor(1.2434)
53,tensor(1.8211),tensor(1.2477)
54,tensor(1.8209),tensor(1.2517)
55,tensor(1.8210),tensor(1.2542)
56,tensor(1.8212),tensor(1.2544)
57,tensor(1.8213),tensor(1.2526)
58,tensor(1.8211),tensor(1.2494)
59,tensor(1.8209),tensor(1.2461)
60,tensor(1.8209),tensor(1.2437)
61,tensor(1.8210),tensor(1.2430)
62,tensor(1.8211),tensor(1.2441)
63,tensor(1.8210),tensor(1.2464)
64,tensor(1.8209),tensor(1.2491)
65,tensor(1.8209),tensor(1.2511)
66,tensor(1.8210),tensor(1.2519)
67,tensor(1.8210),tensor(1.2513)
68,tensor(1.8210),tensor(1.2495)
69,tensor(1.8209),tensor(1.2474)
70,tensor(1.8209),tensor(1.2457)
71,tensor(1.8209),tensor(1.2450)
72,tensor(1.8210),tensor(1.2455)
73,tensor(1.8209),tensor(1.2468)
74,tensor(1.8209),tensor(1.2485)
75,tensor(1.8209),tensor(1.2498)
76,tensor(1.8209),tensor(1.2504)
77,tensor(1.8209),tensor(1.2500)
78,tensor(1.8209),tensor(1.2489)
79,tensor(1.8209),tensor(1.2476)
80,tensor(1.8209),tensor(1.2466)
81,tensor(1.8209),tensor(1.2462)
82,tensor(1.8209),tensor(1.2466)
83,tensor(1.8209),tensor(1.2475)
84,tensor(1.8209),tensor(1.2486)
85,tensor(1.8209),tensor(1.2493)
86,tensor(1.8209),tensor(1.2494)
87,tensor(1.8209),tensor(1.2490)
