epoch,train_loss,train_mae
0,tensor(0.8317),tensor(0.9437)
1,tensor(1.1058),tensor(0.8552)
2,tensor(0.8298),tensor(0.7797)
3,tensor(0.8299),tensor(0.7604)
4,tensor(0.9361),tensor(0.7670)
5,tensor(0.8785),tensor(0.7899)
6,tensor(0.7905),tensor(0.8374)
7,tensor(0.8016),tensor(0.8665)
8,tensor(0.8598),tensor(0.8660)
9,tensor(0.8584),tensor(0.8420)
10,tensor(0.8082),tensor(0.8073)
11,tensor(0.7820),tensor(0.7840)
12,tensor(0.8049),tensor(0.7765)
13,tensor(0.8318),tensor(0.7789)
14,tensor(0.8221),tensor(0.7890)
15,tensor(0.7928),tensor(0.8130)
16,tensor(0.7826),tensor(0.8352)
17,tensor(0.7987),tensor(0.8448)
18,tensor(0.8126),tensor(0.8394)
19,tensor(0.8043),tensor(0.8227)
20,tensor(0.7869),tensor(0.8019)
21,tensor(0.7830),tensor(0.7885)
22,tensor(0.7940),tensor(0.7856)
23,tensor(0.8010),tensor(0.7886)
24,tensor(0.7940),tensor(0.7999)
25,tensor(0.7837),tensor(0.8164)
26,tensor(0.7836),tensor(0.8281)
27,tensor(0.7911),tensor(0.8306)
28,tensor(0.7935),tensor(0.8236)
29,tensor(0.7875),tensor(0.8109)
30,tensor(0.7823),tensor(0.7982)
31,tensor(0.7844),tensor(0.7913)
32,tensor(0.7890),tensor(0.7918)
33,tensor(0.7883),tensor(0.7997)
34,tensor(0.7838),tensor(0.8107)
35,tensor(0.7822),tensor(0.8196)
36,tensor(0.7851),tensor(0.8226)
37,tensor(0.7868),tensor(0.8188)
38,tensor(0.7847),tensor(0.8105)
39,tensor(0.7822),tensor(0.8019)
40,tensor(0.7830),tensor(0.7970)
41,tensor(0.7849),tensor(0.7979)
42,tensor(0.7845),tensor(0.8036)
43,tensor(0.7826),tensor(0.8110)
44,tensor(0.7823),tensor(0.8164)
45,tensor(0.7836),tensor(0.8173)
46,tensor(0.7839),tensor(0.8135)
47,tensor(0.7827),tensor(0.8075)
48,tensor(0.7821),tensor(0.8023)
49,tensor(0.7828),tensor(0.8006)
50,tensor(0.7833),tensor(0.8030)
51,tensor(0.7826),tensor(0.8078)
52,tensor(0.7820),tensor(0.8124)
53,tensor(0.7824),tensor(0.8143)
54,tensor(0.7829),tensor(0.8127)
55,tensor(0.7825),tensor(0.8088)
56,tensor(0.7820),tensor(0.8049)
57,tensor(0.7822),tensor(0.8031)
58,tensor(0.7826),tensor(0.8043)
59,tensor(0.7823),tensor(0.8075)
60,tensor(0.7820),tensor(0.8107)
61,tensor(0.7821),tensor(0.8122)
62,tensor(0.7824),tensor(0.8112)
63,tensor(0.7822),tensor(0.8085)
64,tensor(0.7820),tensor(0.8058)
65,tensor(0.7821),tensor(0.8047)
66,tensor(0.7822),tensor(0.8057)
67,tensor(0.7821),tensor(0.8080)
68,tensor(0.7819),tensor(0.8101)
69,tensor(0.7820),tensor(0.8108)
70,tensor(0.7821),tensor(0.8097)
71,tensor(0.7820),tensor(0.8077)
72,tensor(0.7819),tensor(0.8061)
73,tensor(0.7820),tensor(0.8058)
74,tensor(0.7820),tensor(0.8069)
75,tensor(0.7819),tensor(0.8086)
76,tensor(0.7819),tensor(0.8098)
77,tensor(0.7819),tensor(0.8097)
78,tensor(0.7819),tensor(0.8085)
79,tensor(0.7819),tensor(0.8071)
80,tensor(0.7819),tensor(0.8064)
81,tensor(0.7819),tensor(0.8068)
82,tensor(0.7819),tensor(0.8079)
83,tensor(0.7818),tensor(0.8090)
84,tensor(0.7818),tensor(0.8092)
85,tensor(0.7818),tensor(0.8086)
86,tensor(0.7818),tensor(0.8076)
87,tensor(0.7818),tensor(0.8069)
88,tensor(0.7818),tensor(0.8070)
89,tensor(0.7818),tensor(0.8077)
