epoch,train_loss,train_mae
0,tensor(0.9418),tensor(0.7429)
1,tensor(0.6983),tensor(0.8009)
2,tensor(0.8250),tensor(0.8051)
3,tensor(0.8313),tensor(0.7599)
4,tensor(0.7438),tensor(0.7410)
5,tensor(0.6975),tensor(0.7244)
6,tensor(0.7262),tensor(0.7157)
7,tensor(0.7672),tensor(0.7163)
8,tensor(0.7637),tensor(0.7241)
9,tensor(0.7275),tensor(0.7355)
10,tensor(0.6998),tensor(0.7471)
11,tensor(0.7032),tensor(0.7555)
12,tensor(0.7252),tensor(0.7584)
13,tensor(0.7370),tensor(0.7559)
14,tensor(0.7268),tensor(0.7492)
15,tensor(0.7073),tensor(0.7407)
16,tensor(0.6974),tensor(0.7328)
17,tensor(0.7036),tensor(0.7277)
18,tensor(0.7154),tensor(0.7266)
19,tensor(0.7188),tensor(0.7294)
20,tensor(0.7109),tensor(0.7349)
21,tensor(0.7005),tensor(0.7414)
22,tensor(0.6976),tensor(0.7469)
23,tensor(0.7029),tensor(0.7500)
24,tensor(0.7089),tensor(0.7498)
25,tensor(0.7086),tensor(0.7469)
26,tensor(0.7028),tensor(0.7421)
27,tensor(0.6979),tensor(0.7372)
28,tensor(0.6984),tensor(0.7336)
29,tensor(0.7023),tensor(0.7323)
30,tensor(0.7045),tensor(0.7335)
31,tensor(0.7024),tensor(0.7367)
32,tensor(0.6987),tensor(0.7406)
33,tensor(0.6974),tensor(0.7441)
34,tensor(0.6992),tensor(0.7459)
35,tensor(0.7013),tensor(0.7456)
36,tensor(0.7010),tensor(0.7436)
37,tensor(0.6988),tensor(0.7406)
38,tensor(0.6974),tensor(0.7376)
39,tensor(0.6981),tensor(0.7358)
40,tensor(0.6995),tensor(0.7356)
41,tensor(0.6997),tensor(0.7370)
42,tensor(0.6985),tensor(0.7393)
43,tensor(0.6975),tensor(0.7417)
44,tensor(0.6977),tensor(0.7433)
45,tensor(0.6986),tensor(0.7436)
46,tensor(0.6988),tensor(0.7426)
47,tensor(0.6981),tensor(0.7407)
48,tensor(0.6974),tensor(0.7388)
49,tensor(0.6976),tensor(0.7375)
50,tensor(0.6981),tensor(0.7374)
51,tensor(0.6983),tensor(0.7382)
52,tensor(0.6978),tensor(0.7397)
53,tensor(0.6974),tensor(0.7412)
54,tensor(0.6975),tensor(0.7421)
55,tensor(0.6979),tensor(0.7421)
56,tensor(0.6979),tensor(0.7413)
57,tensor(0.6976),tensor(0.7401)
58,tensor(0.6974),tensor(0.7389)
59,tensor(0.6975),tensor(0.7384)
60,tensor(0.6977),tensor(0.7386)
61,tensor(0.6976),tensor(0.7394)
62,tensor(0.6974),tensor(0.7404)
63,tensor(0.6974),tensor(0.7412)
64,tensor(0.6975),tensor(0.7414)
65,tensor(0.6976),tensor(0.7411)
66,tensor(0.6975),tensor(0.7403)
67,tensor(0.6974),tensor(0.7395)
68,tensor(0.6974),tensor(0.7390)
69,tensor(0.6975),tensor(0.7391)
70,tensor(0.6975),tensor(0.7396)
71,tensor(0.6974),tensor(0.7402)
72,tensor(0.6974),tensor(0.7408)
73,tensor(0.6974),tensor(0.7409)
74,tensor(0.6975),tensor(0.7407)
75,tensor(0.6974),tensor(0.7402)
76,tensor(0.6974),tensor(0.7397)
77,tensor(0.6974),tensor(0.7394)
78,tensor(0.6974),tensor(0.7395)
79,tensor(0.6974),tensor(0.7398)
80,tensor(0.6974),tensor(0.7403)
81,tensor(0.6974),tensor(0.7406)
82,tensor(0.6974),tensor(0.7406)
83,tensor(0.6974),tensor(0.7404)
84,tensor(0.6974),tensor(0.7400)
85,tensor(0.6974),tensor(0.7397)
86,tensor(0.6974),tensor(0.7396)
87,tensor(0.6974),tensor(0.7398)
88,tensor(0.6974),tensor(0.7400)
89,tensor(0.6974),tensor(0.7403)
90,tensor(0.6974),tensor(0.7404)
91,tensor(0.6974),tensor(0.7404)
92,tensor(0.6974),tensor(0.7402)
93,tensor(0.6974),tensor(0.7399)
94,tensor(0.6974),tensor(0.7398)
95,tensor(0.6974),tensor(0.7398)
