epoch,train_loss,train_mae
0,tensor(10.0185),tensor(1.8169)
1,tensor(3.3747),tensor(0.6014)
2,tensor(0.3991),tensor(0.5584)
3,tensor(0.4517),tensor(1.3271)
4,tensor(1.9274),tensor(1.6884)
5,tensor(3.0298),tensor(1.6957)
6,tensor(3.0549),tensor(1.4498)
7,tensor(2.2724),tensor(1.0418)
8,tensor(1.2416),tensor(0.5480)
9,tensor(0.4400),tensor(0.2349)
10,tensor(0.1249),tensor(0.5299)
11,tensor(0.2932),tensor(0.7915)
12,tensor(0.7260),tensor(1.0157)
13,tensor(1.1251),tensor(1.0882)
14,tensor(1.2757),tensor(1.0193)
15,tensor(1.1323),tensor(0.8347)
16,tensor(0.7950),tensor(0.6192)
17,tensor(0.4294),tensor(0.4237)
18,tensor(0.1827),tensor(0.2269)
19,tensor(0.1263),tensor(0.3232)
20,tensor(0.2369),tensor(0.5292)
21,tensor(0.4191),tensor(0.6467)
22,tensor(0.5611),tensor(0.6684)
23,tensor(0.5903),tensor(0.6004)
24,tensor(0.5019),tensor(0.4596)
25,tensor(0.3480),tensor(0.2700)
26,tensor(0.2036),tensor(0.2201)
27,tensor(0.1278),tensor(0.3478)
28,tensor(0.1381),tensor(0.4534)
29,tensor(0.2079),tensor(0.5242)
30,tensor(0.2858),tensor(0.5533)
31,tensor(0.3250),tensor(0.5401)
32,tensor(0.3067),tensor(0.4900)
33,tensor(0.2451),tensor(0.4131)
34,tensor(0.1747),tensor(0.3223)
35,tensor(0.1296),tensor(0.2317)
36,tensor(0.1254),tensor(0.1975)
37,tensor(0.1541),tensor(0.2475)
38,tensor(0.1913),tensor(0.2849)
39,tensor(0.2124),tensor(0.2736)
40,tensor(0.2057),tensor(0.2193)
41,tensor(0.1772),tensor(0.1973)
42,tensor(0.1444),tensor(0.2373)
43,tensor(0.1245),tensor(0.3003)
44,tensor(0.1248),tensor(0.3525)
45,tensor(0.1400),tensor(0.3863)
46,tensor(0.1571),tensor(0.3978)
47,tensor(0.1643),tensor(0.3870)
48,tensor(0.1576),tensor(0.3575)
49,tensor(0.1422),tensor(0.3158)
50,tensor(0.1279),tensor(0.2697)
51,tensor(0.1222),tensor(0.2276)
52,tensor(0.1262),tensor(0.2083)
53,tensor(0.1349),tensor(0.2006)
54,tensor(0.1413),tensor(0.2009)
55,tensor(0.1410),tensor(0.2085)
56,tensor(0.1348),tensor(0.2238)
57,tensor(0.1270),tensor(0.2563)
58,tensor(0.1225),tensor(0.2878)
59,tensor(0.1232),tensor(0.3128)
60,tensor(0.1272),tensor(0.3272)
61,tensor(0.1310),tensor(0.3293)
62,tensor(0.1316),tensor(0.3197)
63,tensor(0.1289),tensor(0.3012)
64,tensor(0.1249),tensor(0.2781)
65,tensor(0.1224),tensor(0.2551)
66,tensor(0.1226),tensor(0.2368)
67,tensor(0.1246),tensor(0.2261)
68,tensor(0.1265),tensor(0.2246)
69,tensor(0.1268),tensor(0.2318)
70,tensor(0.1254),tensor(0.2454)
71,tensor(0.1234),tensor(0.2622)
72,tensor(0.1222),tensor(0.2786)
73,tensor(0.1225),tensor(0.2912)
74,tensor(0.1235),tensor(0.2979)
75,tensor(0.1244),tensor(0.2977)
76,tensor(0.1244),tensor(0.2914)
77,tensor(0.1236),tensor(0.2808)
78,tensor(0.1226),tensor(0.2684)
79,tensor(0.1222),tensor(0.2571)
80,tensor(0.1225),tensor(0.2491)
81,tensor(0.1230),tensor(0.2458)
82,tensor(0.1234),tensor(0.2476)
83,tensor(0.1232),tensor(0.2536)
84,tensor(0.1227),tensor(0.2621)
85,tensor(0.1223),tensor(0.2710)
86,tensor(0.1222),tensor(0.2784)
87,tensor(0.1225),tensor(0.2827)
88,tensor(0.1227),tensor(0.2833)
89,tensor(0.1228),tensor(0.2804)
90,tensor(0.1226),tensor(0.2748)
91,tensor(0.1223),tensor(0.2682)
92,tensor(0.1222),tensor(0.2622)
93,tensor(0.1223),tensor(0.2579)
94,tensor(0.1224),tensor(0.2564)
95,tensor(0.1225),tensor(0.2576)
96,tensor(0.1224),tensor(0.2611)
97,tensor(0.1223),tensor(0.2658)
98,tensor(0.1222),tensor(0.2706)
99,tensor(0.1222),tensor(0.2742)
100,tensor(0.1223),tensor(0.2759)
101,tensor(0.1223),tensor(0.2755)
102,tensor(0.1223),tensor(0.2733)
103,tensor(0.1222),tensor(0.2700)
104,tensor(0.1222),tensor(0.2664)
