epoch,train_loss,train_mae
0,tensor(2.8117),tensor(0.8181)
1,tensor(0.7842),tensor(0.5470)
2,tensor(1.0074),tensor(0.9444)
3,tensor(1.6167),tensor(0.8835)
4,tensor(1.4875),tensor(0.5764)
5,tensor(1.0026),tensor(0.4886)
6,tensor(0.6665),tensor(0.7141)
7,tensor(0.6791),tensor(0.8904)
8,tensor(0.9031),tensor(0.9660)
9,tensor(1.0550),tensor(0.9354)
10,tensor(0.9959),tensor(0.8191)
11,tensor(0.8024),tensor(0.6500)
12,tensor(0.6373),tensor(0.4672)
13,tensor(0.6103),tensor(0.4854)
14,tensor(0.7053),tensor(0.5634)
15,tensor(0.8097),tensor(0.5739)
16,tensor(0.8234),tensor(0.5221)
17,tensor(0.7427),tensor(0.4405)
18,tensor(0.6418),tensor(0.5054)
19,tensor(0.5987),tensor(0.6267)
20,tensor(0.6319),tensor(0.7090)
21,tensor(0.6941),tensor(0.7356)
22,tensor(0.7216),tensor(0.7046)
23,tensor(0.6917),tensor(0.6280)
24,tensor(0.6352),tensor(0.5273)
25,tensor(0.6004),tensor(0.4359)
26,tensor(0.6101),tensor(0.4446)
27,tensor(0.6446),tensor(0.4632)
28,tensor(0.6654),tensor(0.4524)
29,tensor(0.6529),tensor(0.4288)
30,tensor(0.6212),tensor(0.4739)
31,tensor(0.6002),tensor(0.5495)
32,tensor(0.6049),tensor(0.6046)
33,tensor(0.6245),tensor(0.6262)
34,tensor(0.6358),tensor(0.6113)
35,tensor(0.6277),tensor(0.5671)
36,tensor(0.6095),tensor(0.5079)
37,tensor(0.5991),tensor(0.4520)
38,tensor(0.6038),tensor(0.4304)
39,tensor(0.6152),tensor(0.4299)
40,tensor(0.6195),tensor(0.4323)
41,tensor(0.6124),tensor(0.4605)
42,tensor(0.6022),tensor(0.5077)
43,tensor(0.5989),tensor(0.5482)
44,tensor(0.6038),tensor(0.5709)
45,tensor(0.6097),tensor(0.5705)
46,tensor(0.6095),tensor(0.5492)
47,tensor(0.6038),tensor(0.5153)
48,tensor(0.5990),tensor(0.4805)
49,tensor(0.5997),tensor(0.4563)
50,tensor(0.6036),tensor(0.4506)
51,tensor(0.6055),tensor(0.4585)
52,tensor(0.6032),tensor(0.4823)
53,tensor(0.5996),tensor(0.5108)
54,tensor(0.5987),tensor(0.5345)
55,tensor(0.6007),tensor(0.5460)
56,tensor(0.6025),tensor(0.5428)
57,tensor(0.6019),tensor(0.5272)
58,tensor(0.5997),tensor(0.5056)
59,tensor(0.5986),tensor(0.4859)
60,tensor(0.5995),tensor(0.4746)
61,tensor(0.6008),tensor(0.4750)
62,tensor(0.6007),tensor(0.4859)
63,tensor(0.5995),tensor(0.5028)
64,tensor(0.5986),tensor(0.5191)
65,tensor(0.5990),tensor(0.5292)
66,tensor(0.5998),tensor(0.5300)
67,tensor(0.5999),tensor(0.5221)
68,tensor(0.5992),tensor(0.5090)
69,tensor(0.5986),tensor(0.4960)
70,tensor(0.5988),tensor(0.4879)
71,tensor(0.5993),tensor(0.4872)
72,tensor(0.5994),tensor(0.4935)
73,tensor(0.5990),tensor(0.5038)
74,tensor(0.5986),tensor(0.5139)
75,tensor(0.5988),tensor(0.5199)
76,tensor(0.5991),tensor(0.5198)
77,tensor(0.5991),tensor(0.5142)
78,tensor(0.5988),tensor(0.5057)
79,tensor(0.5986),tensor(0.4978)
80,tensor(0.5987),tensor(0.4936)
81,tensor(0.5989),tensor(0.4944)
82,tensor(0.5989),tensor(0.4993)
83,tensor(0.5987),tensor(0.5061)
84,tensor(0.5986),tensor(0.5117)
85,tensor(0.5987),tensor(0.5140)
86,tensor(0.5988),tensor(0.5123)
87,tensor(0.5987),tensor(0.5076)
88,tensor(0.5986),tensor(0.5021)
89,tensor(0.5986),tensor(0.4981)
