epoch,train_loss,train_mae
0,tensor(1.2876),tensor(0.3334)
1,tensor(0.1618),tensor(0.9483)
2,tensor(0.9539),tensor(0.7239)
3,tensor(0.5781),tensor(0.1917)
4,tensor(0.0880),tensor(0.4072)
5,tensor(0.1664),tensor(0.6519)
6,tensor(0.4638),tensor(0.6462)
7,tensor(0.4548),tensor(0.4538)
8,tensor(0.2091),tensor(0.1729)
9,tensor(0.0542),tensor(0.2742)
10,tensor(0.1293),tensor(0.4686)
11,tensor(0.2755),tensor(0.4790)
12,tensor(0.2856),tensor(0.3289)
13,tensor(0.1634),tensor(0.1046)
14,tensor(0.0608),tensor(0.2606)
15,tensor(0.0772),tensor(0.4002)
16,tensor(0.1612),tensor(0.4386)
17,tensor(0.1948),tensor(0.3744)
18,tensor(0.1411),tensor(0.2382)
19,tensor(0.0689),tensor(0.0877)
20,tensor(0.0561),tensor(0.2182)
21,tensor(0.1008),tensor(0.2858)
22,tensor(0.1351),tensor(0.2493)
23,tensor(0.1150),tensor(0.1322)
24,tensor(0.0687),tensor(0.1477)
25,tensor(0.0509),tensor(0.2556)
26,tensor(0.0738),tensor(0.3101)
27,tensor(0.0989),tensor(0.2963)
28,tensor(0.0916),tensor(0.2247)
29,tensor(0.0631),tensor(0.1252)
30,tensor(0.0494),tensor(0.1126)
31,tensor(0.0625),tensor(0.1695)
32,tensor(0.0787),tensor(0.1564)
33,tensor(0.0742),tensor(0.0839)
34,tensor(0.0562),tensor(0.1391)
35,tensor(0.0486),tensor(0.2086)
36,tensor(0.0581),tensor(0.2410)
37,tensor(0.0675),tensor(0.2261)
38,tensor(0.0628),tensor(0.1736)
39,tensor(0.0514),tensor(0.1078)
40,tensor(0.0491),tensor(0.0863)
41,tensor(0.0564),tensor(0.1069)
42,tensor(0.0605),tensor(0.0797)
43,tensor(0.0552),tensor(0.1102)
44,tensor(0.0489),tensor(0.1621)
45,tensor(0.0501),tensor(0.1950)
46,tensor(0.0550),tensor(0.1962)
47,tensor(0.0553),tensor(0.1678)
48,tensor(0.0507),tensor(0.1248)
49,tensor(0.0484),tensor(0.0875)
50,tensor(0.0510),tensor(0.0724)
51,tensor(0.0533),tensor(0.0844)
52,tensor(0.0514),tensor(0.1158)
53,tensor(0.0487),tensor(0.1504)
54,tensor(0.0491),tensor(0.1718)
55,tensor(0.0512),tensor(0.1710)
56,tensor(0.0511),tensor(0.1502)
57,tensor(0.0491),tensor(0.1212)
58,tensor(0.0485),tensor(0.0986)
59,tensor(0.0498),tensor(0.0929)
60,tensor(0.0504),tensor(0.1055)
61,tensor(0.0492),tensor(0.1286)
62,tensor(0.0484),tensor(0.1497)
63,tensor(0.0491),tensor(0.1584)
64,tensor(0.0497),tensor(0.1513)
65,tensor(0.0492),tensor(0.1334)
66,tensor(0.0484),tensor(0.1149)
67,tensor(0.0487),tensor(0.1054)
68,tensor(0.0492),tensor(0.1092)
69,tensor(0.0490),tensor(0.1230)
70,tensor(0.0485),tensor(0.1388)
