epoch,train_loss,train_mae
0,tensor(1.1695),tensor(0.4036)
1,tensor(0.2458),tensor(0.4218)
2,tensor(0.2448),tensor(0.6170)
3,tensor(0.5453),tensor(0.6380)
4,tensor(0.5800),tensor(0.5285)
5,tensor(0.4001),tensor(0.3922)
6,tensor(0.2152),tensor(0.3193)
7,tensor(0.1549),tensor(0.3772)
8,tensor(0.2219),tensor(0.4786)
9,tensor(0.3199),tensor(0.5070)
10,tensor(0.3536),tensor(0.4655)
11,tensor(0.3054),tensor(0.3774)
12,tensor(0.2222),tensor(0.3328)
13,tensor(0.1632),tensor(0.3274)
14,tensor(0.1597),tensor(0.3727)
15,tensor(0.1988),tensor(0.4174)
16,tensor(0.2400),tensor(0.4257)
17,tensor(0.2491),tensor(0.3999)
18,tensor(0.2223),tensor(0.3559)
19,tensor(0.1822),tensor(0.3210)
20,tensor(0.1567),tensor(0.3275)
21,tensor(0.1588),tensor(0.3456)
22,tensor(0.1800),tensor(0.3556)
23,tensor(0.1992),tensor(0.3568)
24,tensor(0.2006),tensor(0.3482)
25,tensor(0.1845),tensor(0.3339)
26,tensor(0.1643),tensor(0.3175)
27,tensor(0.1544),tensor(0.3263)
28,tensor(0.1592),tensor(0.3447)
29,tensor(0.1713),tensor(0.3528)
30,tensor(0.1789),tensor(0.3497)
31,tensor(0.1758),tensor(0.3370)
32,tensor(0.1653),tensor(0.3207)
33,tensor(0.1562),tensor(0.3186)
34,tensor(0.1547),tensor(0.3293)
35,tensor(0.1601),tensor(0.3355)
36,tensor(0.1661),tensor(0.3363)
37,tensor(0.1670),tensor(0.3318)
38,tensor(0.1623),tensor(0.3236)
39,tensor(0.1565),tensor(0.3184)
40,tensor(0.1543),tensor(0.3209)
41,tensor(0.1565),tensor(0.3282)
42,tensor(0.1601),tensor(0.3305)
43,tensor(0.1613),tensor(0.3262)
44,tensor(0.1591),tensor(0.3205)
45,tensor(0.1558),tensor(0.3183)
46,tensor(0.1543),tensor(0.3208)
