epoch,train_loss,train_mae
0,tensor(1.7496),tensor(1.2693)
1,tensor(1.8876),tensor(1.2164)
2,tensor(1.7496),tensor(1.2000)
3,tensor(1.7550),tensor(1.1932)
4,tensor(1.8097),tensor(1.1965)
5,tensor(1.7793),tensor(1.2049)
6,tensor(1.7349),tensor(1.2140)
7,tensor(1.7394),tensor(1.2195)
8,tensor(1.7688),tensor(1.2197)
9,tensor(1.7702),tensor(1.2155)
10,tensor(1.7458),tensor(1.2093)
11,tensor(1.7304),tensor(1.2034)
12,tensor(1.7395),tensor(1.2002)
13,tensor(1.7542),tensor(1.2005)
14,tensor(1.7524),tensor(1.2038)
15,tensor(1.7382),tensor(1.2085)
16,tensor(1.7302),tensor(1.2129)
17,tensor(1.7360),tensor(1.2153)
18,tensor(1.7446),tensor(1.2150)
19,tensor(1.7434),tensor(1.2124)
20,tensor(1.7349),tensor(1.2087)
21,tensor(1.7302),tensor(1.2053)
22,tensor(1.7340),tensor(1.2035)
23,tensor(1.7390),tensor(1.2039)
24,tensor(1.7380),tensor(1.2060)
25,tensor(1.7327),tensor(1.2090)
26,tensor(1.7303),tensor(1.2116)
27,tensor(1.7330),tensor(1.2128)
28,tensor(1.7358),tensor(1.2123)
29,tensor(1.7346),tensor(1.2104)
30,tensor(1.7312),tensor(1.2080)
31,tensor(1.7304),tensor(1.2061)
32,tensor(1.7325),tensor(1.2054)
33,tensor(1.7338),tensor(1.2062)
34,tensor(1.7323),tensor(1.2079)
35,tensor(1.7304),tensor(1.2099)
36,tensor(1.7307),tensor(1.2111)
37,tensor(1.7322),tensor(1.2112)
38,tensor(1.7323),tensor(1.2102)
39,tensor(1.7310),tensor(1.2086)
40,tensor(1.7302),tensor(1.2072)
41,tensor(1.7310),tensor(1.2066)
42,tensor(1.7317),tensor(1.2070)
43,tensor(1.7312),tensor(1.2082)
44,tensor(1.7303),tensor(1.2095)
45,tensor(1.7304),tensor(1.2103)
46,tensor(1.7311),tensor(1.2103)
47,tensor(1.7310),tensor(1.2095)
48,tensor(1.7304),tensor(1.2084)
49,tensor(1.7303),tensor(1.2076)
50,tensor(1.7307),tensor(1.2074)
51,tensor(1.7308),tensor(1.2078)
52,tensor(1.7305),tensor(1.2087)
53,tensor(1.7302),tensor(1.2095)
54,tensor(1.7304),tensor(1.2098)
55,tensor(1.7306),tensor(1.2095)
56,tensor(1.7305),tensor(1.2088)
57,tensor(1.7302),tensor(1.2081)
58,tensor(1.7303),tensor(1.2078)
59,tensor(1.7305),tensor(1.2080)
60,tensor(1.7304),tensor(1.2085)
61,tensor(1.7302),tensor(1.2091)
62,tensor(1.7303),tensor(1.2094)
63,tensor(1.7304),tensor(1.2093)
64,tensor(1.7304),tensor(1.2088)
65,tensor(1.7302),tensor(1.2083)
66,tensor(1.7303),tensor(1.2081)
67,tensor(1.7304),tensor(1.2082)
68,tensor(1.7303),tensor(1.2086)
69,tensor(1.7302),tensor(1.2090)
70,tensor(1.7303),tensor(1.2092)
71,tensor(1.7303),tensor(1.2091)
72,tensor(1.7303),tensor(1.2087)
73,tensor(1.7302),tensor(1.2084)
74,tensor(1.7303),tensor(1.2083)
75,tensor(1.7303),tensor(1.2084)
76,tensor(1.7303),tensor(1.2087)
77,tensor(1.7302),tensor(1.2090)
78,tensor(1.7303),tensor(1.2090)
79,tensor(1.7303),tensor(1.2089)
80,tensor(1.7302),tensor(1.2086)
81,tensor(1.7302),tensor(1.2085)
82,tensor(1.7303),tensor(1.2084)
83,tensor(1.7303),tensor(1.2086)
84,tensor(1.7302),tensor(1.2088)
85,tensor(1.7302),tensor(1.2089)
86,tensor(1.7303),tensor(1.2089)
87,tensor(1.7302),tensor(1.2087)
88,tensor(1.7302),tensor(1.2086)
89,tensor(1.7302),tensor(1.2085)
90,tensor(1.7302),tensor(1.2086)
91,tensor(1.7302),tensor(1.2087)
92,tensor(1.7302),tensor(1.2088)
93,tensor(1.7302),tensor(1.2088)
94,tensor(1.7302),tensor(1.2088)
95,tensor(1.7302),tensor(1.2086)
96,tensor(1.7302),tensor(1.2086)
97,tensor(1.7302),tensor(1.2086)
98,tensor(1.7302),tensor(1.2087)
99,tensor(1.7302),tensor(1.2088)
100,tensor(1.7302),tensor(1.2088)
101,tensor(1.7302),tensor(1.2087)
102,tensor(1.7302),tensor(1.2087)
103,tensor(1.7302),tensor(1.2086)
104,tensor(1.7302),tensor(1.2086)
105,tensor(1.7302),tensor(1.2087)
106,tensor(1.7302),tensor(1.2088)
107,tensor(1.7302),tensor(1.2088)
108,tensor(1.7302),tensor(1.2087)
109,tensor(1.7302),tensor(1.2087)
110,tensor(1.7302),tensor(1.2086)
111,tensor(1.7302),tensor(1.2086)
112,tensor(1.7302),tensor(1.2087)
113,tensor(1.7302),tensor(1.2087)
114,tensor(1.7302),tensor(1.2087)
115,tensor(1.7302),tensor(1.2087)
116,tensor(1.7302),tensor(1.2087)
117,tensor(1.7302),tensor(1.2086)
118,tensor(1.7302),tensor(1.2087)
119,tensor(1.7302),tensor(1.2087)
120,tensor(1.7302),tensor(1.2087)
121,tensor(1.7302),tensor(1.2087)
122,tensor(1.7302),tensor(1.2087)
123,tensor(1.7302),tensor(1.2087)
124,tensor(1.7302),tensor(1.2087)
125,tensor(1.7302),tensor(1.2087)
126,tensor(1.7302),tensor(1.2087)
127,tensor(1.7302),tensor(1.2087)
128,tensor(1.7302),tensor(1.2087)
129,tensor(1.7302),tensor(1.2087)
130,tensor(1.7302),tensor(1.2087)
131,tensor(1.7302),tensor(1.2087)
132,tensor(1.7302),tensor(1.2087)
133,tensor(1.7302),tensor(1.2087)
134,tensor(1.7302),tensor(1.2087)
135,tensor(1.7302),tensor(1.2087)
136,tensor(1.7302),tensor(1.2087)
137,tensor(1.7302),tensor(1.2087)
138,tensor(1.7302),tensor(1.2087)
139,tensor(1.7302),tensor(1.2087)
140,tensor(1.7302),tensor(1.2087)
141,tensor(1.7302),tensor(1.2087)
142,tensor(1.7302),tensor(1.2087)
143,tensor(1.7302),tensor(1.2087)
144,tensor(1.7302),tensor(1.2087)
145,tensor(1.7302),tensor(1.2087)
146,tensor(1.7302),tensor(1.2087)
147,tensor(1.7302),tensor(1.2087)
148,tensor(1.7302),tensor(1.2087)
149,tensor(1.7302),tensor(1.2087)
150,tensor(1.7302),tensor(1.2087)
151,tensor(1.7302),tensor(1.2087)
152,tensor(1.7302),tensor(1.2087)
153,tensor(1.7302),tensor(1.2087)
154,tensor(1.7302),tensor(1.2087)
155,tensor(1.7302),tensor(1.2087)
156,tensor(1.7302),tensor(1.2087)
157,tensor(1.7302),tensor(1.2087)
158,tensor(1.7302),tensor(1.2087)
159,tensor(1.7302),tensor(1.2087)
160,tensor(1.7302),tensor(1.2087)
161,tensor(1.7302),tensor(1.2087)
162,tensor(1.7302),tensor(1.2087)
163,tensor(1.7302),tensor(1.2087)
164,tensor(1.7302),tensor(1.2087)
165,tensor(1.7302),tensor(1.2087)
166,tensor(1.7302),tensor(1.2087)
167,tensor(1.7302),tensor(1.2087)
168,tensor(1.7302),tensor(1.2087)
169,tensor(1.7302),tensor(1.2087)
170,tensor(1.7302),tensor(1.2087)
171,tensor(1.7302),tensor(1.2087)
172,tensor(1.7302),tensor(1.2087)
173,tensor(1.7302),tensor(1.2087)
174,tensor(1.7302),tensor(1.2087)
175,tensor(1.7302),tensor(1.2087)
176,tensor(1.7302),tensor(1.2087)
177,tensor(1.7302),tensor(1.2087)
178,tensor(1.7302),tensor(1.2087)
179,tensor(1.7302),tensor(1.2087)
180,tensor(1.7302),tensor(1.2087)
181,tensor(1.7302),tensor(1.2087)
182,tensor(1.7302),tensor(1.2087)
183,tensor(1.7302),tensor(1.2087)
184,tensor(1.7302),tensor(1.2087)
185,tensor(1.7302),tensor(1.2087)
186,tensor(1.7302),tensor(1.2087)
187,tensor(1.7302),tensor(1.2087)
188,tensor(1.7302),tensor(1.2087)
189,tensor(1.7302),tensor(1.2087)
190,tensor(1.7302),tensor(1.2087)
191,tensor(1.7302),tensor(1.2087)
192,tensor(1.7302),tensor(1.2087)
193,tensor(1.7302),tensor(1.2087)
194,tensor(1.7302),tensor(1.2087)
195,tensor(1.7302),tensor(1.2087)
196,tensor(1.7302),tensor(1.2087)
197,tensor(1.7302),tensor(1.2087)
198,tensor(1.7302),tensor(1.2087)
199,tensor(1.7302),tensor(1.2087)
200,tensor(1.7302),tensor(1.2087)
201,tensor(1.7302),tensor(1.2087)
202,tensor(1.7302),tensor(1.2087)
203,tensor(1.7302),tensor(1.2087)
204,tensor(1.7302),tensor(1.2087)
205,tensor(1.7302),tensor(1.2087)
206,tensor(1.7302),tensor(1.2087)
207,tensor(1.7302),tensor(1.2087)
208,tensor(1.7302),tensor(1.2087)
209,tensor(1.7302),tensor(1.2087)
210,tensor(1.7302),tensor(1.2087)
211,tensor(1.7302),tensor(1.2087)
212,tensor(1.7302),tensor(1.2087)
213,tensor(1.7302),tensor(1.2087)
214,tensor(1.7302),tensor(1.2087)
215,tensor(1.7302),tensor(1.2087)
216,tensor(1.7302),tensor(1.2087)
217,tensor(1.7302),tensor(1.2087)
218,tensor(1.7302),tensor(1.2087)
219,tensor(1.7302),tensor(1.2087)
220,tensor(1.7302),tensor(1.2087)
