epoch,train_loss,train_mae
0,tensor(0.7582),tensor(0.7629)
1,tensor(0.8654),tensor(0.7882)
2,tensor(0.7623),tensor(0.8225)
3,tensor(0.7763),tensor(0.8355)
4,tensor(0.8136),tensor(0.8282)
5,tensor(0.7907),tensor(0.8111)
6,tensor(0.7580),tensor(0.7923)
7,tensor(0.7575),tensor(0.7795)
8,tensor(0.7783),tensor(0.7769)
9,tensor(0.7846),tensor(0.7833)
10,tensor(0.7703),tensor(0.7952)
11,tensor(0.7552),tensor(0.8079)
12,tensor(0.7553),tensor(0.8171)
13,tensor(0.7660),tensor(0.8201)
14,tensor(0.7713),tensor(0.8166)
15,tensor(0.7651),tensor(0.8085)
16,tensor(0.7558),tensor(0.7990)
17,tensor(0.7535),tensor(0.7911)
18,tensor(0.7588),tensor(0.7874)
19,tensor(0.7635),tensor(0.7887)
20,tensor(0.7616),tensor(0.7941)
21,tensor(0.7560),tensor(0.8014)
22,tensor(0.7531),tensor(0.8081)
23,tensor(0.7554),tensor(0.8119)
24,tensor(0.7588),tensor(0.8118)
25,tensor(0.7587),tensor(0.8082)
26,tensor(0.7555),tensor(0.8025)
27,tensor(0.7532),tensor(0.7970)
28,tensor(0.7542),tensor(0.7936)
29,tensor(0.7564),tensor(0.7933)
30,tensor(0.7566),tensor(0.7959)
31,tensor(0.7547),tensor(0.8003)
32,tensor(0.7532),tensor(0.8047)
33,tensor(0.7537),tensor(0.8076)
34,tensor(0.7551),tensor(0.8078)
35,tensor(0.7553),tensor(0.8056)
36,tensor(0.7541),tensor(0.8021)
37,tensor(0.7532),tensor(0.7986)
38,tensor(0.7536),tensor(0.7965)
39,tensor(0.7544),tensor(0.7966)
40,tensor(0.7544),tensor(0.7986)
41,tensor(0.7536),tensor(0.8016)
42,tensor(0.7531),tensor(0.8042)
43,tensor(0.7535),tensor(0.8055)
44,tensor(0.7540),tensor(0.8050)
45,tensor(0.7538),tensor(0.8030)
46,tensor(0.7533),tensor(0.8006)
47,tensor(0.7532),tensor(0.7987)
48,tensor(0.7535),tensor(0.7982)
49,tensor(0.7537),tensor(0.7992)
50,tensor(0.7534),tensor(0.8010)
51,tensor(0.7531),tensor(0.8029)
52,tensor(0.7533),tensor(0.8040)
53,tensor(0.7535),tensor(0.8038)
54,tensor(0.7534),tensor(0.8025)
55,tensor(0.7532),tensor(0.8009)
56,tensor(0.7532),tensor(0.7997)
57,tensor(0.7533),tensor(0.7994)
58,tensor(0.7534),tensor(0.8001)
59,tensor(0.7532),tensor(0.8014)
60,tensor(0.7531),tensor(0.8026)
61,tensor(0.7532),tensor(0.8031)
62,tensor(0.7533),tensor(0.8028)
63,tensor(0.7532),tensor(0.8018)
64,tensor(0.7531),tensor(0.8008)
65,tensor(0.7532),tensor(0.8002)
66,tensor(0.7532),tensor(0.8002)
