epoch,train_loss,train_mae
0,tensor(0.5608),tensor(0.8459)
1,tensor(1.0023),tensor(0.4656)
2,tensor(0.4961),tensor(0.3865)
3,tensor(0.2990),tensor(0.7435)
4,tensor(0.5953),tensor(0.7064)
5,tensor(0.5496),tensor(0.4251)
6,tensor(0.3154),tensor(0.1627)
7,tensor(0.2985),tensor(0.4105)
8,tensor(0.4462),tensor(0.4228)
9,tensor(0.4568),tensor(0.2386)
10,tensor(0.3314),tensor(0.2557)
11,tensor(0.2704),tensor(0.4639)
12,tensor(0.3360),tensor(0.5497)
13,tensor(0.3946),tensor(0.4920)
14,tensor(0.3531),tensor(0.3331)
15,tensor(0.2822),tensor(0.1547)
16,tensor(0.2795),tensor(0.2343)
17,tensor(0.3296),tensor(0.2630)
18,tensor(0.3444),tensor(0.1741)
19,tensor(0.3039),tensor(0.2119)
20,tensor(0.2708),tensor(0.3496)
21,tensor(0.2866),tensor(0.4253)
22,tensor(0.3157),tensor(0.4117)
23,tensor(0.3094),tensor(0.3228)
24,tensor(0.2798),tensor(0.2035)
25,tensor(0.2714),tensor(0.1318)
26,tensor(0.2901),tensor(0.1649)
27,tensor(0.3006),tensor(0.1314)
28,tensor(0.2860),tensor(0.2131)
29,tensor(0.2707),tensor(0.3056)
30,tensor(0.2764),tensor(0.3570)
31,tensor(0.2888),tensor(0.3464)
32,tensor(0.2857),tensor(0.2840)
33,tensor(0.2731),tensor(0.2037)
34,tensor(0.2713),tensor(0.1520)
35,tensor(0.2801),tensor(0.1441)
36,tensor(0.2822),tensor(0.1800)
37,tensor(0.2743),tensor(0.2430)
38,tensor(0.2702),tensor(0.2987)
39,tensor(0.2752),tensor(0.3169)
40,tensor(0.2785),tensor(0.2911)
41,tensor(0.2741),tensor(0.2384)
42,tensor(0.2701),tensor(0.1901)
43,tensor(0.2728),tensor(0.1718)
44,tensor(0.2757),tensor(0.1872)
45,tensor(0.2732),tensor(0.2281)
46,tensor(0.2702),tensor(0.2706)
47,tensor(0.2717),tensor(0.2896)
48,tensor(0.2738),tensor(0.2763)
49,tensor(0.2722),tensor(0.2409)
50,tensor(0.2701),tensor(0.2054)
51,tensor(0.2712),tensor(0.1914)
52,tensor(0.2726),tensor(0.2024)
53,tensor(0.2714),tensor(0.2326)
54,tensor(0.2701),tensor(0.2614)
55,tensor(0.2710),tensor(0.2719)
56,tensor(0.2718),tensor(0.2592)
57,tensor(0.2708),tensor(0.2330)
58,tensor(0.2701),tensor(0.2105)
59,tensor(0.2709),tensor(0.2052)
60,tensor(0.2712),tensor(0.2189)
61,tensor(0.2704),tensor(0.2415)
62,tensor(0.2702),tensor(0.2579)
63,tensor(0.2708),tensor(0.2582)
64,tensor(0.2708),tensor(0.2436)
65,tensor(0.2702),tensor(0.2248)
66,tensor(0.2702),tensor(0.2144)
67,tensor(0.2706),tensor(0.2185)
68,tensor(0.2704),tensor(0.2332)
69,tensor(0.2701),tensor(0.2477)
70,tensor(0.2703),tensor(0.2523)
71,tensor(0.2705),tensor(0.2448)
72,tensor(0.2702),tensor(0.2314)
73,tensor(0.2701),tensor(0.2217)
74,tensor(0.2703),tensor(0.2221)
75,tensor(0.2703),tensor(0.2315)
76,tensor(0.2701),tensor(0.2425)
77,tensor(0.2702),tensor(0.2472)
78,tensor(0.2703),tensor(0.2428)
79,tensor(0.2702),tensor(0.2333)
80,tensor(0.2701),tensor(0.2259)
81,tensor(0.2702),tensor(0.2258)
82,tensor(0.2702),tensor(0.2324)
83,tensor(0.2701),tensor(0.2403)
84,tensor(0.2701),tensor(0.2436)
85,tensor(0.2702),tensor(0.2402)
86,tensor(0.2701),tensor(0.2333)
87,tensor(0.2701),tensor(0.2283)
88,tensor(0.2702),tensor(0.2289)
89,tensor(0.2701),tensor(0.2341)
90,tensor(0.2701),tensor(0.2395)
91,tensor(0.2701),tensor(0.2409)
92,tensor(0.2701),tensor(0.2377)
93,tensor(0.2701),tensor(0.2327)
94,tensor(0.2701),tensor(0.2300)
95,tensor(0.2701),tensor(0.2315)
96,tensor(0.2701),tensor(0.2357)
97,tensor(0.2701),tensor(0.2389)
