epoch,train_loss,train_mae
0,tensor(2.4106),tensor(0.4183)
1,tensor(0.3311),tensor(0.5537)
2,tensor(0.4611),tensor(0.9379)
3,tensor(1.1310),tensor(0.9283)
4,tensor(1.1125),tensor(0.6526)
5,tensor(0.6555),tensor(0.4870)
6,tensor(0.2639),tensor(0.3718)
7,tensor(0.1997),tensor(0.5009)
8,tensor(0.4021),tensor(0.6843)
9,tensor(0.6085),tensor(0.6980)
10,tensor(0.6267),tensor(0.5688)
11,tensor(0.4707),tensor(0.3580)
12,tensor(0.2795),tensor(0.3955)
13,tensor(0.1843),tensor(0.4642)
14,tensor(0.2234),tensor(0.5146)
15,tensor(0.3313),tensor(0.5379)
16,tensor(0.4037),tensor(0.5321)
17,tensor(0.3844),tensor(0.5017)
18,tensor(0.2973),tensor(0.4553)
19,tensor(0.2113),tensor(0.4034)
20,tensor(0.1824),tensor(0.3573)
21,tensor(0.2164),tensor(0.3561)
22,tensor(0.2712),tensor(0.3703)
23,tensor(0.2964),tensor(0.3566)
24,tensor(0.2735),tensor(0.3517)
25,tensor(0.2243),tensor(0.3881)
26,tensor(0.1875),tensor(0.4256)
27,tensor(0.1861),tensor(0.4560)
28,tensor(0.2122),tensor(0.4730)
29,tensor(0.2374),tensor(0.4739)
30,tensor(0.2389),tensor(0.4598)
31,tensor(0.2172),tensor(0.4353)
32,tensor(0.1917),tensor(0.4066)
33,tensor(0.1822),tensor(0.3810)
34,tensor(0.1920),tensor(0.3640)
35,tensor(0.2079),tensor(0.3593)
36,tensor(0.2138),tensor(0.3667)
37,tensor(0.2049),tensor(0.3837)
38,tensor(0.1901),tensor(0.4052)
39,tensor(0.1823),tensor(0.4255)
40,tensor(0.1860),tensor(0.4396)
41,tensor(0.1951),tensor(0.4445)
42,tensor(0.1994),tensor(0.4396)
43,tensor(0.1951),tensor(0.4270)
44,tensor(0.1868),tensor(0.4107)
45,tensor(0.1822),tensor(0.3951)
46,tensor(0.1844),tensor(0.3845)
47,tensor(0.1896),tensor(0.3813)
48,tensor(0.1917),tensor(0.3858)
49,tensor(0.1888),tensor(0.3960)
50,tensor(0.1841),tensor(0.4087)
51,tensor(0.1821),tensor(0.4201)
52,tensor(0.1840),tensor(0.4271)
53,tensor(0.1868),tensor(0.4281)
54,tensor(0.1873),tensor(0.4233)
55,tensor(0.1851),tensor(0.4145)
56,tensor(0.1826),tensor(0.4047)
57,tensor(0.1823),tensor(0.3969)
58,tensor(0.1838),tensor(0.3932)
59,tensor(0.1851),tensor(0.3944)
60,tensor(0.1847),tensor(0.3996)
61,tensor(0.1831),tensor(0.4071)
62,tensor(0.1822),tensor(0.4142)
63,tensor(0.1826),tensor(0.4188)
64,tensor(0.1836),tensor(0.4197)
65,tensor(0.1839),tensor(0.4169)
66,tensor(0.1831),tensor(0.4116)
67,tensor(0.1823),tensor(0.4057)
68,tensor(0.1822),tensor(0.4012)
69,tensor(0.1828),tensor(0.3994)
70,tensor(0.1832),tensor(0.4007)
71,tensor(0.1829),tensor(0.4044)
72,tensor(0.1823),tensor(0.4090)
73,tensor(0.1821),tensor(0.4129)
74,tensor(0.1824),tensor(0.4149)
75,tensor(0.1827),tensor(0.4145)
76,tensor(0.1826),tensor(0.4119)
77,tensor(0.1823),tensor(0.4084)
78,tensor(0.1821),tensor(0.4051)
79,tensor(0.1823),tensor(0.4033)
80,tensor(0.1825),tensor(0.4033)
81,tensor(0.1825),tensor(0.4051)
82,tensor(0.1823),tensor(0.4079)
83,tensor(0.1821),tensor(0.4105)
84,tensor(0.1822),tensor(0.4121)
85,tensor(0.1823),tensor(0.4121)
86,tensor(0.1823),tensor(0.4108)
87,tensor(0.1822),tensor(0.4086)
88,tensor(0.1821),tensor(0.4065)
89,tensor(0.1822),tensor(0.4053)
90,tensor(0.1822),tensor(0.4053)
91,tensor(0.1823),tensor(0.4064)
92,tensor(0.1822),tensor(0.4081)
93,tensor(0.1821),tensor(0.4097)
94,tensor(0.1822),tensor(0.4106)
95,tensor(0.1822),tensor(0.4105)
96,tensor(0.1822),tensor(0.4096)
97,tensor(0.1822),tensor(0.4082)
98,tensor(0.1821),tensor(0.4070)
99,tensor(0.1822),tensor(0.4064)
100,tensor(0.1822),tensor(0.4066)
101,tensor(0.1822),tensor(0.4074)
102,tensor(0.1821),tensor(0.4085)
103,tensor(0.1821),tensor(0.4094)
104,tensor(0.1822),tensor(0.4098)
105,tensor(0.1822),tensor(0.4095)
106,tensor(0.1822),tensor(0.4087)
107,tensor(0.1821),tensor(0.4079)
108,tensor(0.1821),tensor(0.4073)
109,tensor(0.1821),tensor(0.4071)
110,tensor(0.1822),tensor(0.4075)
111,tensor(0.1821),tensor(0.4081)
112,tensor(0.1821),tensor(0.4088)
113,tensor(0.1821),tensor(0.4091)
114,tensor(0.1821),tensor(0.4091)
115,tensor(0.1821),tensor(0.4087)
116,tensor(0.1821),tensor(0.4082)
117,tensor(0.1821),tensor(0.4077)
118,tensor(0.1821),tensor(0.4075)
119,tensor(0.1821),tensor(0.4077)
120,tensor(0.1821),tensor(0.4081)
121,tensor(0.1821),tensor(0.4085)
122,tensor(0.1821),tensor(0.4088)
123,tensor(0.1821),tensor(0.4088)
124,tensor(0.1821),tensor(0.4086)
125,tensor(0.1821),tensor(0.4083)
126,tensor(0.1821),tensor(0.4080)
127,tensor(0.1821),tensor(0.4078)
128,tensor(0.1821),tensor(0.4079)
129,tensor(0.1821),tensor(0.4081)
130,tensor(0.1821),tensor(0.4084)
131,tensor(0.1821),tensor(0.4086)
132,tensor(0.1821),tensor(0.4086)
133,tensor(0.1821),tensor(0.4085)
134,tensor(0.1821),tensor(0.4082)
135,tensor(0.1821),tensor(0.4081)
136,tensor(0.1821),tensor(0.4080)
137,tensor(0.1821),tensor(0.4080)
138,tensor(0.1821),tensor(0.4082)
139,tensor(0.1821),tensor(0.4084)
140,tensor(0.1821),tensor(0.4085)
141,tensor(0.1821),tensor(0.4085)
142,tensor(0.1821),tensor(0.4084)
143,tensor(0.1821),tensor(0.4082)
144,tensor(0.1821),tensor(0.4081)
145,tensor(0.1821),tensor(0.4081)
146,tensor(0.1821),tensor(0.4082)
147,tensor(0.1821),tensor(0.4083)
148,tensor(0.1821),tensor(0.4084)
149,tensor(0.1821),tensor(0.4084)
150,tensor(0.1821),tensor(0.4084)
151,tensor(0.1821),tensor(0.4083)
152,tensor(0.1821),tensor(0.4082)
153,tensor(0.1821),tensor(0.4082)
154,tensor(0.1821),tensor(0.4082)
155,tensor(0.1821),tensor(0.4082)
156,tensor(0.1821),tensor(0.4083)
157,tensor(0.1821),tensor(0.4084)
158,tensor(0.1821),tensor(0.4084)
159,tensor(0.1821),tensor(0.4083)
160,tensor(0.1821),tensor(0.4083)
161,tensor(0.1821),tensor(0.4082)
162,tensor(0.1821),tensor(0.4082)
163,tensor(0.1821),tensor(0.4082)
164,tensor(0.1821),tensor(0.4083)
165,tensor(0.1821),tensor(0.4083)
166,tensor(0.1821),tensor(0.4083)
167,tensor(0.1821),tensor(0.4083)
168,tensor(0.1821),tensor(0.4083)
169,tensor(0.1821),tensor(0.4082)
170,tensor(0.1821),tensor(0.4082)
171,tensor(0.1821),tensor(0.4082)
172,tensor(0.1821),tensor(0.4083)
173,tensor(0.1821),tensor(0.4083)
174,tensor(0.1821),tensor(0.4083)
175,tensor(0.1821),tensor(0.4083)
176,tensor(0.1821),tensor(0.4083)
177,tensor(0.1821),tensor(0.4083)
178,tensor(0.1821),tensor(0.4082)
