epoch,train_loss,train_mae
0,tensor(0.3828),tensor(1.1041)
1,tensor(1.4268),tensor(0.6309)
2,tensor(0.4303),tensor(0.4582)
3,tensor(0.5796),tensor(0.7460)
4,tensor(0.9391),tensor(0.5891)
5,tensor(0.7225),tensor(0.3666)
6,tensor(0.4036),tensor(0.5794)
7,tensor(0.3827),tensor(0.7315)
8,tensor(0.5787),tensor(0.7822)
9,tensor(0.6575),tensor(0.7042)
10,tensor(0.5335),tensor(0.5764)
11,tensor(0.3805),tensor(0.4321)
12,tensor(0.3597),tensor(0.3274)
13,tensor(0.4548),tensor(0.3943)
14,tensor(0.5219),tensor(0.3416)
15,tensor(0.4808),tensor(0.3826)
16,tensor(0.3895),tensor(0.4890)
17,tensor(0.3485),tensor(0.5845)
18,tensor(0.3864),tensor(0.6392)
19,tensor(0.4399),tensor(0.6393)
20,tensor(0.4399),tensor(0.5903)
21,tensor(0.3909),tensor(0.5122)
22,tensor(0.3511),tensor(0.4325)
23,tensor(0.3590),tensor(0.3772)
24,tensor(0.3933),tensor(0.3627)
25,tensor(0.4060),tensor(0.3902)
26,tensor(0.3829),tensor(0.4469)
27,tensor(0.3537),tensor(0.5114)
28,tensor(0.3507),tensor(0.5611)
29,tensor(0.3703),tensor(0.5799)
30,tensor(0.3828),tensor(0.5639)
31,tensor(0.3720),tensor(0.5215)
32,tensor(0.3529),tensor(0.4698)
33,tensor(0.3485),tensor(0.4280)
34,tensor(0.3599),tensor(0.4106)
35,tensor(0.3686),tensor(0.4219)
36,tensor(0.3625),tensor(0.4554)
37,tensor(0.3506),tensor(0.4968)
38,tensor(0.3479),tensor(0.5297)
39,tensor(0.3552),tensor(0.5422)
40,tensor(0.3601),tensor(0.5311)
41,tensor(0.3556),tensor(0.5026)
42,tensor(0.3483),tensor(0.4693)
43,tensor(0.3477),tensor(0.4448)
44,tensor(0.3527),tensor(0.4383)
45,tensor(0.3546),tensor(0.4510)
46,tensor(0.3507),tensor(0.4759)
47,tensor(0.3468),tensor(0.5017)
48,tensor(0.3477),tensor(0.5175)
49,tensor(0.3508),tensor(0.5174)
50,tensor(0.3507),tensor(0.5026)
51,tensor(0.3476),tensor(0.4808)
52,tensor(0.3460),tensor(0.4619)
53,tensor(0.3476),tensor(0.4540)
54,tensor(0.3490),tensor(0.4596)
55,tensor(0.3477),tensor(0.4751)
56,tensor(0.3458),tensor(0.4926)
57,tensor(0.3459),tensor(0.5038)
58,tensor(0.3471),tensor(0.5041)
59,tensor(0.3471),tensor(0.4942)
60,tensor(0.3457),tensor(0.4795)
61,tensor(0.3450),tensor(0.4674)
62,tensor(0.3457),tensor(0.4632)
63,tensor(0.3460),tensor(0.4683)
64,tensor(0.3453),tensor(0.4794)
65,tensor(0.3445),tensor(0.4904)
66,tensor(0.3446),tensor(0.4959)
67,tensor(0.3450),tensor(0.4936)
68,tensor(0.3447),tensor(0.4852)
69,tensor(0.3440),tensor(0.4753)
70,tensor(0.3439),tensor(0.4692)
71,tensor(0.3441),tensor(0.4694)
72,tensor(0.3439),tensor(0.4753)
73,tensor(0.3434),tensor(0.4832)
74,tensor(0.3432),tensor(0.4888)
75,tensor(0.3433),tensor(0.4892)
76,tensor(0.3432),tensor(0.4845)
77,tensor(0.3428),tensor(0.4777)
78,tensor(0.3426),tensor(0.4724)
79,tensor(0.3426),tensor(0.4714)
80,tensor(0.3425),tensor(0.4747)
81,tensor(0.3422),tensor(0.4800)
82,tensor(0.3419),tensor(0.4841)
83,tensor(0.3419),tensor(0.4848)
84,tensor(0.3418),tensor(0.4818)
85,tensor(0.3415),tensor(0.4771)
86,tensor(0.3413),tensor(0.4734)
87,tensor(0.3412),tensor(0.4726)
88,tensor(0.3411),tensor(0.4748)
89,tensor(0.3408),tensor(0.4784)
90,tensor(0.3407),tensor(0.4811)
91,tensor(0.3405),tensor(0.4812)
92,tensor(0.3404),tensor(0.4788)
93,tensor(0.3402),tensor(0.4755)
94,tensor(0.3400),tensor(0.4731)
95,tensor(0.3399),tensor(0.4730)
96,tensor(0.3397),tensor(0.4749)
97,tensor(0.3395),tensor(0.4773)
98,tensor(0.3394),tensor(0.4786)
99,tensor(0.3392),tensor(0.4780)
100,tensor(0.3390),tensor(0.4759)
101,tensor(0.3389),tensor(0.4737)
102,tensor(0.3387),tensor(0.4725)
103,tensor(0.3386),tensor(0.4730)
104,tensor(0.3384),tensor(0.4746)
105,tensor(0.3382),tensor(0.4760)
106,tensor(0.3381),tensor(0.4762)
107,tensor(0.3380),tensor(0.4752)
108,tensor(0.3378),tensor(0.4735)
109,tensor(0.3377),tensor(0.4722)
110,tensor(0.3375),tensor(0.4720)
111,tensor(0.3374),tensor(0.4729)
112,tensor(0.3372),tensor(0.4739)
113,tensor(0.3371),tensor(0.4744)
114,tensor(0.3370),tensor(0.4739)
115,tensor(0.3368),tensor(0.4727)
116,tensor(0.3367),tensor(0.4716)
117,tensor(0.3366),tensor(0.4712)
118,tensor(0.3364),tensor(0.4716)
119,tensor(0.3363),tensor(0.4724)
120,tensor(0.3362),tensor(0.4728)
121,tensor(0.3361),tensor(0.4725)
122,tensor(0.3359),tensor(0.4717)
123,tensor(0.3358),tensor(0.4709)
124,tensor(0.3357),tensor(0.4705)
125,tensor(0.3356),tensor(0.4707)
126,tensor(0.3355),tensor(0.4712)
127,tensor(0.3354),tensor(0.4715)
128,tensor(0.3353),tensor(0.4713)
129,tensor(0.3352),tensor(0.4707)
130,tensor(0.3351),tensor(0.4700)
131,tensor(0.3350),tensor(0.4697)
132,tensor(0.3349),tensor(0.4698)
133,tensor(0.3348),tensor(0.4702)
134,tensor(0.3347),tensor(0.4704)
135,tensor(0.3346),tensor(0.4702)
136,tensor(0.3345),tensor(0.4697)
137,tensor(0.3344),tensor(0.4692)
138,tensor(0.3343),tensor(0.4690)
139,tensor(0.3342),tensor(0.4691)
140,tensor(0.3342),tensor(0.4693)
141,tensor(0.3341),tensor(0.4694)
142,tensor(0.3340),tensor(0.4692)
143,tensor(0.3339),tensor(0.4688)
144,tensor(0.3339),tensor(0.4685)
145,tensor(0.3338),tensor(0.4684)
146,tensor(0.3337),tensor(0.4685)
147,tensor(0.3336),tensor(0.4686)
148,tensor(0.3336),tensor(0.4686)
