epoch,train_loss,train_mae
0,tensor(0.9661),tensor(0.7980)
1,tensor(1.0124),tensor(0.7852)
2,tensor(0.9569),tensor(0.7995)
3,tensor(0.9262),tensor(0.8010)
4,tensor(0.9094),tensor(0.7880)
5,tensor(0.8794),tensor(0.7589)
6,tensor(0.8334),tensor(0.7244)
7,tensor(0.7855),tensor(0.6967)
8,tensor(0.7467),tensor(0.6816)
9,tensor(0.7191),tensor(0.6663)
10,tensor(0.6988),tensor(0.6481)
11,tensor(0.6836),tensor(0.6331)
12,tensor(0.6746),tensor(0.6319)
13,tensor(0.6675),tensor(0.6403)
14,tensor(0.6628),tensor(0.6429)
15,tensor(0.6603),tensor(0.6331)
16,tensor(0.6570),tensor(0.6292)
17,tensor(0.6565),tensor(0.6382)
18,tensor(0.6547),tensor(0.6442)
19,tensor(0.6550),tensor(0.6347)
20,tensor(0.6539),tensor(0.6336)
21,tensor(0.6542),tensor(0.6453)
22,tensor(0.6542),tensor(0.6435)
23,tensor(0.6539),tensor(0.6357)
24,tensor(0.6547),tensor(0.6443)
25,tensor(0.6542),tensor(0.6482)
26,tensor(0.6548),tensor(0.6394)
27,tensor(0.6551),tensor(0.6446)
28,tensor(0.6548),tensor(0.6505)
29,tensor(0.6555),tensor(0.6424)
30,tensor(0.6556),tensor(0.6462)
31,tensor(0.6554),tensor(0.6517)
32,tensor(0.6560),tensor(0.6441)
33,tensor(0.6560),tensor(0.6482)
34,tensor(0.6559),tensor(0.6518)
35,tensor(0.6562),tensor(0.6449)
36,tensor(0.6564),tensor(0.6503)
37,tensor(0.6562),tensor(0.6508)
38,tensor(0.6562),tensor(0.6456)
39,tensor(0.6565),tensor(0.6518)
40,tensor(0.6564),tensor(0.6488)
41,tensor(0.6562),tensor(0.6470)
42,tensor(0.6563),tensor(0.6521)
43,tensor(0.6564),tensor(0.6467)
44,tensor(0.6563),tensor(0.6491)
45,tensor(0.6561),tensor(0.6503)
46,tensor(0.6561),tensor(0.6459)
47,tensor(0.6561),tensor(0.6506)
48,tensor(0.6560),tensor(0.6472)
49,tensor(0.6559),tensor(0.6472)
50,tensor(0.6558),tensor(0.6495)
51,tensor(0.6558),tensor(0.6453)
52,tensor(0.6557),tensor(0.6488)
53,tensor(0.6556),tensor(0.6464)
54,tensor(0.6554),tensor(0.6459)
55,tensor(0.6553),tensor(0.6479)
56,tensor(0.6553),tensor(0.6443)
57,tensor(0.6552),tensor(0.6472)
58,tensor(0.6551),tensor(0.6448)
59,tensor(0.6550),tensor(0.6449)
60,tensor(0.6549),tensor(0.6458)
61,tensor(0.6548),tensor(0.6432)
62,tensor(0.6547),tensor(0.6457)
63,tensor(0.6547),tensor(0.6431)
64,tensor(0.6546),tensor(0.6442)
65,tensor(0.6545),tensor(0.6439)
66,tensor(0.6544),tensor(0.6426)
67,tensor(0.6543),tensor(0.6442)
68,tensor(0.6543),tensor(0.6419)
69,tensor(0.6542),tensor(0.6435)
70,tensor(0.6541),tensor(0.6421)
71,tensor(0.6541),tensor(0.6422)
72,tensor(0.6540),tensor(0.6425)
73,tensor(0.6540),tensor(0.6412)
74,tensor(0.6539),tensor(0.6425)
75,tensor(0.6539),tensor(0.6407)
76,tensor(0.6539),tensor(0.6419)
77,tensor(0.6538),tensor(0.6409)
78,tensor(0.6538),tensor(0.6410)
79,tensor(0.6538),tensor(0.6411)
80,tensor(0.6537),tensor(0.6402)
81,tensor(0.6537),tensor(0.6411)
82,tensor(0.6537),tensor(0.6398)
83,tensor(0.6537),tensor(0.6408)
84,tensor(0.6537),tensor(0.6398)
85,tensor(0.6537),tensor(0.6403)
86,tensor(0.6536),tensor(0.6399)
87,tensor(0.6536),tensor(0.6397)
88,tensor(0.6536),tensor(0.6400)
89,tensor(0.6536),tensor(0.6393)
90,tensor(0.6536),tensor(0.6400)
91,tensor(0.6536),tensor(0.6390)
92,tensor(0.6536),tensor(0.6399)
93,tensor(0.6536),tensor(0.6389)
94,tensor(0.6536),tensor(0.6398)
95,tensor(0.6536),tensor(0.6388)
96,tensor(0.6536),tensor(0.6396)
97,tensor(0.6536),tensor(0.6388)
98,tensor(0.6536),tensor(0.6396)
99,tensor(0.6536),tensor(0.6387)
100,tensor(0.6536),tensor(0.6396)
101,tensor(0.6536),tensor(0.6385)
102,tensor(0.6536),tensor(0.6398)
103,tensor(0.6536),tensor(0.6381)
104,tensor(0.6536),tensor(0.6403)
105,tensor(0.6536),tensor(0.6373)
106,tensor(0.6537),tensor(0.6414)
107,tensor(0.6537),tensor(0.6356)
108,tensor(0.6538),tensor(0.6440)
109,tensor(0.6541),tensor(0.6321)
110,tensor(0.6546),tensor(0.6492)
111,tensor(0.6556),tensor(0.6309)
112,tensor(0.6570),tensor(0.6537)
113,tensor(0.6578),tensor(0.6311)
114,tensor(0.6564),tensor(0.6434)
115,tensor(0.6540),tensor(0.6433)
116,tensor(0.6540),tensor(0.6315)
117,tensor(0.6556),tensor(0.6492)
118,tensor(0.6557),tensor(0.6344)
119,tensor(0.6540),tensor(0.6355)
120,tensor(0.6538),tensor(0.6474)
121,tensor(0.6550),tensor(0.6319)
122,tensor(0.6548),tensor(0.6412)
123,tensor(0.6537),tensor(0.6431)
124,tensor(0.6540),tensor(0.6320)
125,tensor(0.6547),tensor(0.6443)
126,tensor(0.6542),tensor(0.6388)
127,tensor(0.6536),tensor(0.6341)
128,tensor(0.6541),tensor(0.6450)
129,tensor(0.6543),tensor(0.6356)
130,tensor(0.6538),tensor(0.6375)
131,tensor(0.6537),tensor(0.6436)
132,tensor(0.6541),tensor(0.6342)
133,tensor(0.6540),tensor(0.6406)
134,tensor(0.6537),tensor(0.6410)
135,tensor(0.6537),tensor(0.6348)
136,tensor(0.6540),tensor(0.6425)
137,tensor(0.6539),tensor(0.6382)
138,tensor(0.6536),tensor(0.6369)
139,tensor(0.6537),tensor(0.6426)
140,tensor(0.6539),tensor(0.6362)
141,tensor(0.6538),tensor(0.6396)
142,tensor(0.6536),tensor(0.6409)
143,tensor(0.6537),tensor(0.6361)
144,tensor(0.6538),tensor(0.6415)
145,tensor(0.6537),tensor(0.6384)
146,tensor(0.6536),tensor(0.6379)
147,tensor(0.6536),tensor(0.6415)
148,tensor(0.6537),tensor(0.6369)
149,tensor(0.6537),tensor(0.6402)
150,tensor(0.6536),tensor(0.6397)
151,tensor(0.6536),tensor(0.6375)
152,tensor(0.6537),tensor(0.6412)
153,tensor(0.6537),tensor(0.6378)
154,tensor(0.6537),tensor(0.6396)
155,tensor(0.6536),tensor(0.6400)
156,tensor(0.6536),tensor(0.6377)
157,tensor(0.6537),tensor(0.6408)
158,tensor(0.6537),tensor(0.6382)
159,tensor(0.6536),tensor(0.6395)
160,tensor(0.6536),tensor(0.6399)
161,tensor(0.6536),tensor(0.6381)
162,tensor(0.6536),tensor(0.6406)
163,tensor(0.6536),tensor(0.6383)
164,tensor(0.6536),tensor(0.6398)
165,tensor(0.6536),tensor(0.6395)
166,tensor(0.6536),tensor(0.6386)
167,tensor(0.6536),tensor(0.6403)
168,tensor(0.6536),tensor(0.6383)
169,tensor(0.6536),tensor(0.6401)
170,tensor(0.6536),tensor(0.6389)
171,tensor(0.6536),tensor(0.6393)
172,tensor(0.6536),tensor(0.6397)
173,tensor(0.6536),tensor(0.6386)
174,tensor(0.6536),tensor(0.6401)
175,tensor(0.6536),tensor(0.6385)
176,tensor(0.6536),tensor(0.6399)
177,tensor(0.6536),tensor(0.6389)
178,tensor(0.6536),tensor(0.6394)
179,tensor(0.6536),tensor(0.6394)
180,tensor(0.6536),tensor(0.6389)
181,tensor(0.6536),tensor(0.6398)
182,tensor(0.6536),tensor(0.6387)
183,tensor(0.6536),tensor(0.6399)
184,tensor(0.6536),tensor(0.6387)
185,tensor(0.6536),tensor(0.6398)
186,tensor(0.6536),tensor(0.6388)
187,tensor(0.6536),tensor(0.6397)
188,tensor(0.6536),tensor(0.6390)
189,tensor(0.6536),tensor(0.6395)
190,tensor(0.6536),tensor(0.6392)
191,tensor(0.6536),tensor(0.6393)
192,tensor(0.6536),tensor(0.6393)
193,tensor(0.6536),tensor(0.6392)
194,tensor(0.6536),tensor(0.6395)
195,tensor(0.6536),tensor(0.6390)
196,tensor(0.6536),tensor(0.6396)
197,tensor(0.6536),tensor(0.6389)
198,tensor(0.6536),tensor(0.6398)
199,tensor(0.6536),tensor(0.6386)
200,tensor(0.6536),tensor(0.6401)
201,tensor(0.6536),tensor(0.6382)
202,tensor(0.6536),tensor(0.6407)
203,tensor(0.6537),tensor(0.6374)
204,tensor(0.6537),tensor(0.6419)
205,tensor(0.6537),tensor(0.6357)
206,tensor(0.6539),tensor(0.6442)
207,tensor(0.6541),tensor(0.6324)
208,tensor(0.6545),tensor(0.6487)
209,tensor(0.6554),tensor(0.6312)
210,tensor(0.6567),tensor(0.6545)
211,tensor(0.6581),tensor(0.6305)
212,tensor(0.6585),tensor(0.6519)
213,tensor(0.6567),tensor(0.6336)
214,tensor(0.6542),tensor(0.6360)
215,tensor(0.6538),tensor(0.6487)
216,tensor(0.6554),tensor(0.6313)
217,tensor(0.6562),tensor(0.6470)
