epoch,train_loss,train_mae
0,tensor(1.1686),tensor(0.7783)
1,tensor(0.7067),tensor(0.9469)
2,tensor(1.0455),tensor(0.8570)
3,tensor(0.8323),tensor(0.6836)
4,tensor(0.6257),tensor(0.5779)
5,tensor(0.6952),tensor(0.5521)
6,tensor(0.8227),tensor(0.5591)
7,tensor(0.7878),tensor(0.5916)
8,tensor(0.6690),tensor(0.6636)
9,tensor(0.6193),tensor(0.7498)
10,tensor(0.6713),tensor(0.7989)
11,tensor(0.7305),tensor(0.7896)
12,tensor(0.7176),tensor(0.7338)
13,tensor(0.6572),tensor(0.6683)
14,tensor(0.6215),tensor(0.6149)
15,tensor(0.6411),tensor(0.5992)
16,tensor(0.6788),tensor(0.5975)
17,tensor(0.6836),tensor(0.6081)
18,tensor(0.6524),tensor(0.6409)
19,tensor(0.6236),tensor(0.6873)
20,tensor(0.6262),tensor(0.7230)
21,tensor(0.6486),tensor(0.7352)
22,tensor(0.6581),tensor(0.7154)
23,tensor(0.6431),tensor(0.6801)
24,tensor(0.6231),tensor(0.6413)
25,tensor(0.6206),tensor(0.6127)
26,tensor(0.6338),tensor(0.6041)
27,tensor(0.6421),tensor(0.6109)
28,tensor(0.6344),tensor(0.6347)
29,tensor(0.6216),tensor(0.6655)
30,tensor(0.6194),tensor(0.6896)
31,tensor(0.6277),tensor(0.6984)
32,tensor(0.6330),tensor(0.6896)
33,tensor(0.6279),tensor(0.6681)
34,tensor(0.6201),tensor(0.6430)
35,tensor(0.6196),tensor(0.6245)
36,tensor(0.6252),tensor(0.6195)
37,tensor(0.6275),tensor(0.6290)
38,tensor(0.6234),tensor(0.6478)
39,tensor(0.6190),tensor(0.6675)
40,tensor(0.6201),tensor(0.6798)
41,tensor(0.6236),tensor(0.6801)
42,tensor(0.6237),tensor(0.6694)
43,tensor(0.6204),tensor(0.6531)
44,tensor(0.6187),tensor(0.6388)
45,tensor(0.6204),tensor(0.6325)
46,tensor(0.6221),tensor(0.6365)
47,tensor(0.6210),tensor(0.6481)
48,tensor(0.6189),tensor(0.6614)
49,tensor(0.6189),tensor(0.6705)
50,tensor(0.6204),tensor(0.6715)
51,tensor(0.6207),tensor(0.6647)
52,tensor(0.6193),tensor(0.6540)
53,tensor(0.6186),tensor(0.6447)
54,tensor(0.6194),tensor(0.6411)
55,tensor(0.6200),tensor(0.6445)
56,tensor(0.6194),tensor(0.6527)
57,tensor(0.6186),tensor(0.6613)
58,tensor(0.6189),tensor(0.6661)
59,tensor(0.6195),tensor(0.6651)
60,tensor(0.6193),tensor(0.6593)
61,tensor(0.6187),tensor(0.6520)
62,tensor(0.6187),tensor(0.6469)
63,tensor(0.6191),tensor(0.6466)
64,tensor(0.6191),tensor(0.6506)
65,tensor(0.6187),tensor(0.6567)
66,tensor(0.6186),tensor(0.6613)
67,tensor(0.6189),tensor(0.6622)
68,tensor(0.6190),tensor(0.6593)
69,tensor(0.6187),tensor(0.6543)
70,tensor(0.6186),tensor(0.6501)
71,tensor(0.6187),tensor(0.6489)
72,tensor(0.6188),tensor(0.6511)
73,tensor(0.6187),tensor(0.6551)
74,tensor(0.6186),tensor(0.6586)
75,tensor(0.6187),tensor(0.6596)
76,tensor(0.6187),tensor(0.6578)
77,tensor(0.6186),tensor(0.6545)
78,tensor(0.6186),tensor(0.6516)
79,tensor(0.6186),tensor(0.6508)
80,tensor(0.6187),tensor(0.6523)
81,tensor(0.6186),tensor(0.6551)
82,tensor(0.6186),tensor(0.6574)
83,tensor(0.6186),tensor(0.6579)
84,tensor(0.6186),tensor(0.6565)
85,tensor(0.6186),tensor(0.6542)
86,tensor(0.6186),tensor(0.6524)
87,tensor(0.6186),tensor(0.6522)
88,tensor(0.6186),tensor(0.6536)
89,tensor(0.6186),tensor(0.6556)
90,tensor(0.6186),tensor(0.6569)
91,tensor(0.6186),tensor(0.6568)
92,tensor(0.6186),tensor(0.6555)
93,tensor(0.6186),tensor(0.6540)
94,tensor(0.6186),tensor(0.6531)
95,tensor(0.6186),tensor(0.6534)
96,tensor(0.6186),tensor(0.6547)
97,tensor(0.6186),tensor(0.6559)
98,tensor(0.6186),tensor(0.6564)
99,tensor(0.6186),tensor(0.6559)
100,tensor(0.6186),tensor(0.6548)
101,tensor(0.6186),tensor(0.6538)
102,tensor(0.6186),tensor(0.6537)
103,tensor(0.6186),tensor(0.6543)
104,tensor(0.6186),tensor(0.6553)
105,tensor(0.6186),tensor(0.6559)
106,tensor(0.6186),tensor(0.6557)
107,tensor(0.6186),tensor(0.6550)
108,tensor(0.6186),tensor(0.6543)
109,tensor(0.6186),tensor(0.6540)
110,tensor(0.6186),tensor(0.6543)
