epoch,train_loss,train_mae
0,tensor(1.8307),tensor(0.2149)
1,tensor(0.2695),tensor(0.9167)
2,tensor(1.1296),tensor(0.9054)
3,tensor(1.1086),tensor(0.4941)
4,tensor(0.5184),tensor(0.3255)
5,tensor(0.2574),tensor(0.6872)
6,tensor(0.4858),tensor(0.8574)
7,tensor(0.7353),tensor(0.8174)
8,tensor(0.6684),tensor(0.6249)
9,tensor(0.4172),tensor(0.3596)
10,tensor(0.2614),tensor(0.2327)
11,tensor(0.3192),tensor(0.4424)
12,tensor(0.4681),tensor(0.4931)
13,tensor(0.5173),tensor(0.3919)
14,tensor(0.4242),tensor(0.1858)
15,tensor(0.2980),tensor(0.3378)
16,tensor(0.2584),tensor(0.5050)
17,tensor(0.3194),tensor(0.5986)
18,tensor(0.3919),tensor(0.5985)
19,tensor(0.3918),tensor(0.5144)
20,tensor(0.3254),tensor(0.3780)
21,tensor(0.2651),tensor(0.2328)
22,tensor(0.2650),tensor(0.2122)
23,tensor(0.3094),tensor(0.2701)
24,tensor(0.3393),tensor(0.2369)
25,tensor(0.3213),tensor(0.1871)
26,tensor(0.2786),tensor(0.3001)
27,tensor(0.2568),tensor(0.4046)
28,tensor(0.2723),tensor(0.4688)
29,tensor(0.2988),tensor(0.4759)
30,tensor(0.3025),tensor(0.4284)
31,tensor(0.2806),tensor(0.3460)
32,tensor(0.2594),tensor(0.2577)
33,tensor(0.2603),tensor(0.1928)
34,tensor(0.2766),tensor(0.1709)
35,tensor(0.2851),tensor(0.1956)
36,tensor(0.2756),tensor(0.2550)
37,tensor(0.2607),tensor(0.3261)
38,tensor(0.2574),tensor(0.3836)
39,tensor(0.2664),tensor(0.4086)
40,tensor(0.2736),tensor(0.3950)
41,tensor(0.2694),tensor(0.3508)
42,tensor(0.2600),tensor(0.2942)
43,tensor(0.2569),tensor(0.2467)
44,tensor(0.2621),tensor(0.2249)
45,tensor(0.2669),tensor(0.2347)
46,tensor(0.2645),tensor(0.2699)
47,tensor(0.2587),tensor(0.3152)
48,tensor(0.2569),tensor(0.3525)
49,tensor(0.2603),tensor(0.3682)
50,tensor(0.2630),tensor(0.3581)
51,tensor(0.2612),tensor(0.3281)
52,tensor(0.2576),tensor(0.2918)
53,tensor(0.2570),tensor(0.2642)
54,tensor(0.2594),tensor(0.2556)
55,tensor(0.2606),tensor(0.2678)
56,tensor(0.2589),tensor(0.2942)
57,tensor(0.2569),tensor(0.3227)
58,tensor(0.2572),tensor(0.3412)
59,tensor(0.2588),tensor(0.3429)
60,tensor(0.2590),tensor(0.3285)
61,tensor(0.2576),tensor(0.3054)
62,tensor(0.2568),tensor(0.2844)
63,tensor(0.2574),tensor(0.2743)
64,tensor(0.2583),tensor(0.2786)
65,tensor(0.2579),tensor(0.2942)
66,tensor(0.2569),tensor(0.3132)
67,tensor(0.2569),tensor(0.3268)
68,tensor(0.2575),tensor(0.3294)
69,tensor(0.2577),tensor(0.3207)
70,tensor(0.2571),tensor(0.3058)
71,tensor(0.2568),tensor(0.2919)
72,tensor(0.2570),tensor(0.2855)
73,tensor(0.2574),tensor(0.2888)
74,tensor(0.2572),tensor(0.2995)
75,tensor(0.2568),tensor(0.3119)
76,tensor(0.2568),tensor(0.3199)
77,tensor(0.2571),tensor(0.3201)
78,tensor(0.2571),tensor(0.3130)
79,tensor(0.2569),tensor(0.3028)
80,tensor(0.2568),tensor(0.2947)
81,tensor(0.2569),tensor(0.2925)
82,tensor(0.2570),tensor(0.2968)
83,tensor(0.2569),tensor(0.3048)
84,tensor(0.2568),tensor(0.3122)
85,tensor(0.2568),tensor(0.3154)
86,tensor(0.2569),tensor(0.3131)
