epoch,train_loss,train_mae
0,tensor(9.6651),tensor(1.9147)
1,tensor(4.1893),tensor(1.1305)
2,tensor(1.3393),tensor(0.6055)
3,tensor(0.7988),tensor(0.9010)
4,tensor(1.6965),tensor(1.3585)
5,tensor(2.7980),tensor(1.5154)
6,tensor(3.2727),tensor(1.4313)
7,tensor(3.0122),tensor(1.1764)
8,tensor(2.3091),tensor(0.8121)
9,tensor(1.5315),tensor(0.4715)
10,tensor(0.9660),tensor(0.7018)
11,tensor(0.7553),tensor(0.9108)
12,tensor(0.8814),tensor(1.0770)
13,tensor(1.1972),tensor(1.1854)
14,tensor(1.5061),tensor(1.2300)
15,tensor(1.6568),tensor(1.2134)
16,tensor(1.5991),tensor(1.1446)
17,tensor(1.3801),tensor(1.0364)
18,tensor(1.1023),tensor(0.9040)
19,tensor(0.8725),tensor(0.7635)
20,tensor(0.7611),tensor(0.6307)
21,tensor(0.7812),tensor(0.5199)
22,tensor(0.8914),tensor(0.4470)
23,tensor(1.0199),tensor(0.5193)
24,tensor(1.0998),tensor(0.5172)
25,tensor(1.0974),tensor(0.4477)
26,tensor(1.0206),tensor(0.5078)
27,tensor(0.9085),tensor(0.5930)
28,tensor(0.8091),tensor(0.6856)
29,tensor(0.7581),tensor(0.7740)
30,tensor(0.7647),tensor(0.8478)
31,tensor(0.8115),tensor(0.8990)
32,tensor(0.8662),tensor(0.9232)
33,tensor(0.8983),tensor(0.9195)
34,tensor(0.8931),tensor(0.8906)
35,tensor(0.8560),tensor(0.8423)
36,tensor(0.8068),tensor(0.7824)
37,tensor(0.7681),tensor(0.7196)
38,tensor(0.7543),tensor(0.6623)
39,tensor(0.7654),tensor(0.6178)
40,tensor(0.7897),tensor(0.5911)
41,tensor(0.8109),tensor(0.5843)
42,tensor(0.8170),tensor(0.5968)
43,tensor(0.8060),tensor(0.6252)
44,tensor(0.7847),tensor(0.6642)
45,tensor(0.7646),tensor(0.7076)
46,tensor(0.7547),tensor(0.7486)
47,tensor(0.7573),tensor(0.7817)
48,tensor(0.7678),tensor(0.8025)
49,tensor(0.7783),tensor(0.8090)
50,tensor(0.7822),tensor(0.8015)
51,tensor(0.7778),tensor(0.7822)
52,tensor(0.7681),tensor(0.7551)
53,tensor(0.7588),tensor(0.7249)
54,tensor(0.7544),tensor(0.6966)
55,tensor(0.7560),tensor(0.6744)
56,tensor(0.7611),tensor(0.6613)
57,tensor(0.7658),tensor(0.6586)
58,tensor(0.7669),tensor(0.6658)
59,tensor(0.7640),tensor(0.6810)
60,tensor(0.7592),tensor(0.7010)
61,tensor(0.7554),tensor(0.7221)
62,tensor(0.7543),tensor(0.7408)
63,tensor(0.7559),tensor(0.7541)
64,tensor(0.7585),tensor(0.7602)
65,tensor(0.7601),tensor(0.7588)
66,tensor(0.7597),tensor(0.7507)
67,tensor(0.7577),tensor(0.7379)
68,tensor(0.7555),tensor(0.7230)
69,tensor(0.7543),tensor(0.7089)
70,tensor(0.7546),tensor(0.6978)
71,tensor(0.7558),tensor(0.6915)
72,tensor(0.7569),tensor(0.6908)
73,tensor(0.7570),tensor(0.6952)
74,tensor(0.7562),tensor(0.7035)
75,tensor(0.7551),tensor(0.7139)
76,tensor(0.7543),tensor(0.7243)
77,tensor(0.7543),tensor(0.7327)
78,tensor(0.7549),tensor(0.7377)
79,tensor(0.7555),tensor(0.7388)
80,tensor(0.7556),tensor(0.7361)
81,tensor(0.7553),tensor(0.7304)
82,tensor(0.7547),tensor(0.7230)
83,tensor(0.7543),tensor(0.7156)
84,tensor(0.7543),tensor(0.7096)
85,tensor(0.7546),tensor(0.7059)
86,tensor(0.7548),tensor(0.7052)
87,tensor(0.7549),tensor(0.7073)
88,tensor(0.7547),tensor(0.7115)
89,tensor(0.7545),tensor(0.7168)
90,tensor(0.7543),tensor(0.7221)
91,tensor(0.7543),tensor(0.7262)
92,tensor(0.7544),tensor(0.7285)
93,tensor(0.7546),tensor(0.7287)
94,tensor(0.7546),tensor(0.7269)
95,tensor(0.7545),tensor(0.7236)
96,tensor(0.7543),tensor(0.7197)
97,tensor(0.7543),tensor(0.7160)
98,tensor(0.7543),tensor(0.7134)
99,tensor(0.7544),tensor(0.7121)
100,tensor(0.7544),tensor(0.7125)
101,tensor(0.7544),tensor(0.7142)
102,tensor(0.7543),tensor(0.7168)
103,tensor(0.7543),tensor(0.7196)
104,tensor(0.7543),tensor(0.7221)
105,tensor(0.7543),tensor(0.7236)
106,tensor(0.7543),tensor(0.7240)
107,tensor(0.7543),tensor(0.7233)
108,tensor(0.7543),tensor(0.7217)
109,tensor(0.7543),tensor(0.7197)
110,tensor(0.7543),tensor(0.7177)
111,tensor(0.7543),tensor(0.7162)
112,tensor(0.7543),tensor(0.7155)
113,tensor(0.7543),tensor(0.7157)
114,tensor(0.7543),tensor(0.7166)
115,tensor(0.7543),tensor(0.7180)
116,tensor(0.7543),tensor(0.7195)
117,tensor(0.7543),tensor(0.7207)
118,tensor(0.7543),tensor(0.7215)
119,tensor(0.7543),tensor(0.7216)
120,tensor(0.7543),tensor(0.7211)
121,tensor(0.7543),tensor(0.7202)
122,tensor(0.7543),tensor(0.7191)
123,tensor(0.7543),tensor(0.7181)
124,tensor(0.7543),tensor(0.7174)
125,tensor(0.7543),tensor(0.7172)
126,tensor(0.7543),tensor(0.7174)
127,tensor(0.7543),tensor(0.7180)
128,tensor(0.7543),tensor(0.7188)
129,tensor(0.7543),tensor(0.7196)
130,tensor(0.7543),tensor(0.7202)
131,tensor(0.7543),tensor(0.7204)
132,tensor(0.7543),tensor(0.7203)
133,tensor(0.7543),tensor(0.7199)
134,tensor(0.7543),tensor(0.7193)
135,tensor(0.7543),tensor(0.7187)
136,tensor(0.7543),tensor(0.7183)
137,tensor(0.7543),tensor(0.7181)
138,tensor(0.7543),tensor(0.7181)
139,tensor(0.7543),tensor(0.7184)
140,tensor(0.7543),tensor(0.7188)
141,tensor(0.7543),tensor(0.7193)
142,tensor(0.7543),tensor(0.7196)
143,tensor(0.7543),tensor(0.7198)
144,tensor(0.7543),tensor(0.7197)
145,tensor(0.7543),tensor(0.7195)
146,tensor(0.7543),tensor(0.7192)
147,tensor(0.7543),tensor(0.7189)
148,tensor(0.7543),tensor(0.7186)
149,tensor(0.7543),tensor(0.7185)
150,tensor(0.7543),tensor(0.7186)
151,tensor(0.7543),tensor(0.7187)
152,tensor(0.7543),tensor(0.7189)
153,tensor(0.7543),tensor(0.7192)
154,tensor(0.7543),tensor(0.7194)
155,tensor(0.7543),tensor(0.7194)
156,tensor(0.7543),tensor(0.7194)
157,tensor(0.7543),tensor(0.7193)
158,tensor(0.7543),tensor(0.7191)
159,tensor(0.7543),tensor(0.7189)
160,tensor(0.7543),tensor(0.7188)
161,tensor(0.7543),tensor(0.7188)
162,tensor(0.7543),tensor(0.7188)
163,tensor(0.7543),tensor(0.7189)
164,tensor(0.7543),tensor(0.7190)
165,tensor(0.7543),tensor(0.7192)
166,tensor(0.7543),tensor(0.7192)
167,tensor(0.7543),tensor(0.7193)
168,tensor(0.7543),tensor(0.7192)
169,tensor(0.7543),tensor(0.7191)
170,tensor(0.7543),tensor(0.7190)
171,tensor(0.7543),tensor(0.7190)
172,tensor(0.7543),tensor(0.7189)
173,tensor(0.7543),tensor(0.7189)
174,tensor(0.7543),tensor(0.7189)
175,tensor(0.7543),tensor(0.7190)
