epoch,train_loss,train_mae
0,tensor(0.4738),tensor(0.6673)
1,tensor(0.8017),tensor(0.4937)
2,tensor(0.4373),tensor(0.5477)
3,tensor(0.3628),tensor(0.6608)
4,tensor(0.5433),tensor(0.6278)
5,tensor(0.4774),tensor(0.5219)
6,tensor(0.3326),tensor(0.4628)
7,tensor(0.3479),tensor(0.4716)
8,tensor(0.4422),tensor(0.4643)
9,tensor(0.4249),tensor(0.4640)
10,tensor(0.3391),tensor(0.5046)
11,tensor(0.3197),tensor(0.5615)
12,tensor(0.3737),tensor(0.5796)
13,tensor(0.3970),tensor(0.5442)
14,tensor(0.3552),tensor(0.4953)
15,tensor(0.3162),tensor(0.4676)
16,tensor(0.3311),tensor(0.4547)
17,tensor(0.3634),tensor(0.4566)
18,tensor(0.3575),tensor(0.4710)
19,tensor(0.3256),tensor(0.4942)
20,tensor(0.3158),tensor(0.5244)
21,tensor(0.3352),tensor(0.5355)
22,tensor(0.3471),tensor(0.5220)
23,tensor(0.3327),tensor(0.4946)
24,tensor(0.3158),tensor(0.4762)
25,tensor(0.3201),tensor(0.4673)
26,tensor(0.3336),tensor(0.4680)
27,tensor(0.3324),tensor(0.4771)
28,tensor(0.3195),tensor(0.4917)
29,tensor(0.3153),tensor(0.5113)
30,tensor(0.3237),tensor(0.5170)
31,tensor(0.3280),tensor(0.5072)
32,tensor(0.3211),tensor(0.4879)
33,tensor(0.3148),tensor(0.4779)
34,tensor(0.3183),tensor(0.4731)
35,tensor(0.3233),tensor(0.4753)
36,tensor(0.3205),tensor(0.4827)
37,tensor(0.3152),tensor(0.4955)
38,tensor(0.3160),tensor(0.5052)
39,tensor(0.3200),tensor(0.5036)
40,tensor(0.3192),tensor(0.4924)
41,tensor(0.3154),tensor(0.4822)
42,tensor(0.3153),tensor(0.4775)
43,tensor(0.3180),tensor(0.4777)
44,tensor(0.3179),tensor(0.4823)
45,tensor(0.3152),tensor(0.4903)
46,tensor(0.3150),tensor(0.4981)
47,tensor(0.3169),tensor(0.4979)
48,tensor(0.3168),tensor(0.4904)
49,tensor(0.3150),tensor(0.4835)
50,tensor(0.3149),tensor(0.4803)
51,tensor(0.3162),tensor(0.4807)
52,tensor(0.3160),tensor(0.4841)
53,tensor(0.3148),tensor(0.4899)
54,tensor(0.3149),tensor(0.4945)
55,tensor(0.3158),tensor(0.4931)
56,tensor(0.3155),tensor(0.4870)
57,tensor(0.3147),tensor(0.4835)
58,tensor(0.3150),tensor(0.4820)
59,tensor(0.3155),tensor(0.4831)
