epoch,train_loss,train_mae
0,tensor(7.6116),tensor(1.3903)
1,tensor(2.1536),tensor(0.4445)
2,tensor(0.2764),tensor(0.8438)
3,tensor(0.9977),tensor(1.4176)
4,tensor(2.3178),tensor(1.5611)
5,tensor(2.7545),tensor(1.3880)
6,tensor(2.2409),tensor(1.0148)
7,tensor(1.3314),tensor(0.5347)
8,tensor(0.5695),tensor(0.3165)
9,tensor(0.2657),tensor(0.6519)
10,tensor(0.4353),tensor(0.9056)
11,tensor(0.8444),tensor(1.0478)
12,tensor(1.1795),tensor(1.0718)
13,tensor(1.2435),tensor(0.9902)
14,tensor(1.0347),tensor(0.8276)
15,tensor(0.6926),tensor(0.6142)
16,tensor(0.3936),tensor(0.3831)
17,tensor(0.2611),tensor(0.2347)
18,tensor(0.3164),tensor(0.4612)
19,tensor(0.4824),tensor(0.6038)
20,tensor(0.6369),tensor(0.6432)
21,tensor(0.6861),tensor(0.5835)
22,tensor(0.6105),tensor(0.4423)
23,tensor(0.4616),tensor(0.2475)
24,tensor(0.3219),tensor(0.3095)
25,tensor(0.2560),tensor(0.4584)
26,tensor(0.2791),tensor(0.5761)
27,tensor(0.3558),tensor(0.6469)
28,tensor(0.4268),tensor(0.6642)
29,tensor(0.4470),tensor(0.6292)
30,tensor(0.4072),tensor(0.5517)
31,tensor(0.3354),tensor(0.4475)
32,tensor(0.2738),tensor(0.3353)
33,tensor(0.2526),tensor(0.2339)
34,tensor(0.2736),tensor(0.2348)
35,tensor(0.3134),tensor(0.2860)
36,tensor(0.3413),tensor(0.2822)
37,tensor(0.3391),tensor(0.2286)
38,tensor(0.3104),tensor(0.2300)
39,tensor(0.2752),tensor(0.3095)
40,tensor(0.2544),tensor(0.3872)
41,tensor(0.2566),tensor(0.4496)
42,tensor(0.2747),tensor(0.4867)
43,tensor(0.2923),tensor(0.4939)
44,tensor(0.2963),tensor(0.4723)
45,tensor(0.2848),tensor(0.4282)
46,tensor(0.2669),tensor(0.3717)
47,tensor(0.2544),tensor(0.3144)
48,tensor(0.2538),tensor(0.2674)
49,tensor(0.2625),tensor(0.2386)
50,tensor(0.2718),tensor(0.2324)
51,tensor(0.2742),tensor(0.2478)
52,tensor(0.2685),tensor(0.2802)
53,tensor(0.2593),tensor(0.3217)
54,tensor(0.2532),tensor(0.3631)
55,tensor(0.2535),tensor(0.3961)
56,tensor(0.2583),tensor(0.4146)
57,tensor(0.2628),tensor(0.4161)
58,tensor(0.2632),tensor(0.4016)
59,tensor(0.2595),tensor(0.3757)
60,tensor(0.2549),tensor(0.3446)
61,tensor(0.2526),tensor(0.3155)
62,tensor(0.2537),tensor(0.2945)
63,tensor(0.2565),tensor(0.2854)
64,tensor(0.2582),tensor(0.2892)
65,tensor(0.2574),tensor(0.3040)
66,tensor(0.2550),tensor(0.3255)
67,tensor(0.2530),tensor(0.3483)
68,tensor(0.2527),tensor(0.3672)
69,tensor(0.2539),tensor(0.3783)
70,tensor(0.2552),tensor(0.3796)
71,tensor(0.2554),tensor(0.3718)
72,tensor(0.2544),tensor(0.3574)
73,tensor(0.2531),tensor(0.3404)
74,tensor(0.2526),tensor(0.3250)
75,tensor(0.2530),tensor(0.3147)
76,tensor(0.2538),tensor(0.3115)
77,tensor(0.2541),tensor(0.3155)
78,tensor(0.2537),tensor(0.3252)
79,tensor(0.2530),tensor(0.3377)
80,tensor(0.2526),tensor(0.3497)
81,tensor(0.2527),tensor(0.3582)
82,tensor(0.2532),tensor(0.3616)
83,tensor(0.2534),tensor(0.3593)
84,tensor(0.2532),tensor(0.3525)
85,tensor(0.2528),tensor(0.3433)
86,tensor(0.2526),tensor(0.3342)
87,tensor(0.2526),tensor(0.3276)
88,tensor(0.2529),tensor(0.3249)
89,tensor(0.2530),tensor(0.3265)
90,tensor(0.2529),tensor(0.3316)
91,tensor(0.2527),tensor(0.3385)
92,tensor(0.2526),tensor(0.3452)
93,tensor(0.2526),tensor(0.3501)
94,tensor(0.2527),tensor(0.3519)
95,tensor(0.2528),tensor(0.3505)
96,tensor(0.2528),tensor(0.3465)
97,tensor(0.2526),tensor(0.3412)
98,tensor(0.2526),tensor(0.3362)
99,tensor(0.2526),tensor(0.3329)
100,tensor(0.2527),tensor(0.3319)
101,tensor(0.2527),tensor(0.3334)
102,tensor(0.2527),tensor(0.3367)
103,tensor(0.2526),tensor(0.3407)
104,tensor(0.2526),tensor(0.3443)
105,tensor(0.2526),tensor(0.3464)
106,tensor(0.2526),tensor(0.3466)
107,tensor(0.2526),tensor(0.3451)
108,tensor(0.2526),tensor(0.3423)
109,tensor(0.2526),tensor(0.3393)
110,tensor(0.2526),tensor(0.3369)
111,tensor(0.2526),tensor(0.3357)
112,tensor(0.2526),tensor(0.3361)
113,tensor(0.2526),tensor(0.3376)
114,tensor(0.2526),tensor(0.3399)
115,tensor(0.2526),tensor(0.3421)
116,tensor(0.2526),tensor(0.3436)
117,tensor(0.2526),tensor(0.3440)
118,tensor(0.2526),tensor(0.3433)
119,tensor(0.2526),tensor(0.3418)
120,tensor(0.2526),tensor(0.3400)
121,tensor(0.2526),tensor(0.3386)
122,tensor(0.2526),tensor(0.3378)
123,tensor(0.2526),tensor(0.3379)
124,tensor(0.2526),tensor(0.3388)
125,tensor(0.2526),tensor(0.3401)
126,tensor(0.2526),tensor(0.3414)
127,tensor(0.2526),tensor(0.3422)
128,tensor(0.2526),tensor(0.3424)
129,tensor(0.2526),tensor(0.3420)
130,tensor(0.2526),tensor(0.3411)
131,tensor(0.2526),tensor(0.3401)
132,tensor(0.2526),tensor(0.3393)
133,tensor(0.2526),tensor(0.3389)
134,tensor(0.2526),tensor(0.3391)
135,tensor(0.2526),tensor(0.3396)
136,tensor(0.2526),tensor(0.3404)
137,tensor(0.2526),tensor(0.3411)
138,tensor(0.2526),tensor(0.3415)
139,tensor(0.2526),tensor(0.3415)
140,tensor(0.2526),tensor(0.3412)
141,tensor(0.2526),tensor(0.3406)
142,tensor(0.2526),tensor(0.3400)
143,tensor(0.2526),tensor(0.3396)
144,tensor(0.2526),tensor(0.3395)
145,tensor(0.2526),tensor(0.3398)
146,tensor(0.2526),tensor(0.3402)
147,tensor(0.2526),tensor(0.3406)
148,tensor(0.2526),tensor(0.3410)
149,tensor(0.2526),tensor(0.3411)
150,tensor(0.2526),tensor(0.3410)
151,tensor(0.2526),tensor(0.3407)
152,tensor(0.2526),tensor(0.3403)
153,tensor(0.2526),tensor(0.3400)
154,tensor(0.2526),tensor(0.3399)
155,tensor(0.2526),tensor(0.3400)
156,tensor(0.2526),tensor(0.3402)
157,tensor(0.2526),tensor(0.3405)
158,tensor(0.2526),tensor(0.3407)
159,tensor(0.2526),tensor(0.3408)
160,tensor(0.2526),tensor(0.3408)
161,tensor(0.2526),tensor(0.3406)
162,tensor(0.2526),tensor(0.3404)
163,tensor(0.2526),tensor(0.3402)
164,tensor(0.2526),tensor(0.3401)
165,tensor(0.2526),tensor(0.3401)
166,tensor(0.2526),tensor(0.3403)
167,tensor(0.2526),tensor(0.3404)
168,tensor(0.2526),tensor(0.3406)
169,tensor(0.2526),tensor(0.3406)
