epoch,train_loss,train_mae
0,tensor(0.5644),tensor(0.6367)
1,tensor(0.5260),tensor(0.6590)
2,tensor(0.5527),tensor(0.6520)
3,tensor(0.5415),tensor(0.6340)
4,tensor(0.5246),tensor(0.6297)
5,tensor(0.5259),tensor(0.6344)
6,tensor(0.5361),tensor(0.6346)
7,tensor(0.5367),tensor(0.6314)
8,tensor(0.5288),tensor(0.6265)
9,tensor(0.5230),tensor(0.6347)
10,tensor(0.5249),tensor(0.6420)
11,tensor(0.5299),tensor(0.6430)
12,tensor(0.5308),tensor(0.6383)
13,tensor(0.5270),tensor(0.6301)
14,tensor(0.5232),tensor(0.6272)
15,tensor(0.5233),tensor(0.6299)
16,tensor(0.5261),tensor(0.6308)
17,tensor(0.5276),tensor(0.6298)
18,tensor(0.5260),tensor(0.6275)
19,tensor(0.5235),tensor(0.6274)
20,tensor(0.5228),tensor(0.6331)
21,tensor(0.5242),tensor(0.6359)
22,tensor(0.5255),tensor(0.6351)
23,tensor(0.5251),tensor(0.6313)
24,tensor(0.5235),tensor(0.6260)
25,tensor(0.5228),tensor(0.6273)
26,tensor(0.5234),tensor(0.6284)
27,tensor(0.5243),tensor(0.6284)
28,tensor(0.5243),tensor(0.6273)
29,tensor(0.5234),tensor(0.6256)
30,tensor(0.5228),tensor(0.6293)
31,tensor(0.5231),tensor(0.6316)
32,tensor(0.5237),tensor(0.6317)
33,tensor(0.5237),tensor(0.6296)
34,tensor(0.5231),tensor(0.6263)
35,tensor(0.5228),tensor(0.6265)
36,tensor(0.5230),tensor(0.6272)
37,tensor(0.5233),tensor(0.6272)
38,tensor(0.5233),tensor(0.6264)
39,tensor(0.5229),tensor(0.6260)
40,tensor(0.5228),tensor(0.6284)
41,tensor(0.5229),tensor(0.6296)
42,tensor(0.5231),tensor(0.6292)
43,tensor(0.5230),tensor(0.6274)
44,tensor(0.5228),tensor(0.6256)
45,tensor(0.5228),tensor(0.6263)
46,tensor(0.5229),tensor(0.6265)
47,tensor(0.5230),tensor(0.6262)
48,tensor(0.5229),tensor(0.6256)
49,tensor(0.5228),tensor(0.6271)
50,tensor(0.5228),tensor(0.6281)
51,tensor(0.5229),tensor(0.6281)
52,tensor(0.5229),tensor(0.6271)
53,tensor(0.5228),tensor(0.6256)
54,tensor(0.5228),tensor(0.6259)
55,tensor(0.5228),tensor(0.6261)
56,tensor(0.5229),tensor(0.6259)
57,tensor(0.5228),tensor(0.6256)
58,tensor(0.5228),tensor(0.6267)
59,tensor(0.5228),tensor(0.6274)
60,tensor(0.5228),tensor(0.6272)
61,tensor(0.5228),tensor(0.6265)
62,tensor(0.5228),tensor(0.6255)
63,tensor(0.5228),tensor(0.6258)
64,tensor(0.5228),tensor(0.6258)
65,tensor(0.5228),tensor(0.6256)
66,tensor(0.5228),tensor(0.6260)
67,tensor(0.5228),tensor(0.6267)
68,tensor(0.5228),tensor(0.6269)
69,tensor(0.5228),tensor(0.6265)
70,tensor(0.5228),tensor(0.6259)
71,tensor(0.5228),tensor(0.6256)
72,tensor(0.5228),tensor(0.6257)
73,tensor(0.5228),tensor(0.6256)
74,tensor(0.5228),tensor(0.6258)
75,tensor(0.5228),tensor(0.6263)
76,tensor(0.5228),tensor(0.6265)
77,tensor(0.5228),tensor(0.6264)
78,tensor(0.5228),tensor(0.6260)
79,tensor(0.5228),tensor(0.6256)
80,tensor(0.5228),tensor(0.6255)
81,tensor(0.5228),tensor(0.6255)
82,tensor(0.5228),tensor(0.6258)
83,tensor(0.5228),tensor(0.6262)
84,tensor(0.5228),tensor(0.6263)
85,tensor(0.5228),tensor(0.6262)
86,tensor(0.5228),tensor(0.6259)
87,tensor(0.5228),tensor(0.6256)
88,tensor(0.5228),tensor(0.6255)
89,tensor(0.5228),tensor(0.6256)
90,tensor(0.5228),tensor(0.6259)
91,tensor(0.5228),tensor(0.6261)
92,tensor(0.5228),tensor(0.6262)
93,tensor(0.5228),tensor(0.6261)
94,tensor(0.5228),tensor(0.6259)
95,tensor(0.5228),tensor(0.6257)
96,tensor(0.5228),tensor(0.6257)
97,tensor(0.5228),tensor(0.6258)
98,tensor(0.5228),tensor(0.6259)
99,tensor(0.5228),tensor(0.6261)
100,tensor(0.5228),tensor(0.6261)
101,tensor(0.5228),tensor(0.6260)
102,tensor(0.5228),tensor(0.6258)
103,tensor(0.5228),tensor(0.6257)
104,tensor(0.5228),tensor(0.6258)
105,tensor(0.5228),tensor(0.6259)
106,tensor(0.5228),tensor(0.6260)
107,tensor(0.5228),tensor(0.6260)
108,tensor(0.5228),tensor(0.6260)
109,tensor(0.5228),tensor(0.6259)
110,tensor(0.5228),tensor(0.6258)
111,tensor(0.5228),tensor(0.6258)
112,tensor(0.5228),tensor(0.6258)
113,tensor(0.5228),tensor(0.6259)
114,tensor(0.5228),tensor(0.6260)
115,tensor(0.5228),tensor(0.6260)
116,tensor(0.5228),tensor(0.6259)
117,tensor(0.5228),tensor(0.6258)
118,tensor(0.5228),tensor(0.6258)
119,tensor(0.5228),tensor(0.6258)
120,tensor(0.5228),tensor(0.6259)
121,tensor(0.5228),tensor(0.6259)
122,tensor(0.5228),tensor(0.6259)
123,tensor(0.5228),tensor(0.6259)
124,tensor(0.5228),tensor(0.6259)
125,tensor(0.5228),tensor(0.6258)
126,tensor(0.5228),tensor(0.6259)
127,tensor(0.5228),tensor(0.6259)
128,tensor(0.5228),tensor(0.6259)
129,tensor(0.5228),tensor(0.6259)
130,tensor(0.5228),tensor(0.6259)
131,tensor(0.5228),tensor(0.6259)
132,tensor(0.5228),tensor(0.6259)
133,tensor(0.5228),tensor(0.6259)
134,tensor(0.5228),tensor(0.6259)
135,tensor(0.5228),tensor(0.6259)
136,tensor(0.5228),tensor(0.6259)
137,tensor(0.5228),tensor(0.6259)
138,tensor(0.5228),tensor(0.6259)
139,tensor(0.5228),tensor(0.6259)
140,tensor(0.5228),tensor(0.6259)
141,tensor(0.5228),tensor(0.6259)
142,tensor(0.5228),tensor(0.6259)
143,tensor(0.5228),tensor(0.6259)
144,tensor(0.5228),tensor(0.6259)
145,tensor(0.5228),tensor(0.6259)
146,tensor(0.5228),tensor(0.6259)
147,tensor(0.5228),tensor(0.6259)
148,tensor(0.5228),tensor(0.6259)
149,tensor(0.5228),tensor(0.6259)
150,tensor(0.5228),tensor(0.6259)
151,tensor(0.5228),tensor(0.6259)
152,tensor(0.5228),tensor(0.6259)
153,tensor(0.5228),tensor(0.6259)
154,tensor(0.5228),tensor(0.6259)
155,tensor(0.5228),tensor(0.6259)
156,tensor(0.5228),tensor(0.6259)
157,tensor(0.5228),tensor(0.6259)
158,tensor(0.5228),tensor(0.6259)
159,tensor(0.5228),tensor(0.6259)
160,tensor(0.5228),tensor(0.6259)
161,tensor(0.5228),tensor(0.6259)
162,tensor(0.5228),tensor(0.6259)
163,tensor(0.5228),tensor(0.6259)
164,tensor(0.5228),tensor(0.6259)
165,tensor(0.5228),tensor(0.6259)
166,tensor(0.5228),tensor(0.6259)
167,tensor(0.5228),tensor(0.6259)
168,tensor(0.5228),tensor(0.6259)
169,tensor(0.5228),tensor(0.6259)
170,tensor(0.5228),tensor(0.6259)
171,tensor(0.5228),tensor(0.6259)
172,tensor(0.5228),tensor(0.6259)
173,tensor(0.5228),tensor(0.6259)
174,tensor(0.5228),tensor(0.6259)
175,tensor(0.5228),tensor(0.6259)
176,tensor(0.5228),tensor(0.6259)
177,tensor(0.5228),tensor(0.6259)
178,tensor(0.5228),tensor(0.6259)
179,tensor(0.5228),tensor(0.6259)
180,tensor(0.5228),tensor(0.6259)
181,tensor(0.5228),tensor(0.6259)
182,tensor(0.5228),tensor(0.6259)
183,tensor(0.5228),tensor(0.6259)
184,tensor(0.5228),tensor(0.6259)
185,tensor(0.5228),tensor(0.6259)
186,tensor(0.5228),tensor(0.6259)
187,tensor(0.5228),tensor(0.6259)
188,tensor(0.5228),tensor(0.6259)
189,tensor(0.5228),tensor(0.6259)
190,tensor(0.5228),tensor(0.6259)
191,tensor(0.5228),tensor(0.6259)
192,tensor(0.5228),tensor(0.6259)
193,tensor(0.5228),tensor(0.6259)
194,tensor(0.5228),tensor(0.6259)
195,tensor(0.5228),tensor(0.6259)
196,tensor(0.5228),tensor(0.6259)
197,tensor(0.5228),tensor(0.6259)
198,tensor(0.5228),tensor(0.6259)
199,tensor(0.5228),tensor(0.6259)
200,tensor(0.5228),tensor(0.6259)
201,tensor(0.5228),tensor(0.6259)
202,tensor(0.5228),tensor(0.6259)
203,tensor(0.5228),tensor(0.6259)
204,tensor(0.5228),tensor(0.6259)
205,tensor(0.5228),tensor(0.6259)
206,tensor(0.5228),tensor(0.6259)
207,tensor(0.5228),tensor(0.6259)
208,tensor(0.5228),tensor(0.6259)
209,tensor(0.5228),tensor(0.6259)
210,tensor(0.5228),tensor(0.6259)
211,tensor(0.5228),tensor(0.6259)
212,tensor(0.5228),tensor(0.6259)
213,tensor(0.5228),tensor(0.6259)
214,tensor(0.5228),tensor(0.6259)
215,tensor(0.5228),tensor(0.6259)
216,tensor(0.5228),tensor(0.6259)
217,tensor(0.5228),tensor(0.6259)
218,tensor(0.5228),tensor(0.6259)
219,tensor(0.5228),tensor(0.6259)
220,tensor(0.5228),tensor(0.6259)
221,tensor(0.5228),tensor(0.6259)
222,tensor(0.5228),tensor(0.6259)
223,tensor(0.5228),tensor(0.6259)
224,tensor(0.5228),tensor(0.6259)
