epoch,train_loss,train_mae
0,tensor(1.5124),tensor(0.2440)
1,tensor(0.0649),tensor(0.9968)
2,tensor(0.9999),tensor(0.8644)
3,tensor(0.7534),tensor(0.3621)
4,tensor(0.1367),tensor(0.2109)
5,tensor(0.0494),tensor(0.6147)
6,tensor(0.3823),tensor(0.7168)
7,tensor(0.5181),tensor(0.5517)
8,tensor(0.3089),tensor(0.2269)
9,tensor(0.0564),tensor(0.1355)
10,tensor(0.0238),tensor(0.4153)
11,tensor(0.1782),tensor(0.5293)
12,tensor(0.2862),tensor(0.4643)
13,tensor(0.2215),tensor(0.2645)
14,tensor(0.0756),tensor(0.0629)
15,tensor(0.0053),tensor(0.2335)
16,tensor(0.0596),tensor(0.3761)
17,tensor(0.1463),tensor(0.3886)
18,tensor(0.1558),tensor(0.2811)
19,tensor(0.0840),tensor(0.1109)
20,tensor(0.0148),tensor(0.0988)
21,tensor(0.0153),tensor(0.2465)
22,tensor(0.0665),tensor(0.3022)
23,tensor(0.0972),tensor(0.2566)
24,tensor(0.0717),tensor(0.1332)
25,tensor(0.0234),tensor(0.0715)
26,tensor(0.0059),tensor(0.1567)
27,tensor(0.0298),tensor(0.2277)
28,tensor(0.0570),tensor(0.2167)
29,tensor(0.0521),tensor(0.1352)
30,tensor(0.0233),tensor(0.0689)
31,tensor(0.0056),tensor(0.0998)
32,tensor(0.0156),tensor(0.1688)
33,tensor(0.0342),tensor(0.1721)
34,tensor(0.0353),tensor(0.1140)
35,tensor(0.0186),tensor(0.0576)
36,tensor(0.0059),tensor(0.0944)
37,tensor(0.0106),tensor(0.1329)
38,tensor(0.0224),tensor(0.1361)
39,tensor(0.0237),tensor(0.1057)
40,tensor(0.0134),tensor(0.0690)
41,tensor(0.0056),tensor(0.0644)
42,tensor(0.0090),tensor(0.1035)
43,tensor(0.0163),tensor(0.1031)
44,tensor(0.0162),tensor(0.0658)
45,tensor(0.0093),tensor(0.0643)
46,tensor(0.0054),tensor(0.0838)
47,tensor(0.0085),tensor(0.1028)
48,tensor(0.0126),tensor(0.0970)
49,tensor(0.0112),tensor(0.0765)
50,tensor(0.0067),tensor(0.0598)
51,tensor(0.0055),tensor(0.0596)
52,tensor(0.0083),tensor(0.0686)
53,tensor(0.0100),tensor(0.0571)
54,tensor(0.0080),tensor(0.0598)
55,tensor(0.0055),tensor(0.0729)
56,tensor(0.0060),tensor(0.0811)
57,tensor(0.0079),tensor(0.0811)
58,tensor(0.0079),tensor(0.0736)
59,tensor(0.0061),tensor(0.0626)
60,tensor(0.0053),tensor(0.0534)
61,tensor(0.0064),tensor(0.0530)
62,tensor(0.0071),tensor(0.0537)
63,tensor(0.0063),tensor(0.0619)
64,tensor(0.0053),tensor(0.0705)
65,tensor(0.0056),tensor(0.0754)
66,tensor(0.0064),tensor(0.0745)
67,tensor(0.0062),tensor(0.0689)
68,tensor(0.0054),tensor(0.0615)
69,tensor(0.0053),tensor(0.0563)
70,tensor(0.0058),tensor(0.0555)
71,tensor(0.0059),tensor(0.0592)
72,tensor(0.0054),tensor(0.0651)
73,tensor(0.0052),tensor(0.0701)
74,tensor(0.0055),tensor(0.0717)
75,tensor(0.0057),tensor(0.0695)
76,tensor(0.0054),tensor(0.0648)
77,tensor(0.0052),tensor(0.0604)
78,tensor(0.0053),tensor(0.0584)
79,tensor(0.0055),tensor(0.0598)
80,tensor(0.0054),tensor(0.0635)
81,tensor(0.0052),tensor(0.0673)
82,tensor(0.0052),tensor(0.0692)
83,tensor(0.0054),tensor(0.0684)
84,tensor(0.0053),tensor(0.0655)
85,tensor(0.0052),tensor(0.0623)
86,tensor(0.0052),tensor(0.0606)
87,tensor(0.0053),tensor(0.0612)
88,tensor(0.0052),tensor(0.0635)
89,tensor(0.0052),tensor(0.0662)
90,tensor(0.0052),tensor(0.0676)
91,tensor(0.0052),tensor(0.0672)
92,tensor(0.0052),tensor(0.0652)
93,tensor(0.0051),tensor(0.0631)
