epoch,train_loss,train_mae
0,tensor(0.1142),tensor(0.4088)
1,tensor(0.2149),tensor(0.2224)
2,tensor(0.1178),tensor(0.3469)
3,tensor(0.1284),tensor(0.4040)
4,tensor(0.1649),tensor(0.3770)
5,tensor(0.1454),tensor(0.3075)
6,tensor(0.1140),tensor(0.2294)
7,tensor(0.1114),tensor(0.2391)
8,tensor(0.1305),tensor(0.2621)
9,tensor(0.1382),tensor(0.2279)
10,tensor(0.1260),tensor(0.2308)
11,tensor(0.1111),tensor(0.2838)
12,tensor(0.1095),tensor(0.3243)
13,tensor(0.1191),tensor(0.3399)
14,tensor(0.1252),tensor(0.3286)
15,tensor(0.1206),tensor(0.2974)
16,tensor(0.1117),tensor(0.2580)
17,tensor(0.1083),tensor(0.2237)
18,tensor(0.1125),tensor(0.2222)
19,tensor(0.1175),tensor(0.2216)
20,tensor(0.1169),tensor(0.2273)
21,tensor(0.1118),tensor(0.2568)
22,tensor(0.1084),tensor(0.2855)
23,tensor(0.1098),tensor(0.3040)
24,tensor(0.1131),tensor(0.3068)
25,tensor(0.1138),tensor(0.2943)
26,tensor(0.1111),tensor(0.2722)
27,tensor(0.1085),tensor(0.2488)
28,tensor(0.1088),tensor(0.2322)
29,tensor(0.1109),tensor(0.2278)
30,tensor(0.1117),tensor(0.2362)
31,tensor(0.1102),tensor(0.2532)
32,tensor(0.1085),tensor(0.2721)
33,tensor(0.1085),tensor(0.2858)
34,tensor(0.1098),tensor(0.2896)
35,tensor(0.1103),tensor(0.2830)
36,tensor(0.1094),tensor(0.2692)
37,tensor(0.1084),tensor(0.2542)
38,tensor(0.1085),tensor(0.2437)
39,tensor(0.1093),tensor(0.2415)
40,tensor(0.1095),tensor(0.2478)
41,tensor(0.1089),tensor(0.2594)
42,tensor(0.1083),tensor(0.2712)
43,tensor(0.1085),tensor(0.2784)
44,tensor(0.1090),tensor(0.2785)
45,tensor(0.1090),tensor(0.2719)
46,tensor(0.1085),tensor(0.2620)
47,tensor(0.1083),tensor(0.2533)
48,tensor(0.1085),tensor(0.2493)
49,tensor(0.1088),tensor(0.2513)
50,tensor(0.1086),tensor(0.2581)
51,tensor(0.1083),tensor(0.2662)
52,tensor(0.1083),tensor(0.2719)
53,tensor(0.1085),tensor(0.2729)
54,tensor(0.1086),tensor(0.2692)
55,tensor(0.1084),tensor(0.2628)
56,tensor(0.1083),tensor(0.2568)
57,tensor(0.1084),tensor(0.2541)
58,tensor(0.1085),tensor(0.2555)
59,tensor(0.1084),tensor(0.2602)
60,tensor(0.1083),tensor(0.2655)
61,tensor(0.1083),tensor(0.2689)
62,tensor(0.1084),tensor(0.2690)
63,tensor(0.1084),tensor(0.2659)
64,tensor(0.1083),tensor(0.2615)
65,tensor(0.1083),tensor(0.2580)
66,tensor(0.1083),tensor(0.2571)
67,tensor(0.1083),tensor(0.2590)
68,tensor(0.1083),tensor(0.2626)
69,tensor(0.1083),tensor(0.2657)
70,tensor(0.1083),tensor(0.2670)
71,tensor(0.1083),tensor(0.2658)
72,tensor(0.1083),tensor(0.2631)
73,tensor(0.1083),tensor(0.2603)
74,tensor(0.1083),tensor(0.2590)
75,tensor(0.1083),tensor(0.2597)
76,tensor(0.1083),tensor(0.2618)
77,tensor(0.1083),tensor(0.2642)
78,tensor(0.1083),tensor(0.2654)
79,tensor(0.1083),tensor(0.2650)
80,tensor(0.1083),tensor(0.2633)
81,tensor(0.1083),tensor(0.2613)
82,tensor(0.1083),tensor(0.2602)
83,tensor(0.1083),tensor(0.2605)
84,tensor(0.1083),tensor(0.2620)
85,tensor(0.1083),tensor(0.2636)
